"","dateTime","spotID","readingType","lat","long","NA","NA"
"15236","9/11/2016 05:51","0-2571709","UNLIMITED-TRACK",35.78761,-121.75075,NA,""
"15241","9/11/2016 05:43","0-2571609","UNLIMITED-TRACK",35.78701,-121.75122,NA,""
"15270","9/11/2016 05:20","0-2571709","UNLIMITED-TRACK",35.78507,-121.75264,NA,""
"15274","9/11/2016 05:14","0-2571609","UNLIMITED-TRACK",35.78458,-121.7529,NA,""
"15300","9/11/2016 04:51","0-2571709","UNLIMITED-TRACK",35.78251,-121.75386,NA,""
"15304","9/11/2016 04:44","0-2571609","UNLIMITED-TRACK",35.78175,-121.75409,NA,""
"15333","9/11/2016 04:20","0-2571709","UNLIMITED-TRACK",35.77979,-121.75453,NA,""
"15337","9/11/2016 04:15","0-2571609","UNLIMITED-TRACK",35.77933,-121.75465,NA,""
"15366","9/11/2016 03:50","0-2571709","UNLIMITED-TRACK",35.77731,-121.75459,NA,""
"15370","9/11/2016 03:45","0-2571609","UNLIMITED-TRACK",35.77685,-121.75452,NA,""
"15397","9/11/2016 03:23","0-2571709","UNLIMITED-TRACK",35.77513,-121.75381,NA,""
"15401","9/11/2016 03:15","0-2571609","UNLIMITED-TRACK",35.77455,-121.75339,NA,""
"15432","9/11/2016 02:50","0-2571709","UNLIMITED-TRACK",35.77296,-121.75212,NA,""
"15434","9/11/2016 02:47","0-2571609","UNLIMITED-TRACK",35.77276,-121.75195,NA,""
"15465","9/11/2016 02:22","0-2571709","UNLIMITED-TRACK",35.77143,-121.75085,NA,""
"15469","9/11/2016 02:16","0-2571609","UNLIMITED-TRACK",35.77113,-121.75061,NA,""
"15498","9/11/2016 01:53","0-2571709","UNLIMITED-TRACK",35.77012,-121.74986,NA,""
"15501","9/11/2016 01:47","0-2571609","UNLIMITED-TRACK",35.76982,-121.74979,NA,""
"15532","9/11/2016 01:21","0-2571709","UNLIMITED-TRACK",35.76888,-121.7491,NA,""
"15535","9/11/2016 01:16","0-2571609","UNLIMITED-TRACK",35.76877,-121.74889,NA,""
"15563","9/11/2016 00:52","0-2571709","UNLIMITED-TRACK",35.76841,-121.7477,NA,""
"15565","9/11/2016 00:48","0-2571609","UNLIMITED-TRACK",35.76831,-121.74744,NA,""
"15593","9/11/2016 00:23","0-2571709","UNLIMITED-TRACK",35.76817,-121.74615,NA,""
"15597","9/11/2016 00:16","0-2571609","UNLIMITED-TRACK",35.76816,-121.74574,NA,""
"15624","9/10/2016 23:53","0-2571709","UNLIMITED-TRACK",35.76821,-121.74418,NA,""
"15627","9/10/2016 23:48","0-2571609","UNLIMITED-TRACK",35.76826,-121.74396,NA,""
"15657","9/10/2016 23:23","0-2571709","UNLIMITED-TRACK",35.76855,-121.74236,NA,""
"15660","9/10/2016 23:17","0-2571609","UNLIMITED-TRACK",35.76857,-121.74199,NA,""
"15690","9/10/2016 22:52","0-2571709","UNLIMITED-TRACK",35.76871,-121.7402,NA,""
"15692","9/10/2016 22:49","0-2571609","UNLIMITED-TRACK",35.76871,-121.74071,NA,""
"15724","9/10/2016 22:23","0-2571709","UNLIMITED-TRACK",35.76908,-121.73991,NA,""
"15726","9/10/2016 22:17","0-2571609","UNLIMITED-TRACK",35.76911,-121.73981,NA,""
"15757","9/10/2016 21:51","0-2571709","UNLIMITED-TRACK",35.76931,-121.73929,NA,""
"15758","9/10/2016 21:49","0-2571609","UNLIMITED-TRACK",35.76931,-121.73923,NA,""
"15790","9/10/2016 21:23","0-2571709","UNLIMITED-TRACK",35.76929,-121.73897,NA,""
"15792","9/10/2016 21:18","0-2571609","UNLIMITED-TRACK",35.76925,-121.73901,NA,""
"15820","9/10/2016 20:52","0-2571709","UNLIMITED-TRACK",35.76912,-121.73929,NA,""
"15821","9/10/2016 20:50","0-2571609","UNLIMITED-TRACK",35.76907,-121.7394,NA,""
"15853","9/10/2016 20:22","0-2571709","UNLIMITED-TRACK",35.76912,-121.73929,NA,""
"15857","9/10/2016 20:18","0-2571609","UNLIMITED-TRACK",35.76909,-121.7393,NA,""
"15886","9/10/2016 19:54","0-2571709","UNLIMITED-TRACK",35.76906,-121.7395,NA,""
"15888","9/10/2016 19:50","0-2571609","UNLIMITED-TRACK",35.769,-121.73955,NA,""
"15919","9/10/2016 19:22","0-2571709","UNLIMITED-TRACK",35.76867,-121.74014,NA,""
"15923","9/10/2016 19:19","0-2571609","UNLIMITED-TRACK",35.76863,-121.74023,NA,""
"15953","9/10/2016 18:52","0-2571709","UNLIMITED-TRACK",35.76806,-121.74133,NA,""
"15954","9/10/2016 18:51","0-2571609","UNLIMITED-TRACK",35.76803,-121.74139,NA,""
"15984","9/10/2016 18:24","0-2571709","UNLIMITED-TRACK",35.76711,-121.74316,NA,""
"15985","9/10/2016 18:19","0-2571609","UNLIMITED-TRACK",35.7669,-121.74352,NA,""
"16015","9/10/2016 17:53","0-2571709","UNLIMITED-TRACK",35.76574,-121.74536,NA,""
"16016","9/10/2016 17:51","0-2571609","UNLIMITED-TRACK",35.76563,-121.74553,NA,""
"16046","9/10/2016 17:23","0-2571709","UNLIMITED-TRACK",35.76404,-121.74741,NA,""
"16047","9/10/2016 17:20","0-2571609","UNLIMITED-TRACK",35.76379,-121.74765,NA,""
"16080","9/10/2016 16:53","0-2571709","UNLIMITED-TRACK",35.76153,-121.74942,NA,""
"16082","9/10/2016 16:50","0-2571609","UNLIMITED-TRACK",35.7613,-121.74957,NA,""
"16112","9/10/2016 16:24","0-2571709","UNLIMITED-TRACK",35.75872,-121.75107,NA,""
"16113","9/10/2016 16:23","0-2571609","UNLIMITED-TRACK",35.75858,-121.75116,NA,""
"16145","9/10/2016 15:53","0-2571709","UNLIMITED-TRACK",35.7555,-121.7522,NA,""
"16148","9/10/2016 15:51","0-2571609","UNLIMITED-TRACK",35.75532,-121.75224,NA,""
"16178","9/10/2016 15:25","0-2571709","UNLIMITED-TRACK",35.75259,-121.75244,NA,""
"16179","9/10/2016 15:21","0-2571609","UNLIMITED-TRACK",35.75226,-121.75246,NA,""
"16209","9/10/2016 14:54","0-2571609","UNLIMITED-TRACK",35.74955,-121.75249,NA,""
"16210","9/10/2016 14:53","0-2571709","UNLIMITED-TRACK",35.74949,-121.75246,NA,""
"16243","9/10/2016 14:23","0-2571709","UNLIMITED-TRACK",35.74673,-121.75256,NA,""
"16244","9/10/2016 14:22","0-2571609","UNLIMITED-TRACK",35.74659,-121.75261,NA,""
"16276","9/10/2016 13:55","0-2571709","UNLIMITED-TRACK",35.74418,-121.75293,NA,""
"16277","9/10/2016 13:54","0-2571609","UNLIMITED-TRACK",35.74403,-121.75293,NA,""
"16310","9/10/2016 13:23","0-2571709","UNLIMITED-TRACK",35.74143,-121.75249,NA,""
"16311","9/10/2016 13:22","0-2571609","UNLIMITED-TRACK",35.74128,-121.75244,NA,""
"16342","9/10/2016 12:55","0-2571709","UNLIMITED-TRACK",35.73958,-121.75119,NA,""
"16343","9/10/2016 12:53","0-2571609","UNLIMITED-TRACK",35.73951,-121.75113,NA,""
"16375","9/10/2016 12:25","0-2571709","UNLIMITED-TRACK",35.73834,-121.74973,NA,""
"16377","9/10/2016 12:22","0-2571609","UNLIMITED-TRACK",35.73827,-121.74969,NA,""
"16406","9/10/2016 11:55","0-2571709","UNLIMITED-TRACK",35.7374,-121.74853,NA,""
"16407","9/10/2016 11:53","0-2571609","UNLIMITED-TRACK",35.73732,-121.74849,NA,""
"16439","9/10/2016 11:26","0-2571709","UNLIMITED-TRACK",35.73656,-121.74753,NA,""
"16441","9/10/2016 11:22","0-2571609","UNLIMITED-TRACK",35.73648,-121.74741,NA,""
"16472","9/10/2016 10:56","0-2571709","UNLIMITED-TRACK",35.73568,-121.7468,NA,""
"16473","9/10/2016 10:53","0-2571609","UNLIMITED-TRACK",35.73564,-121.74678,NA,""
"16506","9/10/2016 10:25","0-2571709","UNLIMITED-TRACK",35.73492,-121.74652,NA,""
"16507","9/10/2016 10:25","0-2571609","UNLIMITED-TRACK",35.73493,-121.74654,NA,""
"16541","9/10/2016 09:54","0-2571709","UNLIMITED-TRACK",35.73392,-121.74646,NA,""
"16542","9/10/2016 09:53","0-2571609","UNLIMITED-TRACK",35.7339,-121.74643,NA,""
"16577","9/10/2016 09:24","0-2571609","UNLIMITED-TRACK",35.73277,-121.74596,NA,""
"16578","9/10/2016 09:23","0-2571709","UNLIMITED-TRACK",35.73269,-121.74594,NA,""
"16610","9/10/2016 08:56","0-2571709","UNLIMITED-TRACK",35.73171,-121.74519,NA,""
"16611","9/10/2016 08:53","0-2571609","UNLIMITED-TRACK",35.73166,-121.7451,NA,""
"16640","9/10/2016 08:24","0-2571709","UNLIMITED-TRACK",35.73104,-121.74467,NA,""
"16642","9/10/2016 08:23","0-2571609","UNLIMITED-TRACK",35.73108,-121.74461,NA,""
"16671","9/10/2016 07:56","0-2571609","UNLIMITED-TRACK",35.73072,-121.74431,NA,""
"16672","9/10/2016 07:54","0-2571709","UNLIMITED-TRACK",35.73071,-121.74431,NA,""
"16702","9/10/2016 07:26","0-2571709","UNLIMITED-TRACK",35.73033,-121.74426,NA,""
"16703","9/10/2016 07:24","0-2571609","UNLIMITED-TRACK",35.73022,-121.74426,NA,""
"16732","9/10/2016 06:55","0-2571709","UNLIMITED-TRACK",35.72961,-121.74451,NA,""
"16733","9/10/2016 06:54","0-2571609","UNLIMITED-TRACK",35.72959,-121.74451,NA,""
"16765","9/10/2016 06:25","0-2571709","UNLIMITED-TRACK",35.72931,-121.74484,NA,""
"16767","9/10/2016 06:24","0-2571609","UNLIMITED-TRACK",35.72918,-121.74489,NA,""
"16798","9/10/2016 05:56","0-2571609","UNLIMITED-TRACK",35.72852,-121.74594,NA,""
"16799","9/10/2016 05:55","0-2571709","UNLIMITED-TRACK",35.72847,-121.74605,NA,""
"16830","9/10/2016 05:25","0-2571609","UNLIMITED-TRACK",35.72762,-121.74802,NA,""
"16831","9/10/2016 05:24","0-2571709","UNLIMITED-TRACK",35.72758,-121.74812,NA,""
"16862","9/10/2016 04:56","0-2571709","UNLIMITED-TRACK",35.7266,-121.7504,NA,""
"16863","9/10/2016 04:56","0-2571609","UNLIMITED-TRACK",35.72656,-121.75044,NA,""
"16895","9/10/2016 04:25","0-2571609","UNLIMITED-TRACK",35.72528,-121.75275,NA,""
"16896","9/10/2016 04:24","0-2571709","UNLIMITED-TRACK",35.72527,-121.75275,NA,""
"16926","9/10/2016 03:56","0-2571609","UNLIMITED-TRACK",35.72376,-121.75455,NA,""
"16927","9/10/2016 03:54","0-2571709","UNLIMITED-TRACK",35.72364,-121.75467,NA,""
"16959","9/10/2016 03:27","0-2571709","UNLIMITED-TRACK",35.72185,-121.75655,NA,""
"16960","9/10/2016 03:26","0-2571609","UNLIMITED-TRACK",35.72179,-121.75658,NA,""
"16991","9/10/2016 02:55","0-2571609","UNLIMITED-TRACK",35.71946,-121.75804,NA,""
"16992","9/10/2016 02:54","0-2571709","UNLIMITED-TRACK",35.71936,-121.75806,NA,""
"17023","9/10/2016 02:28","0-2571609","UNLIMITED-TRACK",35.71741,-121.75827,NA,""
"17024","9/10/2016 02:26","0-2571709","UNLIMITED-TRACK",35.71726,-121.75827,NA,""
"17056","9/10/2016 01:56","0-2571709","UNLIMITED-TRACK",35.71545,-121.75839,NA,""
"17057","9/10/2016 01:56","0-2571609","UNLIMITED-TRACK",35.71542,-121.75839,NA,""
"17090","9/10/2016 01:27","0-2571609","UNLIMITED-TRACK",35.71368,-121.75867,NA,""
"17123","9/10/2016 00:56","0-2571609","UNLIMITED-TRACK",35.71162,-121.75885,NA,""
"17154","9/10/2016 00:28","0-2571609","UNLIMITED-TRACK",35.70982,-121.75969,NA,""
"17156","9/10/2016 00:25","0-2571709","UNLIMITED-TRACK",35.70961,-121.75983,NA,""
"17188","9/9/2016 23:58","0-2571609","UNLIMITED-TRACK",35.70777,-121.76051,NA,""
"17189","9/9/2016 23:56","0-2571709","UNLIMITED-TRACK",35.70763,-121.76057,NA,""
"17221","9/9/2016 23:28","0-2571609","UNLIMITED-TRACK",35.70555,-121.76073,NA,""
"17223","9/9/2016 23:25","0-2571709","UNLIMITED-TRACK",35.70538,-121.7607,NA,""
"17255","9/9/2016 22:59","0-2571609","UNLIMITED-TRACK",35.70446,-121.75999,NA,""
"17257","9/9/2016 22:55","0-2571709","UNLIMITED-TRACK",35.70439,-121.75993,NA,""
"17290","9/9/2016 22:29","0-2571609","UNLIMITED-TRACK",35.70393,-121.75957,NA,""
"17291","9/9/2016 22:27","0-2571709","UNLIMITED-TRACK",35.70391,-121.75957,NA,""
"17323","9/9/2016 21:57","0-2571609","UNLIMITED-TRACK",35.7036,-121.75957,NA,""
"17324","9/9/2016 21:55","0-2571709","UNLIMITED-TRACK",35.70361,-121.75954,NA,""
"17356","9/9/2016 21:29","0-2571609","UNLIMITED-TRACK",35.70356,-121.75905,NA,""
"17357","9/9/2016 21:27","0-2571709","UNLIMITED-TRACK",35.70356,-121.75903,NA,""
"17390","9/9/2016 20:58","0-2571609","UNLIMITED-TRACK",35.70328,-121.75853,NA,""
"17392","9/9/2016 20:55","0-2571709","UNLIMITED-TRACK",35.70325,-121.75851,NA,""
"17423","9/9/2016 20:30","0-2571609","UNLIMITED-TRACK",35.7027,-121.75856,NA,""
"17424","9/9/2016 20:27","0-2571709","UNLIMITED-TRACK",35.70265,-121.75856,NA,""
"17453","9/9/2016 19:58","0-2571609","UNLIMITED-TRACK",35.70203,-121.75845,NA,""
"17454","9/9/2016 19:58","0-2571709","UNLIMITED-TRACK",35.70203,-121.75842,NA,""
"17487","9/9/2016 19:29","0-2571609","UNLIMITED-TRACK",35.7015,-121.75888,NA,""
"17488","9/9/2016 19:27","0-2571709","UNLIMITED-TRACK",35.70147,-121.7589,NA,""
"17519","9/9/2016 19:01","0-2571609","UNLIMITED-TRACK",35.70098,-121.75954,NA,""
"17520","9/9/2016 18:56","0-2571709","UNLIMITED-TRACK",35.70087,-121.75963,NA,""
"17552","9/9/2016 18:29","0-2571609","UNLIMITED-TRACK",35.7001,-121.76068,NA,""
"17553","9/9/2016 18:28","0-2571709","UNLIMITED-TRACK",35.70006,-121.76074,NA,""
"17583","9/9/2016 18:01","0-2571609","UNLIMITED-TRACK",35.69917,-121.76201,NA,""
"17584","9/9/2016 17:58","0-2571709","UNLIMITED-TRACK",35.69905,-121.76216,NA,""
"17615","9/9/2016 17:30","0-2571609","UNLIMITED-TRACK",35.69773,-121.76355,NA,""
"17616","9/9/2016 17:28","0-2571709","UNLIMITED-TRACK",35.69764,-121.76366,NA,""
"17649","9/9/2016 17:01","0-2571609","UNLIMITED-TRACK",35.69611,-121.76485,NA,""
"17651","9/9/2016 16:57","0-2571709","UNLIMITED-TRACK",35.69586,-121.76501,NA,""
"17682","9/9/2016 16:31","0-2571609","UNLIMITED-TRACK",35.69411,-121.7659,NA,""
"17683","9/9/2016 16:27","0-2571709","UNLIMITED-TRACK",35.69385,-121.76601,NA,""
"17715","9/9/2016 16:01","0-2571609","UNLIMITED-TRACK",35.6922,-121.7664,NA,""
"17716","9/9/2016 15:59","0-2571709","UNLIMITED-TRACK",35.69202,-121.76643,NA,""
"17748","9/9/2016 15:31","0-2571609","UNLIMITED-TRACK",35.68977,-121.76656,NA,""
"17750","9/9/2016 15:27","0-2571709","UNLIMITED-TRACK",35.68946,-121.76656,NA,""
"17782","9/9/2016 15:03","0-2571609","UNLIMITED-TRACK",35.68757,-121.76666,NA,""
"17784","9/9/2016 14:57","0-2571709","UNLIMITED-TRACK",35.68714,-121.76673,NA,""
"17815","9/9/2016 14:31","0-2571609","UNLIMITED-TRACK",35.68516,-121.76714,NA,""
"17816","9/9/2016 14:30","0-2571709","UNLIMITED-TRACK",35.68511,-121.76714,NA,""
"17848","9/9/2016 14:03","0-2571609","UNLIMITED-TRACK",35.68284,-121.76759,NA,""
"17850","9/9/2016 13:59","0-2571709","UNLIMITED-TRACK",35.68259,-121.76761,NA,""
"17882","9/9/2016 13:32","0-2571609","UNLIMITED-TRACK",35.68059,-121.76718,NA,""
"17883","9/9/2016 13:28","0-2571709","UNLIMITED-TRACK",35.6803,-121.76714,NA,""
"17915","9/9/2016 13:03","0-2571609","UNLIMITED-TRACK",35.6784,-121.76643,NA,""
"17917","9/9/2016 12:57","0-2571709","UNLIMITED-TRACK",35.67797,-121.76627,NA,""
"17949","9/9/2016 12:32","0-2571609","UNLIMITED-TRACK",35.67627,-121.76572,NA,""
"17950","9/9/2016 12:29","0-2571709","UNLIMITED-TRACK",35.67598,-121.7654,NA,""
"17981","9/9/2016 12:03","0-2571609","UNLIMITED-TRACK",35.6746,-121.76442,NA,""
"17984","9/9/2016 11:58","0-2571709","UNLIMITED-TRACK",35.67437,-121.76418,NA,""
"18013","9/9/2016 11:32","0-2571609","UNLIMITED-TRACK",35.67352,-121.76326,NA,""
"18014","9/9/2016 11:28","0-2571709","UNLIMITED-TRACK",35.67344,-121.76315,NA,""
"18046","9/9/2016 11:04","0-2571609","UNLIMITED-TRACK",35.67294,-121.76237,NA,""
"18047","9/9/2016 10:58","0-2571709","UNLIMITED-TRACK",35.67293,-121.76229,NA,""
"18080","9/9/2016 10:32","0-2571609","UNLIMITED-TRACK",35.67244,-121.7617,NA,""
"18082","9/9/2016 10:28","0-2571709","UNLIMITED-TRACK",35.67233,-121.76164,NA,""
"18115","9/9/2016 10:04","0-2571609","UNLIMITED-TRACK",35.67184,-121.76138,NA,""
"18116","9/9/2016 10:00","0-2571709","UNLIMITED-TRACK",35.67179,-121.76137,NA,""
"18146","9/9/2016 09:34","0-2571609","UNLIMITED-TRACK",35.67148,-121.76135,NA,""
"18147","9/9/2016 09:31","0-2571709","UNLIMITED-TRACK",35.67135,-121.76149,NA,""
"18179","9/9/2016 09:03","0-2571609","UNLIMITED-TRACK",35.67122,-121.7612,NA,""
"18180","9/9/2016 09:00","0-2571709","UNLIMITED-TRACK",35.67121,-121.7612,NA,""
"18211","9/9/2016 08:35","0-2571609","UNLIMITED-TRACK",35.67081,-121.76132,NA,""
"18212","9/9/2016 08:29","0-2571709","UNLIMITED-TRACK",35.67064,-121.76138,NA,""
"18245","9/9/2016 08:03","0-2571609","UNLIMITED-TRACK",35.66997,-121.7617,NA,""
"18248","9/9/2016 07:58","0-2571709","UNLIMITED-TRACK",35.66978,-121.76184,NA,""
"18277","9/9/2016 07:35","0-2571609","UNLIMITED-TRACK",35.66898,-121.76263,NA,""
"18281","9/9/2016 07:28","0-2571709","UNLIMITED-TRACK",35.66874,-121.76294,NA,""
"18312","9/9/2016 07:04","0-2571609","UNLIMITED-TRACK",35.66777,-121.76401,NA,""
"18313","9/9/2016 07:01","0-2571709","UNLIMITED-TRACK",35.66769,-121.76411,NA,""
"18345","9/9/2016 06:35","0-2571609","UNLIMITED-TRACK",35.66669,-121.76537,NA,""
"18348","9/9/2016 06:29","0-2571709","UNLIMITED-TRACK",35.66651,-121.76559,NA,""
"18377","9/9/2016 06:04","0-2571609","UNLIMITED-TRACK",35.66557,-121.76654,NA,""
"18380","9/9/2016 06:00","0-2571709","UNLIMITED-TRACK",35.66544,-121.76663,NA,""
"18408","9/9/2016 05:35","0-2571609","UNLIMITED-TRACK",35.66449,-121.76744,NA,""
"18411","9/9/2016 05:31","0-2571709","UNLIMITED-TRACK",35.66434,-121.76761,NA,""
"18441","9/9/2016 05:04","0-2571609","UNLIMITED-TRACK",35.66341,-121.76881,NA,""
"18443","9/9/2016 04:59","0-2571709","UNLIMITED-TRACK",35.66326,-121.76907,NA,""
"18473","9/9/2016 04:36","0-2571609","UNLIMITED-TRACK",35.66256,-121.77045,NA,""
"18477","9/9/2016 04:30","0-2571709","UNLIMITED-TRACK",35.66231,-121.77083,NA,""
"18507","9/9/2016 04:05","0-2571609","UNLIMITED-TRACK",35.66125,-121.77257,NA,""
"18508","9/9/2016 04:01","0-2571709","UNLIMITED-TRACK",35.66105,-121.77287,NA,""
"18541","9/9/2016 03:36","0-2571609","UNLIMITED-TRACK",35.65992,-121.77458,NA,""
"18544","9/9/2016 03:29","0-2571709","UNLIMITED-TRACK",35.65964,-121.77498,NA,""
"18573","9/9/2016 03:05","0-2571609","UNLIMITED-TRACK",35.65874,-121.77628,NA,""
"18576","9/9/2016 03:01","0-2571709","UNLIMITED-TRACK",35.65858,-121.77643,NA,""
"18603","9/9/2016 02:36","0-2571609","UNLIMITED-TRACK",35.65755,-121.77759,NA,""
"18606","9/9/2016 02:30","0-2571709","UNLIMITED-TRACK",35.6573,-121.77785,NA,""
"18635","9/9/2016 02:05","0-2571609","UNLIMITED-TRACK",35.6563,-121.77927,NA,""
"18636","9/9/2016 02:01","0-2571709","UNLIMITED-TRACK",35.65612,-121.77943,NA,""
"18666","9/9/2016 01:37","0-2571609","UNLIMITED-TRACK",35.65485,-121.78108,NA,""
"18670","9/9/2016 01:30","0-2571709","UNLIMITED-TRACK",35.65457,-121.78149,NA,""
"18699","9/9/2016 01:05","0-2571609","UNLIMITED-TRACK",35.65351,-121.78293,NA,""
"18703","9/9/2016 01:02","0-2571709","UNLIMITED-TRACK",35.65329,-121.78313,NA,""
"18731","9/9/2016 00:37","0-2571609","UNLIMITED-TRACK",35.652,-121.78448,NA,""
"18735","9/9/2016 00:30","0-2571709","UNLIMITED-TRACK",35.65155,-121.78471,NA,""
"18765","9/9/2016 00:06","0-2571609","UNLIMITED-TRACK",35.64997,-121.78592,NA,""
"18770","9/9/2016 00:00","0-2571709","UNLIMITED-TRACK",35.64958,-121.78618,NA,""
"18798","9/8/2016 23:38","0-2571609","UNLIMITED-TRACK",35.64826,-121.78741,NA,""
"18800","9/8/2016 23:33","0-2571709","UNLIMITED-TRACK",35.64793,-121.78767,NA,""
"18829","9/8/2016 23:07","0-2571609","UNLIMITED-TRACK",35.64673,-121.7894,NA,""
"18832","9/8/2016 23:01","0-2571709","UNLIMITED-TRACK",35.6464,-121.78984,NA,""
"18859","9/8/2016 22:38","0-2571609","UNLIMITED-TRACK",35.64509,-121.79123,NA,""
"18863","9/8/2016 22:31","0-2571709","UNLIMITED-TRACK",35.64465,-121.7916,NA,""
"18892","9/8/2016 22:07","0-2571609","UNLIMITED-TRACK",35.64291,-121.79283,NA,""
"18897","9/8/2016 22:00","0-2571709","UNLIMITED-TRACK",35.64241,-121.79312,NA,""
"18924","9/8/2016 21:38","0-2571609","UNLIMITED-TRACK",35.64076,-121.79405,NA,""
"18926","9/8/2016 21:32","0-2571709","UNLIMITED-TRACK",35.64035,-121.79428,NA,""
"18955","9/8/2016 21:07","0-2571609","UNLIMITED-TRACK",35.63858,-121.79501,NA,""
"18960","9/8/2016 21:00","0-2571709","UNLIMITED-TRACK",35.63815,-121.79517,NA,""
"18986","9/8/2016 20:39","0-2571609","UNLIMITED-TRACK",35.63678,-121.79543,NA,""
"18989","9/8/2016 20:32","0-2571709","UNLIMITED-TRACK",35.63644,-121.79538,NA,""
"19017","9/8/2016 20:07","0-2571609","UNLIMITED-TRACK",35.63527,-121.79518,NA,""
"19022","9/8/2016 20:00","0-2571709","UNLIMITED-TRACK",35.63491,-121.79517,NA,""
"19050","9/8/2016 19:39","0-2571609","UNLIMITED-TRACK",35.6338,-121.79558,NA,""
"19056","9/8/2016 19:31","0-2571709","UNLIMITED-TRACK",35.63339,-121.79582,NA,""
"19083","9/8/2016 19:08","0-2571609","UNLIMITED-TRACK",35.63215,-121.79662,NA,""
"19088","9/8/2016 19:01","0-2571709","UNLIMITED-TRACK",35.63178,-121.79691,NA,""
"19115","9/8/2016 18:39","0-2571609","UNLIMITED-TRACK",35.63094,-121.79755,NA,""
"19119","9/8/2016 18:32","0-2571709","UNLIMITED-TRACK",35.63066,-121.79781,NA,""
"19149","9/8/2016 18:10","0-2571609","UNLIMITED-TRACK",35.62993,-121.79851,NA,""
"19154","9/8/2016 18:01","0-2571709","UNLIMITED-TRACK",35.62971,-121.79886,NA,""
"19181","9/8/2016 17:40","0-2571609","UNLIMITED-TRACK",35.62917,-121.79955,NA,""
"19185","9/8/2016 17:31","0-2571709","UNLIMITED-TRACK",35.62902,-121.79972,NA,""
"19211","9/8/2016 17:09","0-2571609","UNLIMITED-TRACK",35.6286,-121.80051,NA,""
"19218","9/8/2016 17:01","0-2571709","UNLIMITED-TRACK",35.6285,-121.80087,NA,""
"19245","9/8/2016 16:40","0-2571609","UNLIMITED-TRACK",35.62783,-121.80183,NA,""
"19251","9/8/2016 16:31","0-2571709","UNLIMITED-TRACK",35.62762,-121.80226,NA,""
"19279","9/8/2016 16:09","0-2571609","UNLIMITED-TRACK",35.62698,-121.80316,NA,""
"19284","9/8/2016 16:03","0-2571709","UNLIMITED-TRACK",35.62683,-121.80348,NA,""
"19310","9/8/2016 15:41","0-2571609","UNLIMITED-TRACK",35.62606,-121.80467,NA,""
"19317","9/8/2016 15:31","0-2571709","UNLIMITED-TRACK",35.62565,-121.80516,NA,""
"19343","9/8/2016 15:10","0-2571609","UNLIMITED-TRACK",35.62479,-121.80647,NA,""
"19348","9/8/2016 15:02","0-2571709","UNLIMITED-TRACK",35.62448,-121.80699,NA,""
"19375","9/8/2016 14:41","0-2571609","UNLIMITED-TRACK",35.62363,-121.80827,NA,""
"19379","9/8/2016 14:32","0-2571709","UNLIMITED-TRACK",35.62336,-121.80869,NA,""
"19407","9/8/2016 14:10","0-2571609","UNLIMITED-TRACK",35.62267,-121.80931,NA,""
"19413","9/8/2016 14:03","0-2571709","UNLIMITED-TRACK",35.62238,-121.80956,NA,""
"19439","9/8/2016 13:42","0-2571609","UNLIMITED-TRACK",35.62161,-121.81042,NA,""
"19446","9/8/2016 13:31","0-2571709","UNLIMITED-TRACK",35.62123,-121.81096,NA,""
"19472","9/8/2016 13:11","0-2571609","UNLIMITED-TRACK",35.6205,-121.81207,NA,""
"19477","9/8/2016 13:03","0-2571709","UNLIMITED-TRACK",35.62019,-121.81245,NA,""
"19504","9/8/2016 12:42","0-2571609","UNLIMITED-TRACK",35.61953,-121.8134,NA,""
"19511","9/8/2016 12:32","0-2571709","UNLIMITED-TRACK",35.61925,-121.81383,NA,""
"19536","9/8/2016 12:11","0-2571609","UNLIMITED-TRACK",35.61887,-121.81465,NA,""
"19541","9/8/2016 12:03","0-2571709","UNLIMITED-TRACK",35.61872,-121.81493,NA,""
"19569","9/8/2016 11:42","0-2571609","UNLIMITED-TRACK",35.61814,-121.81572,NA,""
"19576","9/8/2016 11:34","0-2571709","UNLIMITED-TRACK",35.61794,-121.81609,NA,""
"19600","9/8/2016 11:13","0-2571609","UNLIMITED-TRACK",35.61743,-121.81729,NA,""
"19608","9/8/2016 11:02","0-2571709","UNLIMITED-TRACK",35.61704,-121.81798,NA,""
"19633","9/8/2016 10:43","0-2571609","UNLIMITED-TRACK",35.61653,-121.81938,NA,""
"19639","9/8/2016 10:32","0-2571709","UNLIMITED-TRACK",35.61618,-121.82019,NA,""
"19663","9/8/2016 10:13","0-2571609","UNLIMITED-TRACK",35.61547,-121.82162,NA,""
"19669","9/8/2016 10:05","0-2571709","UNLIMITED-TRACK",35.61511,-121.82224,NA,""
"19691","9/8/2016 09:44","0-2571609","UNLIMITED-TRACK",35.61408,-121.82381,NA,""
"19697","9/8/2016 09:36","0-2571709","UNLIMITED-TRACK",35.6137,-121.82434,NA,""
"19721","9/8/2016 09:13","0-2571609","UNLIMITED-TRACK",35.61243,-121.82593,NA,""
"19727","9/8/2016 09:04","0-2571709","UNLIMITED-TRACK",35.61187,-121.82666,NA,""
"19752","9/8/2016 08:43","0-2571609","UNLIMITED-TRACK",35.61041,-121.82845,NA,""
"19759","9/8/2016 08:32","0-2571709","UNLIMITED-TRACK",35.60973,-121.82944,NA,""
"19784","9/8/2016 08:15","0-2571609","UNLIMITED-TRACK",35.60871,-121.8311,NA,""
