"","dateTime","spotID","readingType","lat","long","NA","NA"
"35058","8/27/2016 17:31","0-2572490","UNLIMITED-TRACK",31.9849,-120.11166,NA,""
"35077","8/27/2016 17:03","0-2574277","UNLIMITED-TRACK",31.98734,-120.11119,NA,""
"35081","8/27/2016 17:00","0-2572490","UNLIMITED-TRACK",31.98767,-120.11111,NA,""
"35096","8/27/2016 16:34","0-2574277","UNLIMITED-TRACK",31.99023,-120.11073,NA,""
"35099","8/27/2016 16:30","0-2572490","UNLIMITED-TRACK",31.9907,-120.11078,NA,""
"35116","8/27/2016 16:04","0-2574277","UNLIMITED-TRACK",31.99375,-120.1109,NA,""
"35119","8/27/2016 16:00","0-2572490","UNLIMITED-TRACK",31.99416,-120.11105,NA,""
"35135","8/27/2016 15:35","0-2574277","UNLIMITED-TRACK",31.99722,-120.11157,NA,""
"35138","8/27/2016 15:31","0-2572490","UNLIMITED-TRACK",31.99773,-120.11169,NA,""
"35154","8/27/2016 15:06","0-2574277","UNLIMITED-TRACK",32.00057,-120.11214,NA,""
"35157","8/27/2016 15:01","0-2572490","UNLIMITED-TRACK",32.00114,-120.11221,NA,""
"35177","8/27/2016 14:36","0-2574277","UNLIMITED-TRACK",32.004,-120.11283,NA,""
"35180","8/27/2016 14:31","0-2572490","UNLIMITED-TRACK",32.00427,-120.1129,NA,""
"35197","8/27/2016 14:06","0-2574277","UNLIMITED-TRACK",32.007,-120.11412,NA,""
"35200","8/27/2016 14:01","0-2572490","UNLIMITED-TRACK",32.00728,-120.11432,NA,""
"35220","8/27/2016 13:32","0-2572490","UNLIMITED-TRACK",32.00959,-120.11658,NA,""
"35238","8/27/2016 13:04","0-2574277","UNLIMITED-TRACK",32.01179,-120.11897,NA,""
"35241","8/27/2016 13:02","0-2572490","UNLIMITED-TRACK",32.01196,-120.11922,NA,""
"35257","8/27/2016 12:34","0-2574277","UNLIMITED-TRACK",32.01369,-120.12138,NA,""
"35258","8/27/2016 12:33","0-2572490","UNLIMITED-TRACK",32.01374,-120.12149,NA,""
"35276","8/27/2016 12:07","0-2574277","UNLIMITED-TRACK",32.01504,-120.12268,NA,""
"35279","8/27/2016 12:02","0-2572490","UNLIMITED-TRACK",32.01524,-120.12286,NA,""
"35297","8/27/2016 11:35","0-2574277","UNLIMITED-TRACK",32.0162,-120.12315,NA,""
"35298","8/27/2016 11:33","0-2572490","UNLIMITED-TRACK",32.01626,-120.12318,NA,""
"35316","8/27/2016 11:06","0-2574277","UNLIMITED-TRACK",32.01714,-120.12245,NA,""
"35319","8/27/2016 11:03","0-2572490","UNLIMITED-TRACK",32.01731,-120.12236,NA,""
"35335","8/27/2016 10:37","0-2574277","UNLIMITED-TRACK",32.01838,-120.12167,NA,""
"35337","8/27/2016 10:33","0-2572490","UNLIMITED-TRACK",32.01863,-120.1216,NA,""
"35354","8/27/2016 10:05","0-2574277","UNLIMITED-TRACK",32.01997,-120.12029,NA,""
"35357","8/27/2016 10:02","0-2572490","UNLIMITED-TRACK",32.02011,-120.12019,NA,""
"35372","8/27/2016 09:36","0-2574277","UNLIMITED-TRACK",32.02135,-120.11893,NA,""
"35375","8/27/2016 09:33","0-2572490","UNLIMITED-TRACK",32.02153,-120.11876,NA,""
"35390","8/27/2016 09:07","0-2574277","UNLIMITED-TRACK",32.02329,-120.11771,NA,""
"35393","8/27/2016 09:02","0-2572490","UNLIMITED-TRACK",32.02364,-120.11748,NA,""
"35407","8/27/2016 08:36","0-2574277","UNLIMITED-TRACK",32.02543,-120.11679,NA,""
"35410","8/27/2016 08:33","0-2572490","UNLIMITED-TRACK",32.02561,-120.11668,NA,""
"35424","8/27/2016 08:08","0-2574277","UNLIMITED-TRACK",32.02716,-120.11604,NA,""
"35427","8/27/2016 08:02","0-2572490","UNLIMITED-TRACK",32.0275,-120.11586,NA,""
"35441","8/27/2016 07:36","0-2574277","UNLIMITED-TRACK",32.0292,-120.11537,NA,""
"35444","8/27/2016 07:34","0-2572490","UNLIMITED-TRACK",32.02936,-120.11536,NA,""
"35459","8/27/2016 07:07","0-2574277","UNLIMITED-TRACK",32.03088,-120.11478,NA,""
"35462","8/27/2016 07:03","0-2572490","UNLIMITED-TRACK",32.03109,-120.1147,NA,""
"35474","8/27/2016 06:39","0-2574277","UNLIMITED-TRACK",32.03207,-120.11423,NA,""
"35479","8/27/2016 06:33","0-2572490","UNLIMITED-TRACK",32.03222,-120.1142,NA,""
"35495","8/27/2016 06:06","0-2574277","UNLIMITED-TRACK",32.03317,-120.11353,NA,""
"35497","8/27/2016 06:03","0-2572490","UNLIMITED-TRACK",32.03327,-120.11346,NA,""
"35513","8/27/2016 05:36","0-2574277","UNLIMITED-TRACK",32.03445,-120.11284,NA,""
"35515","8/27/2016 05:35","0-2572490","UNLIMITED-TRACK",32.0345,-120.11279,NA,""
"35530","8/27/2016 05:06","0-2574277","UNLIMITED-TRACK",32.03587,-120.11224,NA,""
"35532","8/27/2016 05:03","0-2572490","UNLIMITED-TRACK",32.03617,-120.11209,NA,""
"35546","8/27/2016 04:36","0-2574277","UNLIMITED-TRACK",32.03725,-120.11131,NA,""
"35549","8/27/2016 04:34","0-2572490","UNLIMITED-TRACK",32.03796,-120.11151,NA,""
"35566","8/27/2016 04:08","0-2574277","UNLIMITED-TRACK",32.03987,-120.11119,NA,""
"35568","8/27/2016 04:04","0-2572490","UNLIMITED-TRACK",32.04023,-120.11119,NA,""
"35584","8/27/2016 03:36","0-2574277","UNLIMITED-TRACK",32.04226,-120.11105,NA,""
"35586","8/27/2016 03:35","0-2572490","UNLIMITED-TRACK",32.04241,-120.11105,NA,""
"35600","8/27/2016 03:09","0-2574277","UNLIMITED-TRACK",32.04443,-120.11124,NA,""
"35603","8/27/2016 03:04","0-2572490","UNLIMITED-TRACK",32.04485,-120.1113,NA,""
"35617","8/27/2016 02:39","0-2574277","UNLIMITED-TRACK",32.04702,-120.11119,NA,""
"35620","8/27/2016 02:36","0-2572490","UNLIMITED-TRACK",32.04726,-120.11119,NA,""
"35634","8/27/2016 02:08","0-2574277","UNLIMITED-TRACK",32.04918,-120.11147,NA,""
"35637","8/27/2016 02:05","0-2572490","UNLIMITED-TRACK",32.0494,-120.11147,NA,""
"35651","8/27/2016 01:38","0-2574277","UNLIMITED-TRACK",32.05148,-120.11179,NA,""
"35654","8/27/2016 01:35","0-2572490","UNLIMITED-TRACK",32.05166,-120.11182,NA,""
"35668","8/27/2016 01:08","0-2574277","UNLIMITED-TRACK",32.05376,-120.11195,NA,""
"35670","8/27/2016 01:05","0-2572490","UNLIMITED-TRACK",32.05404,-120.11205,NA,""
"35685","8/27/2016 00:37","0-2574277","UNLIMITED-TRACK",32.05637,-120.11273,NA,""
"35687","8/27/2016 00:36","0-2572490","UNLIMITED-TRACK",32.05639,-120.11284,NA,""
"35701","8/27/2016 00:08","0-2574277","UNLIMITED-TRACK",32.05822,-120.11349,NA,""
"35703","8/27/2016 00:05","0-2572490","UNLIMITED-TRACK",32.05856,-120.11368,NA,""
"35720","8/26/2016 23:36","0-2572490","UNLIMITED-TRACK",32.06062,-120.11423,NA,""
"35734","8/26/2016 23:07","0-2574277","UNLIMITED-TRACK",32.06254,-120.11464,NA,""
"35737","8/26/2016 23:06","0-2572490","UNLIMITED-TRACK",32.06268,-120.11464,NA,""
"35751","8/26/2016 22:40","0-2574277","UNLIMITED-TRACK",32.06455,-120.11449,NA,""
"35753","8/26/2016 22:38","0-2572490","UNLIMITED-TRACK",32.06476,-120.11447,NA,""
"35769","8/26/2016 22:10","0-2574277","UNLIMITED-TRACK",32.06614,-120.1138,NA,""
"35772","8/26/2016 22:06","0-2572490","UNLIMITED-TRACK",32.0662,-120.11378,NA,""
"35786","8/26/2016 21:38","0-2574277","UNLIMITED-TRACK",32.06703,-120.11253,NA,""
"35788","8/26/2016 21:37","0-2572490","UNLIMITED-TRACK",32.06709,-120.11247,NA,""
"35802","8/26/2016 21:08","0-2574277","UNLIMITED-TRACK",32.06776,-120.11093,NA,""
"35805","8/26/2016 21:06","0-2572490","UNLIMITED-TRACK",32.06778,-120.11082,NA,""
"35818","8/26/2016 20:38","0-2574277","UNLIMITED-TRACK",32.06831,-120.10928,NA,""
"35821","8/26/2016 20:37","0-2572490","UNLIMITED-TRACK",32.06834,-120.10924,NA,""
"35834","8/26/2016 20:10","0-2574277","UNLIMITED-TRACK",32.06932,-120.10777,NA,""
"35839","8/26/2016 20:06","0-2572490","UNLIMITED-TRACK",32.06951,-120.1076,NA,""
"35852","8/26/2016 19:40","0-2574277","UNLIMITED-TRACK",32.07044,-120.10614,NA,""
"35854","8/26/2016 19:38","0-2572490","UNLIMITED-TRACK",32.0705,-120.10612,NA,""
"35869","8/26/2016 19:11","0-2574277","UNLIMITED-TRACK",32.0713,-120.10483,NA,""
"35873","8/26/2016 19:07","0-2572490","UNLIMITED-TRACK",32.07142,-120.10458,NA,""
"35885","8/26/2016 18:41","0-2574277","UNLIMITED-TRACK",32.07259,-120.10243,NA,""
"35890","8/26/2016 18:38","0-2572490","UNLIMITED-TRACK",32.07263,-120.10233,NA,""
"35907","8/26/2016 18:09","0-2574277","UNLIMITED-TRACK",32.0739,-120.10013,NA,""
"35911","8/26/2016 18:07","0-2572490","UNLIMITED-TRACK",32.07396,-120.09996,NA,""
"35925","8/26/2016 17:41","0-2574277","UNLIMITED-TRACK",32.07515,-120.09804,NA,""
"35928","8/26/2016 17:38","0-2572490","UNLIMITED-TRACK",32.07527,-120.09784,NA,""
"35944","8/26/2016 17:09","0-2574277","UNLIMITED-TRACK",32.07642,-120.09587,NA,""
"35947","8/26/2016 17:07","0-2572490","UNLIMITED-TRACK",32.07654,-120.09573,NA,""
"35963","8/26/2016 16:41","0-2574277","UNLIMITED-TRACK",32.0781,-120.09372,NA,""
"35967","8/26/2016 16:38","0-2572490","UNLIMITED-TRACK",32.07825,-120.09357,NA,""
"35980","8/26/2016 16:10","0-2574277","UNLIMITED-TRACK",32.07981,-120.09181,NA,""
"35983","8/26/2016 16:07","0-2572490","UNLIMITED-TRACK",32.07993,-120.09167,NA,""
"35998","8/26/2016 15:41","0-2574277","UNLIMITED-TRACK",32.08146,-120.09018,NA,""
"36003","8/26/2016 15:38","0-2572490","UNLIMITED-TRACK",32.08157,-120.09003,NA,""
"36014","8/26/2016 15:12","0-2574277","UNLIMITED-TRACK",32.083,-120.08913,NA,""
"36018","8/26/2016 15:08","0-2572490","UNLIMITED-TRACK",32.08316,-120.08902,NA,""
"36032","8/26/2016 14:40","0-2574277","UNLIMITED-TRACK",32.08481,-120.08835,NA,""
"36034","8/26/2016 14:39","0-2572490","UNLIMITED-TRACK",32.08487,-120.08838,NA,""
"36047","8/26/2016 14:10","0-2574277","UNLIMITED-TRACK",32.08685,-120.08818,NA,""
"36050","8/26/2016 14:08","0-2572490","UNLIMITED-TRACK",32.08706,-120.08821,NA,""
"36063","8/26/2016 13:40","0-2574277","UNLIMITED-TRACK",32.08878,-120.08818,NA,""
"36066","8/26/2016 13:39","0-2572490","UNLIMITED-TRACK",32.08898,-120.08829,NA,""
"36080","8/26/2016 13:10","0-2574277","UNLIMITED-TRACK",32.09024,-120.08852,NA,""
"36082","8/26/2016 13:08","0-2572490","UNLIMITED-TRACK",32.0905,-120.08871,NA,""
"36097","8/26/2016 12:41","0-2574277","UNLIMITED-TRACK",32.09198,-120.08904,NA,""
"36099","8/26/2016 12:40","0-2572490","UNLIMITED-TRACK",32.09203,-120.08908,NA,""
"36111","8/26/2016 12:13","0-2574277","UNLIMITED-TRACK",32.0937,-120.08949,NA,""
"36115","8/26/2016 12:09","0-2572490","UNLIMITED-TRACK",32.09386,-120.08948,NA,""
"36130","8/26/2016 11:41","0-2574277","UNLIMITED-TRACK",32.0952,-120.08897,NA,""
"36131","8/26/2016 11:40","0-2572490","UNLIMITED-TRACK",32.09527,-120.08897,NA,""
"36146","8/26/2016 11:11","0-2574277","UNLIMITED-TRACK",32.09636,-120.0882,NA,""
"36147","8/26/2016 11:10","0-2572490","UNLIMITED-TRACK",32.09649,-120.08812,NA,""
"36161","8/26/2016 10:41","0-2574277","UNLIMITED-TRACK",32.09762,-120.08687,NA,""
"36162","8/26/2016 10:40","0-2572490","UNLIMITED-TRACK",32.09771,-120.08681,NA,""
"36176","8/26/2016 10:11","0-2574277","UNLIMITED-TRACK",32.09856,-120.08515,NA,""
"36177","8/26/2016 10:10","0-2572490","UNLIMITED-TRACK",32.09867,-120.08499,NA,""
"36188","8/26/2016 09:43","0-2574277","UNLIMITED-TRACK",32.10006,-120.0831,NA,""
"36192","8/26/2016 09:40","0-2572490","UNLIMITED-TRACK",32.1002,-120.0829,NA,""
"36204","8/26/2016 09:13","0-2574277","UNLIMITED-TRACK",32.10192,-120.08153,NA,""
"36207","8/26/2016 09:09","0-2572490","UNLIMITED-TRACK",32.10208,-120.08141,NA,""
"36222","8/26/2016 08:41","0-2574277","UNLIMITED-TRACK",32.10365,-120.08076,NA,""
"36223","8/26/2016 08:40","0-2572490","UNLIMITED-TRACK",32.10368,-120.08078,NA,""
"36239","8/26/2016 08:13","0-2574277","UNLIMITED-TRACK",32.10518,-120.08016,NA,""
"36242","8/26/2016 08:10","0-2572490","UNLIMITED-TRACK",32.10538,-120.08011,NA,""
"36260","8/26/2016 07:41","0-2574277","UNLIMITED-TRACK",32.10637,-120.08,NA,""
"36261","8/26/2016 07:41","0-2572490","UNLIMITED-TRACK",32.10641,-120.08003,NA,""
"36276","8/26/2016 07:11","0-2574277","UNLIMITED-TRACK",32.10671,-120.08,NA,""
"36277","8/26/2016 07:11","0-2572490","UNLIMITED-TRACK",32.10677,-120.07999,NA,""
"36291","8/26/2016 06:42","0-2574277","UNLIMITED-TRACK",32.10731,-120.0795,NA,""
"36292","8/26/2016 06:41","0-2572490","UNLIMITED-TRACK",32.10734,-120.0795,NA,""
"36307","8/26/2016 06:12","0-2574277","UNLIMITED-TRACK",32.108,-120.07856,NA,""
"36308","8/26/2016 06:10","0-2572490","UNLIMITED-TRACK",32.10801,-120.07834,NA,""
"36322","8/26/2016 05:42","0-2574277","UNLIMITED-TRACK",32.10863,-120.07672,NA,""
"36323","8/26/2016 05:42","0-2572490","UNLIMITED-TRACK",32.10864,-120.07666,NA,""
"36338","8/26/2016 05:12","0-2574277","UNLIMITED-TRACK",32.1091,-120.07474,NA,""
"36339","8/26/2016 05:11","0-2572490","UNLIMITED-TRACK",32.10911,-120.07462,NA,""
"36350","8/26/2016 04:45","0-2574277","UNLIMITED-TRACK",32.10938,-120.07336,NA,""
"36355","8/26/2016 04:42","0-2572490","UNLIMITED-TRACK",32.10942,-120.07321,NA,""
"36370","8/26/2016 04:12","0-2574277","UNLIMITED-TRACK",32.10995,-120.07248,NA,""
"36371","8/26/2016 04:11","0-2572490","UNLIMITED-TRACK",32.11028,-120.07155,NA,""
"36385","8/26/2016 03:43","0-2572490","UNLIMITED-TRACK",32.11084,-120.07062,NA,""
"36386","8/26/2016 03:43","0-2574277","UNLIMITED-TRACK",32.11058,-120.07106,NA,""
"36399","8/26/2016 03:13","0-2574277","UNLIMITED-TRACK",32.11148,-120.06994,NA,""
"36400","8/26/2016 03:12","0-2572490","UNLIMITED-TRACK",32.11169,-120.06981,NA,""
"36415","8/26/2016 02:43","0-2572490","UNLIMITED-TRACK",32.11272,-120.06943,NA,""
"36416","8/26/2016 02:43","0-2574277","UNLIMITED-TRACK",32.11277,-120.06943,NA,""
"36432","8/26/2016 02:13","0-2574277","UNLIMITED-TRACK",32.11385,-120.06879,NA,""
"36433","8/26/2016 02:12","0-2572490","UNLIMITED-TRACK",32.11386,-120.06877,NA,""
"36450","8/26/2016 01:45","0-2574277","UNLIMITED-TRACK",32.11469,-120.06805,NA,""
"36451","8/26/2016 01:43","0-2572490","UNLIMITED-TRACK",32.11472,-120.06804,NA,""
"36467","8/26/2016 01:13","0-2574277","UNLIMITED-TRACK",32.11488,-120.06767,NA,""
"36468","8/26/2016 01:12","0-2572490","UNLIMITED-TRACK",32.11491,-120.06767,NA,""
"36481","8/26/2016 00:46","0-2574277","UNLIMITED-TRACK",32.11526,-120.06729,NA,""
"36484","8/26/2016 00:44","0-2572490","UNLIMITED-TRACK",32.11528,-120.06725,NA,""
"36497","8/26/2016 00:16","0-2574277","UNLIMITED-TRACK",32.11577,-120.06625,NA,""
"36500","8/26/2016 00:13","0-2572490","UNLIMITED-TRACK",32.1159,-120.06613,NA,""
"36515","8/25/2016 23:44","0-2574277","UNLIMITED-TRACK",32.11703,-120.06458,NA,""
"36516","8/25/2016 23:43","0-2572490","UNLIMITED-TRACK",32.11706,-120.06456,NA,""
"36532","8/25/2016 23:14","0-2574277","UNLIMITED-TRACK",32.11818,-120.06302,NA,""
"36533","8/25/2016 23:13","0-2572490","UNLIMITED-TRACK",32.11824,-120.06297,NA,""
"36549","8/25/2016 22:44","0-2572490","UNLIMITED-TRACK",32.11948,-120.06197,NA,""
"36550","8/25/2016 22:44","0-2574277","UNLIMITED-TRACK",32.11938,-120.06208,NA,""
"36566","8/25/2016 22:14","0-2574277","UNLIMITED-TRACK",32.12107,-120.06012,NA,""
"36567","8/25/2016 22:14","0-2572490","UNLIMITED-TRACK",32.12113,-120.06013,NA,""
"36583","8/25/2016 21:44","0-2572490","UNLIMITED-TRACK",32.12254,-120.05864,NA,""
"36584","8/25/2016 21:44","0-2574277","UNLIMITED-TRACK",32.12254,-120.05858,NA,""
"36597","8/25/2016 21:16","0-2574277","UNLIMITED-TRACK",32.12389,-120.05653,NA,""
"36598","8/25/2016 21:15","0-2572490","UNLIMITED-TRACK",32.12396,-120.05647,NA,""
"36609","8/25/2016 20:45","0-2572490","UNLIMITED-TRACK",32.12551,-120.05414,NA,""
"36610","8/25/2016 20:44","0-2574277","UNLIMITED-TRACK",32.12556,-120.05406,NA,""
"36622","8/25/2016 20:14","0-2574277","UNLIMITED-TRACK",32.12723,-120.05196,NA,""
"36623","8/25/2016 20:14","0-2572490","UNLIMITED-TRACK",32.12727,-120.05199,NA,""
"36635","8/25/2016 19:45","0-2572490","UNLIMITED-TRACK",32.12883,-120.05045,NA,""
"36636","8/25/2016 19:44","0-2574277","UNLIMITED-TRACK",32.12877,-120.05059,NA,""
"36648","8/25/2016 19:15","0-2574277","UNLIMITED-TRACK",32.13034,-120.04881,NA,""
"36649","8/25/2016 19:14","0-2572490","UNLIMITED-TRACK",32.13033,-120.04881,NA,""
"36662","8/25/2016 18:46","0-2574277","UNLIMITED-TRACK",32.13151,-120.04723,NA,""
"36663","8/25/2016 18:45","0-2572490","UNLIMITED-TRACK",32.13155,-120.04713,NA,""
"36676","8/25/2016 18:16","0-2574277","UNLIMITED-TRACK",32.13245,-120.04534,NA,""
"36677","8/25/2016 18:16","0-2572490","UNLIMITED-TRACK",32.13242,-120.04533,NA,""
"36689","8/25/2016 17:46","0-2574277","UNLIMITED-TRACK",32.13339,-120.04302,NA,""
"36690","8/25/2016 17:46","0-2572490","UNLIMITED-TRACK",32.1332,-120.043,NA,""
"36701","8/25/2016 17:18","0-2574277","UNLIMITED-TRACK",32.13431,-120.04057,NA,""
"36703","8/25/2016 17:15","0-2572490","UNLIMITED-TRACK",32.13439,-120.04036,NA,""
"36716","8/25/2016 16:46","0-2572490","UNLIMITED-TRACK",32.13512,-120.03815,NA,""
"36717","8/25/2016 16:45","0-2574277","UNLIMITED-TRACK",32.13514,-120.03809,NA,""
"36729","8/25/2016 16:16","0-2574277","UNLIMITED-TRACK",32.13592,-120.03572,NA,""
"36730","8/25/2016 16:15","0-2572490","UNLIMITED-TRACK",32.13596,-120.03561,NA,""
"36742","8/25/2016 15:46","0-2572490","UNLIMITED-TRACK",32.13668,-120.03366,NA,""
"36743","8/25/2016 15:45","0-2574277","UNLIMITED-TRACK",32.1367,-120.03362,NA,""
"36756","8/25/2016 15:15","0-2574277","UNLIMITED-TRACK",32.13752,-120.0319,NA,""
"36757","8/25/2016 15:15","0-2572490","UNLIMITED-TRACK",32.13754,-120.03183,NA,""
"36769","8/25/2016 14:45","0-2574277","UNLIMITED-TRACK",32.13834,-120.03061,NA,""
"36770","8/25/2016 14:45","0-2572490","UNLIMITED-TRACK",32.13843,-120.03035,NA,""
"36782","8/25/2016 14:19","0-2572490","UNLIMITED-TRACK",32.13929,-120.02924,NA,""
"36795","8/25/2016 13:46","0-2574277","UNLIMITED-TRACK",32.14059,-120.02821,NA,""
"36796","8/25/2016 13:45","0-2572490","UNLIMITED-TRACK",32.1406,-120.02818,NA,""
"36809","8/25/2016 13:16","0-2572490","UNLIMITED-TRACK",32.14199,-120.0276,NA,""
"36821","8/25/2016 12:48","0-2572490","UNLIMITED-TRACK",32.143,-120.02718,NA,""
"36822","8/25/2016 12:46","0-2574277","UNLIMITED-TRACK",32.14307,-120.02711,NA,""
"36836","8/25/2016 12:16","0-2572490","UNLIMITED-TRACK",32.1438,-120.02637,NA,""
"36847","8/25/2016 11:46","0-2572490","UNLIMITED-TRACK",32.14475,-120.02521,NA,""
"36860","8/25/2016 11:20","0-2572490","UNLIMITED-TRACK",32.14562,-120.02374,NA,""
"36861","8/25/2016 11:17","0-2574277","UNLIMITED-TRACK",32.14569,-120.02356,NA,""
"36873","8/25/2016 10:47","0-2572490","UNLIMITED-TRACK",32.14707,-120.02205,NA,""
"36874","8/25/2016 10:47","0-2574277","UNLIMITED-TRACK",32.14931,-120.0222,NA,""
"36886","8/25/2016 10:19","0-2574277","UNLIMITED-TRACK",32.14843,-120.02109,NA,""
"36887","8/25/2016 10:18","0-2572490","UNLIMITED-TRACK",32.14844,-120.021,NA,""
"36900","8/25/2016 09:49","0-2574277","UNLIMITED-TRACK",32.1498,-120.02023,NA,""
"36901","8/25/2016 09:47","0-2572490","UNLIMITED-TRACK",32.1498,-120.02019,NA,""
"36914","8/25/2016 09:19","0-2574277","UNLIMITED-TRACK",32.15126,-120.01997,NA,""
"36915","8/25/2016 09:18","0-2572490","UNLIMITED-TRACK",32.15118,-120.01973,NA,""
"36928","8/25/2016 08:50","0-2574277","UNLIMITED-TRACK",32.15264,-120.01945,NA,""
"36929","8/25/2016 08:47","0-2572490","UNLIMITED-TRACK",32.15277,-120.01935,NA,""
"36942","8/25/2016 08:18","0-2572490","UNLIMITED-TRACK",32.15446,-120.01904,NA,""
"36943","8/25/2016 08:17","0-2574277","UNLIMITED-TRACK",32.15446,-120.01892,NA,""
"36955","8/25/2016 07:48","0-2572490","UNLIMITED-TRACK",32.15636,-120.01897,NA,""
"36956","8/25/2016 07:47","0-2574277","UNLIMITED-TRACK",32.15639,-120.01894,NA,""
"36969","8/25/2016 07:18","0-2572490","UNLIMITED-TRACK",32.15775,-120.01875,NA,""
"36970","8/25/2016 07:17","0-2574277","UNLIMITED-TRACK",32.15763,-120.01875,NA,""
"36980","8/25/2016 06:50","0-2572490","UNLIMITED-TRACK",32.15839,-120.01839,NA,""
"36981","8/25/2016 06:48","0-2574277","UNLIMITED-TRACK",32.15841,-120.01836,NA,""
"36994","8/25/2016 06:20","0-2574277","UNLIMITED-TRACK",32.15845,-120.01787,NA,""
"36995","8/25/2016 06:18","0-2572490","UNLIMITED-TRACK",32.15845,-120.01785,NA,""
"37008","8/25/2016 05:50","0-2574277","UNLIMITED-TRACK",32.15836,-120.01693,NA,""
"37009","8/25/2016 05:49","0-2572490","UNLIMITED-TRACK",32.1583,-120.01671,NA,""
"37021","8/25/2016 05:18","0-2574277","UNLIMITED-TRACK",32.15816,-120.01459,NA,""
"37022","8/25/2016 05:18","0-2572490","UNLIMITED-TRACK",32.15816,-120.01459,NA,""
"37034","8/25/2016 04:49","0-2572490","UNLIMITED-TRACK",32.15808,-120.01244,NA,""
"37046","8/25/2016 04:21","0-2574277","UNLIMITED-TRACK",32.15816,-120.0103,NA,""
"37047","8/25/2016 04:18","0-2572490","UNLIMITED-TRACK",32.15817,-120.01015,NA,""
"37059","8/25/2016 03:49","0-2572490","UNLIMITED-TRACK",32.15791,-120.00824,NA,""
"37060","8/25/2016 03:48","0-2574277","UNLIMITED-TRACK",32.15786,-120.00815,NA,""
"37072","8/25/2016 03:21","0-2572490","UNLIMITED-TRACK",32.15768,-120.00639,NA,""
"37073","8/25/2016 03:18","0-2574277","UNLIMITED-TRACK",32.15769,-120.00635,NA,""
"37086","8/25/2016 02:49","0-2572490","UNLIMITED-TRACK",32.15759,-120.00441,NA,""
"37087","8/25/2016 02:48","0-2574277","UNLIMITED-TRACK",32.1576,-120.00438,NA,""
"37099","8/25/2016 02:20","0-2572490","UNLIMITED-TRACK",32.1576,-120.00288,NA,""
"37109","8/25/2016 01:51","0-2574277","UNLIMITED-TRACK",32.1581,-120.00159,NA,""
"37110","8/25/2016 01:49","0-2572490","UNLIMITED-TRACK",32.15815,-120.00148,NA,""
"37121","8/25/2016 01:21","0-2574277","UNLIMITED-TRACK",32.1587,-119.99953,NA,""
"37122","8/25/2016 01:19","0-2572490","UNLIMITED-TRACK",32.15872,-119.99954,NA,""
"37132","8/25/2016 00:52","0-2572490","UNLIMITED-TRACK",32.15892,-119.99774,NA,""
"37134","8/25/2016 00:49","0-2574277","UNLIMITED-TRACK",32.15892,-119.99757,NA,""
"37145","8/25/2016 00:22","0-2574277","UNLIMITED-TRACK",32.15871,-119.99588,NA,""
"37146","8/25/2016 00:19","0-2572490","UNLIMITED-TRACK",32.1587,-119.99568,NA,""
"37155","8/24/2016 23:52","0-2574277","UNLIMITED-TRACK",32.15845,-119.99331,NA,""
"37157","8/24/2016 23:51","0-2572490","UNLIMITED-TRACK",32.15845,-119.99348,NA,""
"37168","8/24/2016 23:21","0-2574277","UNLIMITED-TRACK",32.15827,-119.9901,NA,""
"37169","8/24/2016 23:20","0-2572490","UNLIMITED-TRACK",32.15828,-119.98993,NA,""
"37179","8/24/2016 22:52","0-2574277","UNLIMITED-TRACK",32.15859,-119.98643,NA,""
"37180","8/24/2016 22:50","0-2572490","UNLIMITED-TRACK",32.15862,-119.98619,NA,""
"37192","8/24/2016 22:22","0-2572490","UNLIMITED-TRACK",32.15902,-119.98311,NA,""
"37193","8/24/2016 22:20","0-2574277","UNLIMITED-TRACK",32.15912,-119.98283,NA,""
"37203","8/24/2016 21:50","0-2574277","UNLIMITED-TRACK",32.16015,-119.97957,NA,""
"37204","8/24/2016 21:50","0-2572490","UNLIMITED-TRACK",32.16018,-119.97952,NA,""
"37213","8/24/2016 21:23","0-2574277","UNLIMITED-TRACK",32.1612,-119.9765,NA,""
"37214","8/24/2016 21:21","0-2572490","UNLIMITED-TRACK",32.16127,-119.9763,NA,""
"37222","8/24/2016 20:51","0-2574277","UNLIMITED-TRACK",32.16299,-119.97292,NA,""
"37223","8/24/2016 20:50","0-2572490","UNLIMITED-TRACK",32.16302,-119.97287,NA,""
"37232","8/24/2016 20:23","0-2574277","UNLIMITED-TRACK",32.16493,-119.96972,NA,""
"37233","8/24/2016 20:20","0-2572490","UNLIMITED-TRACK",32.16522,-119.96927,NA,""
"37242","8/24/2016 19:53","0-2572490","UNLIMITED-TRACK",32.16737,-119.96616,NA,""
"37253","8/24/2016 19:23","0-2572490","UNLIMITED-TRACK",32.17012,-119.96238,NA,""
"37254","8/24/2016 19:21","0-2574277","UNLIMITED-TRACK",32.17002,-119.9624,NA,""
"37263","8/24/2016 18:52","0-2572490","UNLIMITED-TRACK",32.17196,-119.95978,NA,""
"37264","8/24/2016 18:51","0-2574277","UNLIMITED-TRACK",32.17202,-119.95967,NA,""
"37274","8/24/2016 18:25","0-2574277","UNLIMITED-TRACK",32.17395,-119.95718,NA,""
"37276","8/24/2016 18:21","0-2572490","UNLIMITED-TRACK",32.17426,-119.95677,NA,""
"37284","8/24/2016 17:55","0-2574277","UNLIMITED-TRACK",32.17657,-119.954,NA,""
