"","dateTime","spotID","readingType","lat","long","NA","NA"
"15936","9/10/2016 19:07","0-2572044","UNLIMITED-TRACK",33.47092,-121.33733,NA,""
"15952","9/10/2016 18:55","0-2571714","UNLIMITED-TRACK",33.47055,-121.3369,NA,""
"15983","9/10/2016 18:26","0-2571714","UNLIMITED-TRACK",33.46971,-121.33635,NA,""
"16003","9/10/2016 18:07","0-2572044","UNLIMITED-TRACK",33.46885,-121.33586,NA,""
"16014","9/10/2016 17:55","0-2571714","UNLIMITED-TRACK",33.46841,-121.33548,NA,""
"16038","9/10/2016 17:34","0-2572044","UNLIMITED-TRACK",33.46739,-121.33539,NA,""
"16045","9/10/2016 17:26","0-2571714","UNLIMITED-TRACK",33.46689,-121.33534,NA,""
"16065","9/10/2016 17:07","0-2572044","UNLIMITED-TRACK",33.46557,-121.33522,NA,""
"16079","9/10/2016 16:55","0-2571714","UNLIMITED-TRACK",33.46456,-121.33496,NA,""
"16104","9/10/2016 16:35","0-2572044","UNLIMITED-TRACK",33.46285,-121.33449,NA,""
"16111","9/10/2016 16:26","0-2571714","UNLIMITED-TRACK",33.46207,-121.33427,NA,""
"16136","9/10/2016 16:05","0-2572044","UNLIMITED-TRACK",33.46023,-121.33398,NA,""
"16144","9/10/2016 15:55","0-2571714","UNLIMITED-TRACK",33.45952,-121.33385,NA,""
"16164","9/10/2016 15:38","0-2572044","UNLIMITED-TRACK",33.45803,-121.33333,NA,""
"16177","9/10/2016 15:26","0-2571714","UNLIMITED-TRACK",33.45703,-121.33305,NA,""
"16208","9/10/2016 14:56","0-2571714","UNLIMITED-TRACK",33.45478,-121.33174,NA,""
"16233","9/10/2016 14:35","0-2572044","UNLIMITED-TRACK",33.45279,-121.33078,NA,""
"16242","9/10/2016 14:27","0-2571714","UNLIMITED-TRACK",33.45192,-121.33049,NA,""
"16259","9/10/2016 14:08","0-2572044","UNLIMITED-TRACK",33.45011,-121.32948,NA,""
"16275","9/10/2016 13:56","0-2571714","UNLIMITED-TRACK",33.44851,-121.33038,NA,""
"16297","9/10/2016 13:38","0-2572044","UNLIMITED-TRACK",33.44763,-121.32771,NA,""
"16309","9/10/2016 13:27","0-2571714","UNLIMITED-TRACK",33.44672,-121.32719,NA,""
"16332","9/10/2016 13:06","0-2572044","UNLIMITED-TRACK",33.44501,-121.32591,NA,""
"16341","9/10/2016 12:57","0-2571714","UNLIMITED-TRACK",33.44427,-121.32533,NA,""
"16355","9/10/2016 12:39","0-2572044","UNLIMITED-TRACK",33.44315,-121.32408,NA,""
"16374","9/10/2016 12:27","0-2571714","UNLIMITED-TRACK",33.44234,-121.32317,NA,""
"16392","9/10/2016 12:09","0-2572044","UNLIMITED-TRACK",33.44148,-121.32176,NA,""
"16405","9/10/2016 11:58","0-2571714","UNLIMITED-TRACK",33.44085,-121.32066,NA,""
"16423","9/10/2016 11:39","0-2572044","UNLIMITED-TRACK",33.44006,-121.31893,NA,""
"16438","9/10/2016 11:28","0-2571714","UNLIMITED-TRACK",33.4397,-121.31828,NA,""
"16470","9/10/2016 10:58","0-2571714","UNLIMITED-TRACK",33.43898,-121.31578,NA,""
"16492","9/10/2016 10:39","0-2572044","UNLIMITED-TRACK",33.43861,-121.31395,NA,""
"16505","9/10/2016 10:28","0-2571714","UNLIMITED-TRACK",33.43838,-121.31299,NA,""
"16525","9/10/2016 10:09","0-2572044","UNLIMITED-TRACK",33.43785,-121.31146,NA,""
"16540","9/10/2016 09:58","0-2571714","UNLIMITED-TRACK",33.43753,-121.31081,NA,""
"16555","9/10/2016 09:40","0-2572044","UNLIMITED-TRACK",33.43694,-121.30966,NA,""
"16576","9/10/2016 09:29","0-2571714","UNLIMITED-TRACK",33.43662,-121.30898,NA,""
"16589","9/10/2016 09:10","0-2572044","UNLIMITED-TRACK",33.43617,-121.30786,NA,""
"16609","9/10/2016 08:58","0-2571714","UNLIMITED-TRACK",33.43597,-121.30722,NA,""
"16631","9/10/2016 08:37","0-2572044","UNLIMITED-TRACK",33.43539,-121.30608,NA,""
"16639","9/10/2016 08:29","0-2571714","UNLIMITED-TRACK",33.43518,-121.30569,NA,""
"16661","9/10/2016 08:07","0-2572044","UNLIMITED-TRACK",33.43462,-121.3046,NA,""
"16670","9/10/2016 07:59","0-2571714","UNLIMITED-TRACK",33.43419,-121.3044,NA,""
"16687","9/10/2016 07:40","0-2572044","UNLIMITED-TRACK",33.43319,-121.30371,NA,""
"16701","9/10/2016 07:30","0-2571714","UNLIMITED-TRACK",33.43285,-121.30344,NA,""
"16731","9/10/2016 06:59","0-2571714","UNLIMITED-TRACK",33.43105,-121.30299,NA,""
"16758","9/10/2016 06:37","0-2572044","UNLIMITED-TRACK",33.43043,-121.30246,NA,""
"16764","9/10/2016 06:30","0-2571714","UNLIMITED-TRACK",33.43016,-121.30234,NA,""
"16790","9/10/2016 06:07","0-2572044","UNLIMITED-TRACK",33.42937,-121.30185,NA,""
"16797","9/10/2016 05:59","0-2571714","UNLIMITED-TRACK",33.42909,-121.30159,NA,""
"16824","9/10/2016 05:37","0-2572044","UNLIMITED-TRACK",33.42858,-121.30092,NA,""
"16829","9/10/2016 05:30","0-2571714","UNLIMITED-TRACK",33.42812,-121.30054,NA,""
"16856","9/10/2016 05:07","0-2572044","UNLIMITED-TRACK",33.42728,-121.29988,NA,""
"16861","9/10/2016 05:00","0-2571714","UNLIMITED-TRACK",33.42702,-121.29968,NA,""
"16885","9/10/2016 04:37","0-2572044","UNLIMITED-TRACK",33.42612,-121.29926,NA,""
"16893","9/10/2016 04:31","0-2571714","UNLIMITED-TRACK",33.42587,-121.29919,NA,""
"16914","9/10/2016 04:10","0-2572044","UNLIMITED-TRACK",33.42527,-121.29872,NA,""
"16925","9/10/2016 04:00","0-2571714","UNLIMITED-TRACK",33.42497,-121.29845,NA,""
"16948","9/10/2016 03:40","0-2572044","UNLIMITED-TRACK",33.42437,-121.29819,NA,""
"16958","9/10/2016 03:30","0-2571714","UNLIMITED-TRACK",33.42394,-121.29814,NA,""
"16978","9/10/2016 03:10","0-2572044","UNLIMITED-TRACK",33.4227,-121.2981,NA,""
"16990","9/10/2016 03:00","0-2571714","UNLIMITED-TRACK",33.42196,-121.29816,NA,""
"17010","9/10/2016 02:41","0-2572044","UNLIMITED-TRACK",33.42054,-121.29811,NA,""
"17022","9/10/2016 02:31","0-2571714","UNLIMITED-TRACK",33.41984,-121.29825,NA,""
"17043","9/10/2016 02:11","0-2572044","UNLIMITED-TRACK",33.41795,-121.2982,NA,""
"17055","9/10/2016 02:00","0-2571714","UNLIMITED-TRACK",33.41699,-121.29811,NA,""
"17076","9/10/2016 01:41","0-2572044","UNLIMITED-TRACK",33.4149,-121.29777,NA,""
"17089","9/10/2016 01:31","0-2571714","UNLIMITED-TRACK",33.41433,-121.29753,NA,""
"17106","9/10/2016 01:11","0-2572044","UNLIMITED-TRACK",33.4124,-121.29684,NA,""
"17122","9/10/2016 01:01","0-2571714","UNLIMITED-TRACK",33.41147,-121.29651,NA,""
"17137","9/10/2016 00:42","0-2572044","UNLIMITED-TRACK",33.40976,-121.29588,NA,""
"17153","9/10/2016 00:32","0-2571714","UNLIMITED-TRACK",33.40882,-121.29562,NA,""
"17179","9/10/2016 00:08","0-2572044","UNLIMITED-TRACK",33.40684,-121.29494,NA,""
"17187","9/10/2016 00:01","0-2571714","UNLIMITED-TRACK",33.40619,-121.29466,NA,""
"17213","9/9/2016 23:38","0-2572044","UNLIMITED-TRACK",33.40435,-121.29374,NA,""
"17219","9/9/2016 23:32","0-2571714","UNLIMITED-TRACK",33.40365,-121.29329,NA,""
"17246","9/9/2016 23:09","0-2572044","UNLIMITED-TRACK",33.40181,-121.29147,NA,""
"17254","9/9/2016 23:01","0-2571714","UNLIMITED-TRACK",33.40126,-121.29082,NA,""
"17281","9/9/2016 22:39","0-2572044","UNLIMITED-TRACK",33.39959,-121.28902,NA,""
"17289","9/9/2016 22:32","0-2571714","UNLIMITED-TRACK",33.39911,-121.28844,NA,""
"17311","9/9/2016 22:11","0-2572044","UNLIMITED-TRACK",33.39801,-121.28636,NA,""
"17322","9/9/2016 22:02","0-2571714","UNLIMITED-TRACK",33.39767,-121.2854,NA,""
"17349","9/9/2016 21:39","0-2572044","UNLIMITED-TRACK",33.39674,-121.28325,NA,""
"17355","9/9/2016 21:32","0-2571714","UNLIMITED-TRACK",33.39646,-121.28258,NA,""
"17381","9/9/2016 21:09","0-2572044","UNLIMITED-TRACK",33.39556,-121.2803,NA,""
"17389","9/9/2016 21:02","0-2571714","UNLIMITED-TRACK",33.39543,-121.27968,NA,""
"17412","9/9/2016 20:41","0-2572044","UNLIMITED-TRACK",33.39521,-121.27803,NA,""
"17422","9/9/2016 20:33","0-2571714","UNLIMITED-TRACK",33.39505,-121.27734,NA,""
"17446","9/9/2016 20:09","0-2572044","UNLIMITED-TRACK",33.39464,-121.27538,NA,""
"17452","9/9/2016 20:02","0-2571714","UNLIMITED-TRACK",33.39461,-121.2749,NA,""
"17476","9/9/2016 19:40","0-2572044","UNLIMITED-TRACK",33.39442,-121.27396,NA,""
"17486","9/9/2016 19:33","0-2571714","UNLIMITED-TRACK",33.39432,-121.2738,NA,""
"17510","9/9/2016 19:09","0-2572044","UNLIMITED-TRACK",33.39412,-121.27344,NA,""
"17517","9/9/2016 19:02","0-2571714","UNLIMITED-TRACK",33.39419,-121.27328,NA,""
"17544","9/9/2016 18:41","0-2572044","UNLIMITED-TRACK",33.39391,-121.27307,NA,""
"17551","9/9/2016 18:33","0-2571714","UNLIMITED-TRACK",33.39384,-121.27304,NA,""
"17575","9/9/2016 18:10","0-2572044","UNLIMITED-TRACK",33.39321,-121.27289,NA,""
"17582","9/9/2016 18:03","0-2571714","UNLIMITED-TRACK",33.393,-121.27274,NA,""
"17604","9/9/2016 17:41","0-2572044","UNLIMITED-TRACK",33.39232,-121.27211,NA,""
"17614","9/9/2016 17:33","0-2571714","UNLIMITED-TRACK",33.39207,-121.27179,NA,""
"17638","9/9/2016 17:10","0-2572044","UNLIMITED-TRACK",33.39114,-121.27136,NA,""
"17646","9/9/2016 17:03","0-2571714","UNLIMITED-TRACK",33.39078,-121.27126,NA,""
"17671","9/9/2016 16:41","0-2572044","UNLIMITED-TRACK",33.38922,-121.27075,NA,""
"17681","9/9/2016 16:34","0-2571714","UNLIMITED-TRACK",33.38863,-121.27058,NA,""
"17705","9/9/2016 16:10","0-2572044","UNLIMITED-TRACK",33.38673,-121.27011,NA,""
"17714","9/9/2016 16:03","0-2571714","UNLIMITED-TRACK",33.38608,-121.26994,NA,""
"17735","9/9/2016 15:42","0-2572044","UNLIMITED-TRACK",33.38408,-121.26927,NA,""
"17747","9/9/2016 15:34","0-2571714","UNLIMITED-TRACK",33.38326,-121.26888,NA,""
"17771","9/9/2016 15:11","0-2572044","UNLIMITED-TRACK",33.38102,-121.26772,NA,""
"17780","9/9/2016 15:04","0-2571714","UNLIMITED-TRACK",33.38033,-121.26736,NA,""
"17802","9/9/2016 14:42","0-2572044","UNLIMITED-TRACK",33.37827,-121.26651,NA,""
"17814","9/9/2016 14:34","0-2571714","UNLIMITED-TRACK",33.37755,-121.26634,NA,""
"17839","9/9/2016 14:11","0-2572044","UNLIMITED-TRACK",33.37563,-121.26563,NA,""
"17846","9/9/2016 14:04","0-2571714","UNLIMITED-TRACK",33.3751,-121.26531,NA,""
"17868","9/9/2016 13:42","0-2572044","STOP",33.37357,-121.26476,NA,""
"17880","9/9/2016 13:35","0-2571714","STOP",33.37297,-121.2646,NA,""
"17903","9/9/2016 13:12","0-2572044","UNLIMITED-TRACK",33.37126,-121.26392,NA,""
"17914","9/9/2016 13:05","0-2571714","UNLIMITED-TRACK",33.37068,-121.2635,NA,""
"17937","9/9/2016 12:42","0-2572044","UNLIMITED-TRACK",33.36907,-121.26238,NA,""
"17947","9/9/2016 12:35","0-2571714","STOP",33.36853,-121.26201,NA,""
"17965","9/9/2016 12:14","0-2572044","STOP",33.36692,-121.2607,NA,""
"17979","9/9/2016 12:05","0-2571714","UNLIMITED-TRACK",33.36627,-121.25999,NA,""
"18012","9/9/2016 11:36","0-2571714","UNLIMITED-TRACK",33.36437,-121.25781,NA,""
"18034","9/9/2016 11:14","0-2572044","UNLIMITED-TRACK",33.36285,-121.25583,NA,""
"18045","9/9/2016 11:06","0-2571714","UNLIMITED-TRACK",33.36224,-121.2551,NA,""
"18067","9/9/2016 10:44","0-2572044","UNLIMITED-TRACK",33.361,-121.25291,NA,""
"18078","9/9/2016 10:36","0-2571714","UNLIMITED-TRACK",33.36074,-121.25237,NA,""
"18106","9/9/2016 10:14","0-2572044","UNLIMITED-TRACK",33.35997,-121.25102,NA,""
"18113","9/9/2016 10:06","0-2571714","UNLIMITED-TRACK",33.35974,-121.25056,NA,""
"18139","9/9/2016 09:43","0-2572044","UNLIMITED-TRACK",33.35905,-121.24956,NA,""
"18145","9/9/2016 09:37","0-2571714","UNLIMITED-TRACK",33.35891,-121.2494,NA,""
"18163","9/9/2016 09:15","0-2572044","UNLIMITED-TRACK",33.35824,-121.2486,NA,""
"18178","9/9/2016 09:06","0-2571714","UNLIMITED-TRACK",33.35793,-121.24832,NA,""
"18202","9/9/2016 08:43","0-2572044","UNLIMITED-TRACK",33.35714,-121.24727,NA,""
"18210","9/9/2016 08:37","0-2571714","UNLIMITED-TRACK",33.3569,-121.24698,NA,""
"18229","9/9/2016 08:14","0-2572044","UNLIMITED-TRACK",33.35579,-121.24637,NA,""
"18244","9/9/2016 08:07","0-2571714","UNLIMITED-TRACK",33.35538,-121.24622,NA,""
"18266","9/9/2016 07:44","0-2572044","UNLIMITED-TRACK",33.35421,-121.24564,NA,""
"18276","9/9/2016 07:38","0-2571714","UNLIMITED-TRACK",33.35395,-121.24548,NA,""
"18298","9/9/2016 07:15","0-2572044","UNLIMITED-TRACK",33.35315,-121.24527,NA,""
"18311","9/9/2016 07:07","0-2571714","UNLIMITED-TRACK",33.35279,-121.24529,NA,""
"18333","9/9/2016 06:44","0-2572044","UNLIMITED-TRACK",33.35218,-121.2449,NA,""
"18343","9/9/2016 06:38","0-2571714","UNLIMITED-TRACK",33.35204,-121.2448,NA,""
"18361","9/9/2016 06:16","0-2572044","UNLIMITED-TRACK",33.35136,-121.24442,NA,""
"18375","9/9/2016 06:07","0-2571714","UNLIMITED-TRACK",33.35101,-121.24432,NA,""
"18398","9/9/2016 05:44","0-2572044","UNLIMITED-TRACK",33.34989,-121.24385,NA,""
"18407","9/9/2016 05:38","0-2571714","UNLIMITED-TRACK",33.3496,-121.24373,NA,""
"18426","9/9/2016 05:16","0-2572044","STOP",33.34859,-121.24306,NA,""
"18440","9/9/2016 05:07","0-2571714","UNLIMITED-TRACK",33.34811,-121.24284,NA,""
"18460","9/9/2016 04:45","0-2572044","UNLIMITED-TRACK",33.34647,-121.24188,NA,""
"18472","9/9/2016 04:39","0-2571714","UNLIMITED-TRACK",33.34594,-121.24149,NA,""
"18491","9/9/2016 04:16","0-2572044","UNLIMITED-TRACK",33.34401,-121.2401,NA,""
"18505","9/9/2016 04:08","0-2571714","UNLIMITED-TRACK",33.34335,-121.23964,NA,""
"18530","9/9/2016 03:45","0-2572044","STOP",33.34183,-121.23866,NA,""
"18539","9/9/2016 03:39","0-2571714","UNLIMITED-TRACK",33.34116,-121.23836,NA,""
"18556","9/9/2016 03:16","0-2572044","UNLIMITED-TRACK",33.33926,-121.2375,NA,""
"18570","9/9/2016 03:08","0-2571714","UNLIMITED-TRACK",33.33858,-121.23721,NA,""
"18591","9/9/2016 02:46","0-2572044","UNLIMITED-TRACK",33.33672,-121.23628,NA,""
"18602","9/9/2016 02:39","0-2571714","UNLIMITED-TRACK",33.33611,-121.23592,NA,""
"18623","9/9/2016 02:16","0-2572044","UNLIMITED-TRACK",33.33417,-121.23456,NA,""
"18632","9/9/2016 02:09","0-2571714","UNLIMITED-TRACK",33.33354,-121.23418,NA,""
"18657","9/9/2016 01:46","0-2572044","UNLIMITED-TRACK",33.33169,-121.23317,NA,""
"18664","9/9/2016 01:39","0-2571714","UNLIMITED-TRACK",33.33116,-121.23282,NA,""
"18683","9/9/2016 01:17","0-2572044","UNLIMITED-TRACK",33.32929,-121.2318,NA,""
"18698","9/9/2016 01:09","0-2571714","UNLIMITED-TRACK",33.3285,-121.23117,NA,""
"18715","9/9/2016 00:47","0-2572044","UNLIMITED-TRACK",33.32689,-121.22965,NA,""
"18730","9/9/2016 00:39","0-2571714","UNLIMITED-TRACK",33.32623,-121.22905,NA,""
"18752","9/9/2016 00:17","0-2572044","UNLIMITED-TRACK",33.32449,-121.22778,NA,""
"18764","9/9/2016 00:09","0-2571714","UNLIMITED-TRACK",33.32391,-121.22733,NA,""
"18788","9/8/2016 23:46","0-2572044","UNLIMITED-TRACK",33.32239,-121.22609,NA,""
"18797","9/8/2016 23:40","0-2571714","STOP",33.32193,-121.22559,NA,""
"18816","9/8/2016 23:17","0-2572044","UNLIMITED-TRACK",33.32015,-121.22403,NA,""
"18827","9/8/2016 23:09","0-2571714","UNLIMITED-TRACK",33.3195,-121.22345,NA,""
"18848","9/8/2016 22:46","0-2572044","UNLIMITED-TRACK",33.31784,-121.22192,NA,""
"18857","9/8/2016 22:40","0-2571714","UNLIMITED-TRACK",33.31731,-121.22136,NA,""
"18879","9/8/2016 22:17","0-2572044","UNLIMITED-TRACK",33.31588,-121.21941,NA,""
"18890","9/8/2016 22:09","0-2571714","UNLIMITED-TRACK",33.31547,-121.21875,NA,""
"18915","9/8/2016 21:46","0-2572044","UNLIMITED-TRACK",33.31477,-121.21707,NA,""
"18922","9/8/2016 21:40","0-2571714","UNLIMITED-TRACK",33.31457,-121.21666,NA,""
"18941","9/8/2016 21:18","0-2572044","UNLIMITED-TRACK",33.31399,-121.2157,NA,""
"18953","9/8/2016 21:10","0-2571714","UNLIMITED-TRACK",33.31398,-121.21527,NA,""
"18972","9/8/2016 20:48","0-2572044","UNLIMITED-TRACK",33.31366,-121.21468,NA,""
"18984","9/8/2016 20:41","0-2571714","UNLIMITED-TRACK",33.31365,-121.21442,NA,""
"19003","9/8/2016 20:18","0-2572044","UNLIMITED-TRACK",33.31361,-121.21365,NA,""
"19015","9/8/2016 20:10","0-2571714","UNLIMITED-TRACK",33.31358,-121.2132,NA,""
"19042","9/8/2016 19:46","0-2572044","UNLIMITED-TRACK",33.31316,-121.21217,NA,""
"19048","9/8/2016 19:41","0-2571714","UNLIMITED-TRACK",33.31311,-121.21214,NA,""
"19073","9/8/2016 19:16","0-2572044","UNLIMITED-TRACK",33.31278,-121.21201,NA,""
"19080","9/8/2016 19:11","0-2571714","UNLIMITED-TRACK",33.31267,-121.21199,NA,""
"19107","9/8/2016 18:46","0-2572044","UNLIMITED-TRACK",33.31214,-121.21184,NA,""
"19113","9/8/2016 18:41","0-2571714","UNLIMITED-TRACK",33.31189,-121.21182,NA,""
"19133","9/8/2016 18:18","0-2572044","UNLIMITED-TRACK",33.31132,-121.21156,NA,""
"19147","9/8/2016 18:11","0-2571714","UNLIMITED-TRACK",33.31092,-121.21149,NA,""
"19179","9/8/2016 17:42","0-2571714","UNLIMITED-TRACK",33.30919,-121.21089,NA,""
"19208","9/8/2016 17:12","0-2571714","UNLIMITED-TRACK",33.30682,-121.20988,NA,""
"19234","9/8/2016 16:47","0-2572044","UNLIMITED-TRACK",33.30502,-121.20888,NA,""
"19242","9/8/2016 16:42","0-2571714","UNLIMITED-TRACK",33.30465,-121.20862,NA,""
"19267","9/8/2016 16:17","0-2572044","UNLIMITED-TRACK",33.30273,-121.20708,NA,""
"19277","9/8/2016 16:12","0-2571714","UNLIMITED-TRACK",33.30222,-121.20673,NA,""
"19295","9/8/2016 15:50","0-2572044","UNLIMITED-TRACK",33.30071,-121.20578,NA,""
"19307","9/8/2016 15:42","0-2571714","UNLIMITED-TRACK",33.30015,-121.2054,NA,""
"19326","9/8/2016 15:20","0-2572044","UNLIMITED-TRACK",33.29826,-121.20415,NA,""
"19340","9/8/2016 15:12","0-2571714","UNLIMITED-TRACK",33.29775,-121.20381,NA,""
"19365","9/8/2016 14:48","0-2572044","UNLIMITED-TRACK",33.29573,-121.2025,NA,""
"19373","9/8/2016 14:43","0-2571714","UNLIMITED-TRACK",33.29526,-121.20222,NA,""
"19399","9/8/2016 14:18","0-2572044","UNLIMITED-TRACK",33.29354,-121.20104,NA,""
"19404","9/8/2016 14:12","0-2571714","UNLIMITED-TRACK",33.29291,-121.20071,NA,""
"19425","9/8/2016 13:50","0-2572044","UNLIMITED-TRACK",33.29095,-121.2,NA,""
"19437","9/8/2016 13:43","0-2571714","UNLIMITED-TRACK",33.29037,-121.19984,NA,""
"19463","9/8/2016 13:19","0-2572044","UNLIMITED-TRACK",33.28801,-121.19905,NA,""
"19470","9/8/2016 13:13","0-2571714","UNLIMITED-TRACK",33.28744,-121.19873,NA,""
"19491","9/8/2016 12:50","0-2572044","UNLIMITED-TRACK",33.28554,-121.1976,NA,""
"19502","9/8/2016 12:44","0-2571714","UNLIMITED-TRACK",33.28461,-121.19701,NA,""
"19533","9/8/2016 12:13","0-2571714","UNLIMITED-TRACK",33.28181,-121.19545,NA,""
"19565","9/8/2016 11:44","0-2571714","UNLIMITED-TRACK",33.27923,-121.19362,NA,""
"19593","9/8/2016 11:19","0-2572044","UNLIMITED-TRACK",33.27756,-121.19189,NA,""
"19599","9/8/2016 11:14","0-2571714","UNLIMITED-TRACK",33.27729,-121.19162,NA,""
"19622","9/8/2016 10:50","0-2572044","UNLIMITED-TRACK",33.2759,-121.19029,NA,""
"19629","9/8/2016 10:45","0-2571714","UNLIMITED-TRACK",33.27565,-121.19006,NA,""
"19654","9/8/2016 10:20","0-2572044","UNLIMITED-TRACK",33.27431,-121.18943,NA,""
"19661","9/8/2016 10:14","0-2571714","UNLIMITED-TRACK",33.2737,-121.18933,NA,""
"19689","9/8/2016 09:45","0-2571714","UNLIMITED-TRACK",33.27185,-121.18904,NA,""
"19718","9/8/2016 09:15","0-2571714","UNLIMITED-TRACK",33.26983,-121.18909,NA,""
"19750","9/8/2016 08:46","0-2571714","UNLIMITED-TRACK",33.26781,-121.18956,NA,""
"19769","9/8/2016 08:22","0-2572044","UNLIMITED-TRACK",33.26572,-121.19044,NA,""
"19783","9/8/2016 08:15","0-2571714","UNLIMITED-TRACK",33.26507,-121.19064,NA,""
"19800","9/8/2016 07:52","0-2572044","UNLIMITED-TRACK",33.26246,-121.19156,NA,""
"19810","9/8/2016 07:46","0-2571714","UNLIMITED-TRACK",33.26194,-121.19147,NA,""
"19831","9/8/2016 07:23","0-2572044","UNLIMITED-TRACK",33.25936,-121.19179,NA,""
"19844","9/8/2016 07:15","0-2571714","UNLIMITED-TRACK",33.25834,-121.19157,NA,""
"19861","9/8/2016 06:53","0-2572044","UNLIMITED-TRACK",33.25584,-121.1905,NA,""
"19874","9/8/2016 06:46","0-2571714","UNLIMITED-TRACK",33.25473,-121.19009,NA,""
"19895","9/8/2016 06:23","0-2572044","UNLIMITED-TRACK",33.25202,-121.18853,NA,""
"19909","9/8/2016 06:16","0-2571714","UNLIMITED-TRACK",33.25129,-121.18803,NA,""
"19933","9/8/2016 05:51","0-2572044","UNLIMITED-TRACK",33.24866,-121.18591,NA,""
"19942","9/8/2016 05:47","0-2571714","UNLIMITED-TRACK",33.24819,-121.18555,NA,""
"19959","9/8/2016 05:24","0-2572044","UNLIMITED-TRACK",33.24588,-121.1837,NA,""
"19974","9/8/2016 05:16","0-2571714","UNLIMITED-TRACK",33.24488,-121.18298,NA,""
"20005","9/8/2016 04:47","0-2571714","UNLIMITED-TRACK",33.24179,-121.18051,NA,""
"20039","9/8/2016 04:16","0-2571714","UNLIMITED-TRACK",33.23925,-121.1781,NA,""
"20068","9/8/2016 03:47","0-2571714","UNLIMITED-TRACK",33.23725,-121.17581,NA,""
"20100","9/8/2016 03:17","0-2571714","UNLIMITED-TRACK",33.23511,-121.17343,NA,""
"20131","9/8/2016 02:48","0-2571714","UNLIMITED-TRACK",33.23322,-121.1707,NA,""
"20162","9/8/2016 02:17","0-2571714","UNLIMITED-TRACK",33.23085,-121.16788,NA,""
"20180","9/8/2016 01:54","0-2572044","UNLIMITED-TRACK",33.22938,-121.16606,NA,""
"20191","9/8/2016 01:48","0-2571714","UNLIMITED-TRACK",33.22901,-121.16573,NA,""
"20221","9/8/2016 01:18","0-2571714","UNLIMITED-TRACK",33.22749,-121.16377,NA,""
"20240","9/8/2016 00:54","0-2572044","UNLIMITED-TRACK",33.22822,-121.16512,NA,""
"20250","9/8/2016 00:49","0-2571714","UNLIMITED-TRACK",33.22612,-121.16144,NA,""
"20277","9/8/2016 00:18","0-2571714","UNLIMITED-TRACK",33.22507,-121.15929,NA,""
"20305","9/7/2016 23:49","0-2571714","UNLIMITED-TRACK",33.22403,-121.15796,NA,""
"20329","9/7/2016 23:24","0-2572044","UNLIMITED-TRACK",33.22298,-121.1571,NA,""
"20336","9/7/2016 23:19","0-2571714","UNLIMITED-TRACK",33.22281,-121.15695,NA,""
"20366","9/7/2016 22:49","0-2571714","UNLIMITED-TRACK",33.2218,-121.15611,NA,""
"20383","9/7/2016 22:26","0-2572044","UNLIMITED-TRACK",33.22132,-121.15585,NA,""
"20399","9/7/2016 22:19","0-2571714","UNLIMITED-TRACK",33.22115,-121.15575,NA,""
"20421","9/7/2016 21:52","0-2572044","UNLIMITED-TRACK",33.22028,-121.15575,NA,""
"20429","9/7/2016 21:50","0-2571714","UNLIMITED-TRACK",33.22024,-121.15584,NA,""
"20448","9/7/2016 21:25","0-2572044","UNLIMITED-TRACK",33.21931,-121.15628,NA,""
"20463","9/7/2016 21:19","0-2571714","UNLIMITED-TRACK",33.21909,-121.15643,NA,""
"20486","9/7/2016 20:52","0-2572044","UNLIMITED-TRACK",33.21844,-121.15729,NA,""
"20492","9/7/2016 20:50","0-2571714","UNLIMITED-TRACK",33.21827,-121.15755,NA,""
"20516","9/7/2016 20:23","0-2572044","UNLIMITED-TRACK",33.21725,-121.15883,NA,""
"20523","9/7/2016 20:19","0-2571714","UNLIMITED-TRACK",33.21704,-121.15901,NA,""
"20549","9/7/2016 19:50","0-2571714","UNLIMITED-TRACK",33.21488,-121.16083,NA,""
"20579","9/7/2016 19:20","0-2571714","UNLIMITED-TRACK",33.21216,-121.16173,NA,""
"20596","9/7/2016 18:56","0-2572044","UNLIMITED-TRACK",33.20982,-121.16193,NA,""
"20609","9/7/2016 18:51","0-2571714","UNLIMITED-TRACK",33.20926,-121.16199,NA,""
"20630","9/7/2016 18:26","0-2572044","UNLIMITED-TRACK",33.20716,-121.16176,NA,""
"20642","9/7/2016 18:20","0-2571714","UNLIMITED-TRACK",33.20575,-121.16187,NA,""
"20671","9/7/2016 17:51","0-2571714","UNLIMITED-TRACK",33.20232,-121.16145,NA,""
"20690","9/7/2016 17:27","0-2572044","UNLIMITED-TRACK",33.19914,-121.16112,NA,""
"20704","9/7/2016 17:20","0-2571714","UNLIMITED-TRACK",33.19826,-121.16093,NA,""
"20722","9/7/2016 16:57","0-2572044","UNLIMITED-TRACK",33.19498,-121.16045,NA,""
"20736","9/7/2016 16:51","0-2571714","UNLIMITED-TRACK",33.19436,-121.15987,NA,""
"20755","9/7/2016 16:27","0-2572044","UNLIMITED-TRACK",33.19141,-121.15907,NA,""
"20771","9/7/2016 16:21","0-2571714","UNLIMITED-TRACK",33.19057,-121.15807,NA,""
"20789","9/7/2016 15:57","0-2572044","UNLIMITED-TRACK",33.18781,-121.15632,NA,""
"20801","9/7/2016 15:51","0-2571714","UNLIMITED-TRACK",33.18712,-121.1557,NA,""
"20820","9/7/2016 15:27","0-2572044","UNLIMITED-TRACK",33.18451,-121.15263,NA,""
