"","dateTime","spotID","readingType","lat","long","NA","NA"
"29794","9/1/2016 05:43","0-2569760","UNLIMITED-TRACK",31.28849,-122.79335,NA,""
"29810","9/1/2016 05:22","0-2408848","UNLIMITED-TRACK",31.28862,-122.7961,NA,""
"29817","9/1/2016 05:15","0-2569760","UNLIMITED-TRACK",31.28863,-122.79716,NA,""
"29834","9/1/2016 04:52","0-2408848","UNLIMITED-TRACK",31.28894,-122.80037,NA,""
"29841","9/1/2016 04:45","0-2569760","UNLIMITED-TRACK",31.28901,-122.80132,NA,""
"29857","9/1/2016 04:23","0-2408848","UNLIMITED-TRACK",31.2891,-122.80417,NA,""
"29865","9/1/2016 04:13","0-2569760","UNLIMITED-TRACK",31.2893,-122.80533,NA,""
"29882","9/1/2016 03:52","0-2408848","UNLIMITED-TRACK",31.28968,-122.80782,NA,""
"29889","9/1/2016 03:44","0-2569760","UNLIMITED-TRACK",31.28989,-122.80872,NA,""
"29907","9/1/2016 03:22","0-2408848","UNLIMITED-TRACK",31.29012,-122.81108,NA,""
"29913","9/1/2016 03:16","0-2569760","UNLIMITED-TRACK",31.2902,-122.81172,NA,""
"29925","9/1/2016 02:54","0-2408848","UNLIMITED-TRACK",31.29032,-122.81416,NA,""
"29935","9/1/2016 02:44","0-2569760","UNLIMITED-TRACK",31.29025,-122.81538,NA,""
"29952","9/1/2016 02:22","0-2408848","UNLIMITED-TRACK",31.29068,-122.81777,NA,""
"29958","9/1/2016 02:14","0-2569760","UNLIMITED-TRACK",31.29076,-122.81902,NA,""
"29973","9/1/2016 01:54","0-2408848","UNLIMITED-TRACK",31.2911,-122.82133,NA,""
"29981","9/1/2016 01:46","0-2569760","UNLIMITED-TRACK",31.29119,-122.82228,NA,""
"29998","9/1/2016 01:23","0-2408848","UNLIMITED-TRACK",31.29154,-122.82489,NA,""
"30004","9/1/2016 01:17","0-2569760","UNLIMITED-TRACK",31.29165,-122.82568,NA,""
"30020","9/1/2016 00:53","0-2408848","UNLIMITED-TRACK",31.29214,-122.82807,NA,""
"30027","9/1/2016 00:47","0-2569760","UNLIMITED-TRACK",31.29285,-122.82834,NA,""
"30044","9/1/2016 00:24","0-2408848","UNLIMITED-TRACK",31.29292,-122.83183,NA,""
"30051","9/1/2016 00:17","0-2569760","UNLIMITED-TRACK",31.29321,-122.8326,NA,""
"30070","8/31/2016 23:54","0-2408848","UNLIMITED-TRACK",31.29382,-122.83569,NA,""
"30077","8/31/2016 23:46","0-2569760","UNLIMITED-TRACK",31.29408,-122.83691,NA,""
"30095","8/31/2016 23:24","0-2408848","UNLIMITED-TRACK",31.29468,-122.83998,NA,""
"30102","8/31/2016 23:14","0-2569760","UNLIMITED-TRACK",31.2949,-122.84145,NA,""
"30124","8/31/2016 22:47","0-2569760","UNLIMITED-TRACK",31.29528,-122.84575,NA,""
"30139","8/31/2016 22:25","0-2408848","UNLIMITED-TRACK",31.29536,-122.84924,NA,""
"30150","8/31/2016 22:15","0-2569760","UNLIMITED-TRACK",31.29526,-122.85106,NA,""
"30163","8/31/2016 21:55","0-2408848","UNLIMITED-TRACK",31.29517,-122.85428,NA,""
"30173","8/31/2016 21:45","0-2569760","UNLIMITED-TRACK",31.29513,-122.85587,NA,""
"30188","8/31/2016 21:25","0-2408848","UNLIMITED-TRACK",31.2949,-122.85875,NA,""
"30197","8/31/2016 21:18","0-2569760","UNLIMITED-TRACK",31.29478,-122.85977,NA,""
"30210","8/31/2016 20:56","0-2408848","UNLIMITED-TRACK",31.29442,-122.86302,NA,""
"30220","8/31/2016 20:45","0-2569760","UNLIMITED-TRACK",31.29425,-122.86481,NA,""
"30235","8/31/2016 20:25","0-2408848","UNLIMITED-TRACK",31.29377,-122.86818,NA,""
"30244","8/31/2016 20:15","0-2569760","UNLIMITED-TRACK",31.29355,-122.86998,NA,""
"30260","8/31/2016 19:57","0-2408848","UNLIMITED-TRACK",31.29311,-122.87332,NA,""
"30271","8/31/2016 19:49","0-2569760","UNLIMITED-TRACK",31.29304,-122.87473,NA,""
"30289","8/31/2016 19:27","0-2408848","UNLIMITED-TRACK",31.29268,-122.87856,NA,""
"30300","8/31/2016 19:15","0-2569760","UNLIMITED-TRACK",31.29248,-122.88055,NA,""
"30316","8/31/2016 18:56","0-2408848","UNLIMITED-TRACK",31.29224,-122.88365,NA,""
"30327","8/31/2016 18:45","0-2569760","UNLIMITED-TRACK",31.29225,-122.88542,NA,""
"30344","8/31/2016 18:26","0-2408848","UNLIMITED-TRACK",31.29222,-122.88872,NA,""
"30354","8/31/2016 18:18","0-2569760","UNLIMITED-TRACK",31.29231,-122.89,NA,""
"30372","8/31/2016 17:57","0-2408848","UNLIMITED-TRACK",31.29257,-122.89343,NA,""
"30383","8/31/2016 17:46","0-2569760","UNLIMITED-TRACK",31.29263,-122.89539,NA,""
"30401","8/31/2016 17:26","0-2408848","UNLIMITED-TRACK",31.2929,-122.89899,NA,""
"30411","8/31/2016 17:16","0-2569760","UNLIMITED-TRACK",31.29285,-122.90079,NA,""
"30419","8/31/2016 17:05","0-2569760","UNLIMITED-TRACK",31.29313,-122.90274,NA,""
"30428","8/31/2016 16:57","0-2408848","UNLIMITED-TRACK",31.2932,-122.90404,NA,""
"30440","8/31/2016 16:46","0-2569760","UNLIMITED-TRACK",31.29319,-122.90538,NA,""
"30454","8/31/2016 16:26","0-2408848","UNLIMITED-TRACK",31.29337,-122.90945,NA,""
"30464","8/31/2016 16:17","0-2569760","UNLIMITED-TRACK",31.29354,-122.90848,NA,""
"30480","8/31/2016 15:56","0-2408848","UNLIMITED-TRACK",31.29333,-122.9146,NA,""
"30489","8/31/2016 15:48","0-2569760","UNLIMITED-TRACK",31.29327,-122.91629,NA,""
"30506","8/31/2016 15:27","0-2408848","UNLIMITED-TRACK",31.29321,-122.91997,NA,""
"30516","8/31/2016 15:16","0-2569760","UNLIMITED-TRACK",31.29315,-122.9218,NA,""
"30532","8/31/2016 14:57","0-2408848","UNLIMITED-TRACK",31.29274,-122.92478,NA,""
"30543","8/31/2016 14:46","0-2569760","UNLIMITED-TRACK",31.29236,-122.92671,NA,""
"30560","8/31/2016 14:27","0-2408848","UNLIMITED-TRACK",31.29162,-122.92941,NA,""
"30569","8/31/2016 14:19","0-2569760","UNLIMITED-TRACK",31.29119,-122.93066,NA,""
"30593","8/31/2016 13:47","0-2569760","UNLIMITED-TRACK",31.28996,-122.93452,NA,""
"30609","8/31/2016 13:27","0-2408848","UNLIMITED-TRACK",31.28941,-122.93663,NA,""
"30618","8/31/2016 13:17","0-2569760","UNLIMITED-TRACK",31.2891,-122.9377,NA,""
"30633","8/31/2016 12:59","0-2408848","UNLIMITED-TRACK",31.28844,-122.93945,NA,""
"30643","8/31/2016 12:47","0-2569760","UNLIMITED-TRACK",31.28811,-122.94027,NA,""
"30658","8/31/2016 12:29","0-2408848","UNLIMITED-TRACK",31.28702,-122.94245,NA,""
"30667","8/31/2016 12:17","0-2569760","UNLIMITED-TRACK",31.28647,-122.94354,NA,""
"30683","8/31/2016 11:59","0-2408848","UNLIMITED-TRACK",31.28552,-122.9452,NA,""
"30691","8/31/2016 11:47","0-2569760","UNLIMITED-TRACK",31.28481,-122.9463,NA,""
"30706","8/31/2016 11:29","0-2408848","UNLIMITED-TRACK",31.28395,-122.94778,NA,""
"30716","8/31/2016 11:17","0-2569760","UNLIMITED-TRACK",31.28368,-122.94835,NA,""
"30732","8/31/2016 10:59","0-2408848","UNLIMITED-TRACK",31.28281,-122.95,NA,""
"30744","8/31/2016 10:47","0-2569760","UNLIMITED-TRACK",31.28247,-122.95084,NA,""
"30760","8/31/2016 10:29","0-2408848","UNLIMITED-TRACK",31.28218,-122.95203,NA,""
"30773","8/31/2016 10:19","0-2569760","UNLIMITED-TRACK",31.28209,-122.95271,NA,""
"30789","8/31/2016 10:00","0-2408848","UNLIMITED-TRACK",31.28197,-122.95435,NA,""
"30801","8/31/2016 09:49","0-2569760","UNLIMITED-TRACK",31.28192,-122.95503,NA,""
"30818","8/31/2016 09:29","0-2408848","UNLIMITED-TRACK",31.28194,-122.95694,NA,""
"30828","8/31/2016 09:19","0-2569760","UNLIMITED-TRACK",31.28213,-122.95795,NA,""
"30852","8/31/2016 08:48","0-2569760","UNLIMITED-TRACK",31.28263,-122.96085,NA,""
"30878","8/31/2016 08:18","0-2569760","UNLIMITED-TRACK",31.28319,-122.9636,NA,""
"30895","8/31/2016 08:00","0-2408848","UNLIMITED-TRACK",31.28378,-122.96606,NA,""
"30908","8/31/2016 07:48","0-2569760","UNLIMITED-TRACK",31.28422,-122.96754,NA,""
"30925","8/31/2016 07:30","0-2408848","UNLIMITED-TRACK",31.28501,-122.97002,NA,""
"30937","8/31/2016 07:18","0-2569760","UNLIMITED-TRACK",31.28534,-122.97097,NA,""
"30953","8/31/2016 07:00","0-2408848","UNLIMITED-TRACK",31.28606,-122.97429,NA,""
"30964","8/31/2016 06:51","0-2569760","UNLIMITED-TRACK",31.2865,-122.97566,NA,""
"30982","8/31/2016 06:30","0-2408848","UNLIMITED-TRACK",31.28756,-122.97875,NA,""
"30993","8/31/2016 06:21","0-2569760","UNLIMITED-TRACK",31.28805,-122.97997,NA,""
"31009","8/31/2016 06:01","0-2408848","UNLIMITED-TRACK",31.2889,-122.98291,NA,""
"31021","8/31/2016 05:49","0-2569760","UNLIMITED-TRACK",31.28936,-122.98471,NA,""
"31037","8/31/2016 05:31","0-2408848","UNLIMITED-TRACK",31.29014,-122.98746,NA,""
"31045","8/31/2016 05:23","0-2569760","UNLIMITED-TRACK",31.29042,-122.9886,NA,""
"31064","8/31/2016 05:02","0-2408848","UNLIMITED-TRACK",31.29118,-122.99188,NA,""
"31094","8/31/2016 04:31","0-2408848","UNLIMITED-TRACK",31.29276,-122.99643,NA,""
"31103","8/31/2016 04:19","0-2569760","UNLIMITED-TRACK",31.29334,-122.99818,NA,""
"31119","8/31/2016 04:02","0-2408848","UNLIMITED-TRACK",31.2944,-123.00076,NA,""
"31130","8/31/2016 03:51","0-2569760","UNLIMITED-TRACK",31.29502,-123.00252,NA,""
"31148","8/31/2016 03:31","0-2408848","UNLIMITED-TRACK",31.29633,-123.00536,NA,""
"31158","8/31/2016 03:19","0-2569760","UNLIMITED-TRACK",31.29702,-123.00716,NA,""
"31176","8/31/2016 03:02","0-2408848","UNLIMITED-TRACK",31.29799,-123.00975,NA,""
"31188","8/31/2016 02:49","0-2569760","UNLIMITED-TRACK",31.29854,-123.01163,NA,""
"31205","8/31/2016 02:31","0-2408848","UNLIMITED-TRACK",31.29648,-123.01556,NA,""
"31216","8/31/2016 02:19","0-2569760","UNLIMITED-TRACK",31.2997,-123.01541,NA,""
"31233","8/31/2016 02:02","0-2408848","UNLIMITED-TRACK",31.30055,-123.0182,NA,""
"31246","8/31/2016 01:49","0-2569760","UNLIMITED-TRACK",31.3009,-123.02022,NA,""
"31264","8/31/2016 01:32","0-2408848","UNLIMITED-TRACK",31.30112,-123.02304,NA,""
"31275","8/31/2016 01:21","0-2569760","UNLIMITED-TRACK",31.30121,-123.0248,NA,""
"31293","8/31/2016 01:02","0-2408848","UNLIMITED-TRACK",31.30124,-123.02733,NA,""
"31306","8/31/2016 00:49","0-2569760","UNLIMITED-TRACK",31.30114,-123.02898,NA,""
"31322","8/31/2016 00:35","0-2408848","UNLIMITED-TRACK",31.30095,-123.03067,NA,""
"31334","8/31/2016 00:22","0-2569760","UNLIMITED-TRACK",31.30061,-123.03241,NA,""
"31350","8/31/2016 00:02","0-2408848","UNLIMITED-TRACK",31.30024,-123.03442,NA,""
"31363","8/30/2016 23:51","0-2569760","UNLIMITED-TRACK",31.2999,-123.036,NA,""
"31376","8/30/2016 23:34","0-2408848","UNLIMITED-TRACK",31.29929,-123.03778,NA,""
"31389","8/30/2016 23:20","0-2569760","UNLIMITED-TRACK",31.29869,-123.03938,NA,""
"31403","8/30/2016 23:04","0-2408848","UNLIMITED-TRACK",31.29818,-123.04102,NA,""
"31416","8/30/2016 22:50","0-2569760","UNLIMITED-TRACK",31.29794,-123.04237,NA,""
"31430","8/30/2016 22:34","0-2408848","UNLIMITED-TRACK",31.29775,-123.04375,NA,""
"31443","8/30/2016 22:23","0-2569760","UNLIMITED-TRACK",31.29783,-123.04471,NA,""
"31457","8/30/2016 22:03","0-2408848","UNLIMITED-TRACK",31.2978,-123.04646,NA,""
"31470","8/30/2016 21:50","0-2569760","UNLIMITED-TRACK",31.29785,-123.04768,NA,""
"31484","8/30/2016 21:34","0-2408848","UNLIMITED-TRACK",31.29803,-123.04926,NA,""
"31497","8/30/2016 21:20","0-2569760","UNLIMITED-TRACK",31.29815,-123.0506,NA,""
"31511","8/30/2016 21:04","0-2408848","UNLIMITED-TRACK",31.29858,-123.05194,NA,""
"31523","8/30/2016 20:52","0-2569760","UNLIMITED-TRACK",31.29894,-123.05296,NA,""
"31537","8/30/2016 20:35","0-2408848","UNLIMITED-TRACK",31.29955,-123.05438,NA,""
"31550","8/30/2016 20:20","0-2569760","UNLIMITED-TRACK",31.30016,-123.05589,NA,""
"31565","8/30/2016 20:04","0-2408848","UNLIMITED-TRACK",31.30077,-123.05771,NA,""
"31577","8/30/2016 19:51","0-2569760","UNLIMITED-TRACK",31.30129,-123.05923,NA,""
"31591","8/30/2016 19:35","0-2408848","UNLIMITED-TRACK",31.30185,-123.06097,NA,""
"31602","8/30/2016 19:24","0-2569760","UNLIMITED-TRACK",31.30232,-123.06229,NA,""
"31617","8/30/2016 19:04","0-2408848","UNLIMITED-TRACK",31.30316,-123.06462,NA,""
"31627","8/30/2016 18:54","0-2569760","UNLIMITED-TRACK",31.30382,-123.06624,NA,""
"31643","8/30/2016 18:36","0-2408848","UNLIMITED-TRACK",31.3045,-123.06789,NA,""
"31654","8/30/2016 18:22","0-2569760","UNLIMITED-TRACK",31.3052,-123.06958,NA,""
"31669","8/30/2016 18:06","0-2408848","UNLIMITED-TRACK",31.30609,-123.07175,NA,""
"31681","8/30/2016 17:54","0-2569760","UNLIMITED-TRACK",31.30657,-123.07329,NA,""
"31697","8/30/2016 17:36","0-2408848","UNLIMITED-TRACK",31.30742,-123.0757,NA,""
"31709","8/30/2016 17:24","0-2569760","UNLIMITED-TRACK",31.30794,-123.07827,NA,""
"31726","8/30/2016 17:05","0-2408848","UNLIMITED-TRACK",31.30862,-123.08119,NA,""
"31738","8/30/2016 16:54","0-2569760","UNLIMITED-TRACK",31.30894,-123.08305,NA,""
"31753","8/30/2016 16:36","0-2408848","UNLIMITED-TRACK",31.30944,-123.08632,NA,""
"31765","8/30/2016 16:24","0-2569760","UNLIMITED-TRACK",31.30976,-123.08841,NA,""
"31780","8/30/2016 16:06","0-2408848","UNLIMITED-TRACK",31.31033,-123.09123,NA,""
"31791","8/30/2016 15:52","0-2569760","UNLIMITED-TRACK",31.31032,-123.09419,NA,""
"31805","8/30/2016 15:36","0-2408848","UNLIMITED-TRACK",31.31038,-123.09691,NA,""
"31817","8/30/2016 15:23","0-2569760","UNLIMITED-TRACK",31.31036,-123.09897,NA,""
"31832","8/30/2016 15:06","0-2408848","UNLIMITED-TRACK",31.3103,-123.10175,NA,""
"31844","8/30/2016 14:52","0-2569760","UNLIMITED-TRACK",31.31036,-123.10388,NA,""
"31859","8/30/2016 14:36","0-2408848","UNLIMITED-TRACK",31.3103,-123.10613,NA,""
"31870","8/30/2016 14:23","0-2569760","UNLIMITED-TRACK",31.31019,-123.10815,NA,""
"31884","8/30/2016 14:06","0-2408848","UNLIMITED-TRACK",31.30994,-123.11058,NA,""
"31895","8/30/2016 13:52","0-2569760","UNLIMITED-TRACK",31.30968,-123.11253,NA,""
"31909","8/30/2016 13:38","0-2408848","UNLIMITED-TRACK",31.3092,-123.1144,NA,""
"31921","8/30/2016 13:23","0-2569760","UNLIMITED-TRACK",31.30863,-123.11624,NA,""
"31935","8/30/2016 13:08","0-2408848","UNLIMITED-TRACK",31.30796,-123.11818,NA,""
"31949","8/30/2016 12:53","0-2569760","UNLIMITED-TRACK",31.30733,-123.11992,NA,""
"31963","8/30/2016 12:38","0-2408848","UNLIMITED-TRACK",31.30672,-123.12134,NA,""
"31976","8/30/2016 12:22","0-2569760","UNLIMITED-TRACK",31.3061,-123.12263,NA,""
"31990","8/30/2016 12:08","0-2408848","UNLIMITED-TRACK",31.30543,-123.12391,NA,""
"32002","8/30/2016 11:55","0-2569760","UNLIMITED-TRACK",31.30494,-123.12488,NA,""
"32016","8/30/2016 11:37","0-2408848","UNLIMITED-TRACK",31.30406,-123.12631,NA,""
"32027","8/30/2016 11:25","0-2569760","UNLIMITED-TRACK",31.30348,-123.12711,NA,""
"32038","8/30/2016 11:09","0-2408848","UNLIMITED-TRACK",31.30281,-123.12796,NA,""
"32050","8/30/2016 10:54","0-2569760","UNLIMITED-TRACK",31.30216,-123.12848,NA,""
"32063","8/30/2016 10:38","0-2408848","UNLIMITED-TRACK",31.3014,-123.12889,NA,""
"32076","8/30/2016 10:24","0-2569760","UNLIMITED-TRACK",31.30066,-123.12934,NA,""
"32090","8/30/2016 10:08","0-2408848","UNLIMITED-TRACK",31.29996,-123.12981,NA,""
"32102","8/30/2016 09:53","0-2569760","UNLIMITED-TRACK",31.29924,-123.13045,NA,""
"32117","8/30/2016 09:37","0-2408848","UNLIMITED-TRACK",31.29854,-123.13092,NA,""
"32129","8/30/2016 09:26","0-2569760","UNLIMITED-TRACK",31.29805,-123.13118,NA,""
"32144","8/30/2016 09:07","0-2408848","UNLIMITED-TRACK",31.29751,-123.13152,NA,""
"32156","8/30/2016 08:53","0-2569760","UNLIMITED-TRACK",31.2972,-123.13196,NA,""
"32171","8/30/2016 08:38","0-2408848","UNLIMITED-TRACK",31.29708,-123.1324,NA,""
"32182","8/30/2016 08:26","0-2569760","UNLIMITED-TRACK",31.2971,-123.13272,NA,""
"32194","8/30/2016 08:09","0-2408848","UNLIMITED-TRACK",31.29713,-123.1333,NA,""
"32209","8/30/2016 07:57","0-2569760","UNLIMITED-TRACK",31.29734,-123.13396,NA,""
"32223","8/30/2016 07:38","0-2408848","UNLIMITED-TRACK",31.29758,-123.13449,NA,""
"32235","8/30/2016 07:23","0-2569760","UNLIMITED-TRACK",31.29788,-123.13507,NA,""
"32247","8/30/2016 07:09","0-2408848","UNLIMITED-TRACK",31.29846,-123.13562,NA,""
"32261","8/30/2016 06:53","0-2569760","UNLIMITED-TRACK",31.29921,-123.13619,NA,""
"32276","8/30/2016 06:38","0-2408848","UNLIMITED-TRACK",31.30007,-123.13708,NA,""
"32287","8/30/2016 06:25","0-2569760","UNLIMITED-TRACK",31.30087,-123.13782,NA,""
"32299","8/30/2016 06:10","0-2408848","UNLIMITED-TRACK",31.30197,-123.13876,NA,""
"32313","8/30/2016 05:55","0-2569760","UNLIMITED-TRACK",31.30293,-123.13971,NA,""
"32328","8/30/2016 05:38","0-2408848","UNLIMITED-TRACK",31.30435,-123.14105,NA,""
"32339","8/30/2016 05:23","0-2569760","UNLIMITED-TRACK",31.30535,-123.14223,NA,""
"32352","8/30/2016 05:10","0-2408848","UNLIMITED-TRACK",31.30625,-123.14363,NA,""
"32366","8/30/2016 04:56","0-2569760","UNLIMITED-TRACK",31.30719,-123.14522,NA,""
"32381","8/30/2016 04:39","0-2408848","UNLIMITED-TRACK",31.30847,-123.14706,NA,""
"32393","8/30/2016 04:24","0-2569760","UNLIMITED-TRACK",31.30959,-123.14876,NA,""
"32407","8/30/2016 04:10","0-2408848","UNLIMITED-TRACK",31.31056,-123.15045,NA,""
"32420","8/30/2016 03:54","0-2569760","UNLIMITED-TRACK",31.31165,-123.15228,NA,""
"32435","8/30/2016 03:39","0-2408848","UNLIMITED-TRACK",31.31296,-123.15433,NA,""
"32447","8/30/2016 03:24","0-2569760","UNLIMITED-TRACK",31.3138,-123.15606,NA,""
"32462","8/30/2016 03:11","0-2408848","UNLIMITED-TRACK",31.315,-123.15837,NA,""
"32475","8/30/2016 02:56","0-2569760","UNLIMITED-TRACK",31.31597,-123.16054,NA,""
"32491","8/30/2016 02:39","0-2408848","UNLIMITED-TRACK",31.31693,-123.16283,NA,""
"32502","8/30/2016 02:25","0-2569760","UNLIMITED-TRACK",31.31775,-123.16487,NA,""
"32515","8/30/2016 02:11","0-2408848","UNLIMITED-TRACK",31.31857,-123.16682,NA,""
"32529","8/30/2016 01:57","0-2569760","UNLIMITED-TRACK",31.31939,-123.16864,NA,""
"32543","8/30/2016 01:40","0-2408848","UNLIMITED-TRACK",31.32035,-123.17081,NA,""
"32555","8/30/2016 01:24","0-2569760","UNLIMITED-TRACK",31.321,-123.17313,NA,""
"32566","8/30/2016 01:11","0-2408848","UNLIMITED-TRACK",31.3214,-123.17496,NA,""
"32577","8/30/2016 00:54","0-2569760","UNLIMITED-TRACK",31.32183,-123.17719,NA,""
"32590","8/30/2016 00:41","0-2408848","UNLIMITED-TRACK",31.32217,-123.17882,NA,""
"32601","8/30/2016 00:26","0-2569760","UNLIMITED-TRACK",31.3225,-123.18047,NA,""
"32614","8/30/2016 00:10","0-2408848","UNLIMITED-TRACK",31.32257,-123.18231,NA,""
"32625","8/29/2016 23:54","0-2569760","UNLIMITED-TRACK",31.32256,-123.18401,NA,""
"32634","8/29/2016 23:43","0-2408848","UNLIMITED-TRACK",31.32247,-123.18509,NA,""
"32652","8/29/2016 23:24","0-2569760","UNLIMITED-TRACK",31.32236,-123.18674,NA,""
"32662","8/29/2016 23:11","0-2408848","UNLIMITED-TRACK",31.32235,-123.18787,NA,""
"32675","8/29/2016 22:57","0-2569760","UNLIMITED-TRACK",31.32234,-123.1889,NA,""
"32687","8/29/2016 22:42","0-2408848","UNLIMITED-TRACK",31.32236,-123.19026,NA,""
"32702","8/29/2016 22:26","0-2569760","UNLIMITED-TRACK",31.32226,-123.19182,NA,""
"32714","8/29/2016 22:11","0-2408848","UNLIMITED-TRACK",31.32203,-123.19318,NA,""
"32728","8/29/2016 21:55","0-2569760","UNLIMITED-TRACK",31.32162,-123.19435,NA,""
"32736","8/29/2016 21:42","0-2408848","UNLIMITED-TRACK",31.32128,-123.1951,NA,""
"32752","8/29/2016 21:27","0-2569760","UNLIMITED-TRACK",31.32099,-123.19582,NA,""
"32763","8/29/2016 21:11","0-2408848","UNLIMITED-TRACK",31.32085,-123.19652,NA,""
"32778","8/29/2016 20:55","0-2569760","UNLIMITED-TRACK",31.32083,-123.1974,NA,""
"32789","8/29/2016 20:41","0-2408848","UNLIMITED-TRACK",31.32085,-123.19798,NA,""
"32802","8/29/2016 20:25","0-2569760","UNLIMITED-TRACK",31.32092,-123.19899,NA,""
"32811","8/29/2016 20:12","0-2408848","UNLIMITED-TRACK",31.32107,-123.19969,NA,""
"32826","8/29/2016 19:58","0-2569760","UNLIMITED-TRACK",31.32117,-123.20068,NA,""
"32837","8/29/2016 19:43","0-2408848","UNLIMITED-TRACK",31.32154,-123.20163,NA,""
"32850","8/29/2016 19:25","0-2569760","UNLIMITED-TRACK",31.32196,-123.20287,NA,""
"32874","8/29/2016 18:55","0-2569760","UNLIMITED-TRACK",31.32253,-123.20518,NA,""
"32881","8/29/2016 18:43","0-2408848","UNLIMITED-TRACK",31.32275,-123.20633,NA,""
"32895","8/29/2016 18:28","0-2569760","UNLIMITED-TRACK",31.323,-123.20786,NA,""
"32907","8/29/2016 18:12","0-2408848","UNLIMITED-TRACK",31.32316,-123.20952,NA,""
"32919","8/29/2016 17:55","0-2569760","UNLIMITED-TRACK",31.32343,-123.21135,NA,""
"32928","8/29/2016 17:43","0-2408848","UNLIMITED-TRACK",31.32363,-123.21257,NA,""
"32942","8/29/2016 17:25","0-2569760","UNLIMITED-TRACK",31.3239,-123.21437,NA,""
"32952","8/29/2016 17:13","0-2408848","UNLIMITED-TRACK",31.32393,-123.21553,NA,""
"32962","8/29/2016 17:02","0-2569760","UNLIMITED-TRACK",31.32382,-123.21648,NA,""
"32974","8/29/2016 16:44","0-2408848","UNLIMITED-TRACK",31.32362,-123.21815,NA,""
"32986","8/29/2016 16:32","0-2569760","UNLIMITED-TRACK",31.32378,-123.21674,NA,""
"32988","8/29/2016 16:26","0-2569760","UNLIMITED-TRACK",31.32349,-123.21785,NA,""
"32996","8/29/2016 16:13","0-2408848","UNLIMITED-TRACK",31.32334,-123.22144,NA,""
"33012","8/29/2016 15:56","0-2569760","UNLIMITED-TRACK",31.32332,-123.22317,NA,""
"33019","8/29/2016 15:44","0-2408848","UNLIMITED-TRACK",31.32313,-123.22473,NA,""
"33035","8/29/2016 15:26","0-2569760","UNLIMITED-TRACK",31.32289,-123.22686,NA,""
"33044","8/29/2016 15:14","0-2408848","UNLIMITED-TRACK",31.32286,-123.2281,NA,""
"33058","8/29/2016 14:56","0-2569760","UNLIMITED-TRACK",31.32289,-123.22989,NA,""
"33067","8/29/2016 14:45","0-2408848","UNLIMITED-TRACK",31.32292,-123.2309,NA,""
"33082","8/29/2016 14:29","0-2569760","UNLIMITED-TRACK",31.32308,-123.23232,NA,""
"33093","8/29/2016 14:14","0-2408848","UNLIMITED-TRACK",31.32338,-123.2345,NA,""
"33106","8/29/2016 13:56","0-2569760","UNLIMITED-TRACK",31.32342,-123.23538,NA,""
"33115","8/29/2016 13:45","0-2408848","UNLIMITED-TRACK",31.32355,-123.23622,NA,""
"33133","8/29/2016 13:26","0-2569760","UNLIMITED-TRACK",31.32376,-123.23761,NA,""
"33139","8/29/2016 13:15","0-2408848","UNLIMITED-TRACK",31.32406,-123.23866,NA,""
"33155","8/29/2016 12:56","0-2569760","UNLIMITED-TRACK",31.32453,-123.2401,NA,""
"33160","8/29/2016 12:45","0-2408848","UNLIMITED-TRACK",31.32479,-123.24089,NA,""
"33174","8/29/2016 12:26","0-2569760","UNLIMITED-TRACK",31.32499,-123.24257,NA,""
"33181","8/29/2016 12:15","0-2408848","UNLIMITED-TRACK",31.32503,-123.24359,NA,""
"33197","8/29/2016 11:56","0-2569760","UNLIMITED-TRACK",31.32482,-123.24489,NA,""
"33204","8/29/2016 11:45","0-2408848","UNLIMITED-TRACK",31.32439,-123.24574,NA,""
"33218","8/29/2016 11:26","0-2569760","UNLIMITED-TRACK",31.32362,-123.24532,NA,""
"33226","8/29/2016 11:15","0-2408848","UNLIMITED-TRACK",31.32306,-123.24737,NA,""
"33246","8/29/2016 10:46","0-2408848","UNLIMITED-TRACK",31.32161,-123.24858,NA,""
"33261","8/29/2016 10:29","0-2569760","UNLIMITED-TRACK",31.32096,-123.24911,NA,""
"33271","8/29/2016 10:16","0-2408848","UNLIMITED-TRACK",31.32064,-123.24922,NA,""
"33287","8/29/2016 09:57","0-2569760","UNLIMITED-TRACK",31.32025,-123.24954,NA,""
"33295","8/29/2016 09:48","0-2408848","UNLIMITED-TRACK",31.32008,-123.24971,NA,""
"33311","8/29/2016 09:27","0-2569760","UNLIMITED-TRACK",31.31948,-123.25044,NA,""
"33319","8/29/2016 09:16","0-2408848","UNLIMITED-TRACK",31.31965,-123.25024,NA,""
"33334","8/29/2016 08:59","0-2569760","UNLIMITED-TRACK",31.31965,-123.2506,NA,""
"33342","8/29/2016 08:48","0-2408848","UNLIMITED-TRACK",31.3197,-123.25076,NA,""
"33365","8/29/2016 08:17","0-2408848","UNLIMITED-TRACK",31.31989,-123.25133,NA,""
"33379","8/29/2016 08:00","0-2569760","UNLIMITED-TRACK",31.31995,-123.2516,NA,""
"33388","8/29/2016 07:47","0-2408848","UNLIMITED-TRACK",31.31989,-123.25176,NA,""
"33401","8/29/2016 07:30","0-2569760","UNLIMITED-TRACK",31.32006,-123.25229,NA,""
"33410","8/29/2016 07:17","0-2408848","UNLIMITED-TRACK",31.32026,-123.25281,NA,""
"33423","8/29/2016 07:00","0-2569760","UNLIMITED-TRACK",31.32068,-123.25346,NA,""
