"","dateTime","spotID","readingType","lat","long","NA","NA"
"14391","9/11/2016 18:56","0-2574282","UNLIMITED-TRACK",32.71685,-123.50908,NA,""
"14412","9/11/2016 18:33","0-2572107","UNLIMITED-TRACK",32.71688,-123.50958,NA,""
"14421","9/11/2016 18:28","0-2574282","UNLIMITED-TRACK",32.71689,-123.50967,NA,""
"14447","9/11/2016 18:03","0-2572107","UNLIMITED-TRACK",32.7171,-123.50983,NA,""
"14455","9/11/2016 17:58","0-2574282","UNLIMITED-TRACK",32.71716,-123.50984,NA,""
"14475","9/11/2016 17:33","0-2572107","UNLIMITED-TRACK",32.7178,-123.50984,NA,""
"14486","9/11/2016 17:26","0-2574282","UNLIMITED-TRACK",32.71805,-123.50969,NA,""
"14510","9/11/2016 17:03","0-2572107","UNLIMITED-TRACK",32.71926,-123.50919,NA,""
"14517","9/11/2016 16:58","0-2574282","UNLIMITED-TRACK",32.71952,-123.50911,NA,""
"14541","9/11/2016 16:34","0-2572107","UNLIMITED-TRACK",32.72117,-123.50829,NA,""
"14555","9/11/2016 16:26","0-2574282","UNLIMITED-TRACK",32.72159,-123.50772,NA,""
"14578","9/11/2016 16:03","0-2572107","UNLIMITED-TRACK",32.72322,-123.50752,NA,""
"14587","9/11/2016 15:57","0-2574282","UNLIMITED-TRACK",32.72359,-123.50703,NA,""
"14609","9/11/2016 15:33","0-2572107","UNLIMITED-TRACK",32.72535,-123.50688,NA,""
"14621","9/11/2016 15:28","0-2574282","UNLIMITED-TRACK",32.72567,-123.50699,NA,""
"14642","9/11/2016 15:03","0-2572107","UNLIMITED-TRACK",32.72762,-123.50693,NA,""
"14653","9/11/2016 14:57","0-2574282","UNLIMITED-TRACK",32.72812,-123.50699,NA,""
"14673","9/11/2016 14:34","0-2572107","UNLIMITED-TRACK",32.72975,-123.50749,NA,""
"14686","9/11/2016 14:27","0-2574282","UNLIMITED-TRACK",32.73025,-123.50755,NA,""
"14707","9/11/2016 14:03","0-2572107","UNLIMITED-TRACK",32.73186,-123.50809,NA,""
"14716","9/11/2016 14:00","0-2574282","UNLIMITED-TRACK",32.73208,-123.50818,NA,""
"14736","9/11/2016 13:34","0-2572107","UNLIMITED-TRACK",32.73368,-123.50903,NA,""
"14749","9/11/2016 13:27","0-2574282","UNLIMITED-TRACK",32.73411,-123.50909,NA,""
"14773","9/11/2016 13:04","0-2572107","UNLIMITED-TRACK",32.73595,-123.50967,NA,""
"14785","9/11/2016 12:57","0-2574282","UNLIMITED-TRACK",32.7364,-123.50984,NA,""
"14803","9/11/2016 12:34","0-2572107","UNLIMITED-TRACK",32.73787,-123.51038,NA,""
"14813","9/11/2016 12:30","0-2574282","UNLIMITED-TRACK",32.73815,-123.51053,NA,""
"14838","9/11/2016 12:04","0-2572107","UNLIMITED-TRACK",32.7398,-123.51103,NA,""
"14848","9/11/2016 11:58","0-2574282","UNLIMITED-TRACK",32.74021,-123.51115,NA,""
"14867","9/11/2016 11:35","0-2572107","UNLIMITED-TRACK",32.74166,-123.51164,NA,""
"14879","9/11/2016 11:28","0-2574282","UNLIMITED-TRACK",32.74218,-123.51175,NA,""
"14902","9/11/2016 11:04","0-2572107","UNLIMITED-TRACK",32.74375,-123.51222,NA,""
"14909","9/11/2016 11:01","0-2574282","UNLIMITED-TRACK",32.74399,-123.51227,NA,""
"14931","9/11/2016 10:35","0-2572107","UNLIMITED-TRACK",32.7457,-123.51295,NA,""
"14940","9/11/2016 10:31","0-2574282","UNLIMITED-TRACK",32.74626,-123.51313,NA,""
"14965","9/11/2016 10:05","0-2572107","UNLIMITED-TRACK",32.74785,-123.51353,NA,""
"14973","9/11/2016 10:01","0-2574282","UNLIMITED-TRACK",32.74823,-123.51356,NA,""
"14994","9/11/2016 09:35","0-2572107","UNLIMITED-TRACK",32.74987,-123.51413,NA,""
"15006","9/11/2016 09:30","0-2574282","UNLIMITED-TRACK",32.75016,-123.51422,NA,""
"15028","9/11/2016 09:04","0-2572107","UNLIMITED-TRACK",32.75176,-123.51469,NA,""
"15038","9/11/2016 08:59","0-2574282","UNLIMITED-TRACK",32.75213,-123.5148,NA,""
"15057","9/11/2016 08:36","0-2572107","UNLIMITED-TRACK",32.75373,-123.51511,NA,""
"15071","9/11/2016 08:29","0-2574282","UNLIMITED-TRACK",32.75416,-123.51512,NA,""
"15091","9/11/2016 08:05","0-2572107","UNLIMITED-TRACK",32.7555,-123.51544,NA,""
"15106","9/11/2016 07:58","0-2574282","UNLIMITED-TRACK",32.75591,-123.51563,NA,""
"15123","9/11/2016 07:36","0-2572107","UNLIMITED-TRACK",32.75712,-123.51613,NA,""
"15134","9/11/2016 07:28","0-2574282","UNLIMITED-TRACK",32.75743,-123.51642,NA,""
"15153","9/11/2016 07:05","0-2572107","UNLIMITED-TRACK",32.7581,-123.51759,NA,""
"15164","9/11/2016 07:01","0-2574282","UNLIMITED-TRACK",32.75817,-123.51772,NA,""
"15186","9/11/2016 06:35","0-2572107","UNLIMITED-TRACK",32.75891,-123.51875,NA,""
"15199","9/11/2016 06:28","0-2574282","UNLIMITED-TRACK",32.75909,-123.51903,NA,""
"15220","9/11/2016 06:05","0-2572107","UNLIMITED-TRACK",32.75934,-123.51982,NA,""
"15231","9/11/2016 06:00","0-2574282","UNLIMITED-TRACK",32.75941,-123.51997,NA,""
"15253","9/11/2016 05:36","0-2572107","UNLIMITED-TRACK",32.75977,-123.52083,NA,""
"15262","9/11/2016 05:30","0-2574282","UNLIMITED-TRACK",32.7599,-123.521,NA,""
"15284","9/11/2016 05:05","0-2572107","UNLIMITED-TRACK",32.76057,-123.52171,NA,""
"15292","9/11/2016 05:00","0-2574282","UNLIMITED-TRACK",32.76072,-123.52186,NA,""
"15314","9/11/2016 04:36","0-2572107","UNLIMITED-TRACK",32.76153,-123.5226,NA,""
"15328","9/11/2016 04:29","0-2574282","UNLIMITED-TRACK",32.76179,-123.52283,NA,""
"15348","9/11/2016 04:05","0-2572107","UNLIMITED-TRACK",32.76286,-123.52336,NA,""
"15360","9/11/2016 04:00","0-2574282","UNLIMITED-TRACK",32.7631,-123.52347,NA,""
"15380","9/11/2016 03:36","0-2572107","UNLIMITED-TRACK",32.76427,-123.52399,NA,""
"15391","9/11/2016 03:29","0-2574282","UNLIMITED-TRACK",32.76462,-123.52409,NA,""
"15416","9/11/2016 03:05","0-2572107","UNLIMITED-TRACK",32.76609,-123.52457,NA,""
"15424","9/11/2016 03:01","0-2574282","UNLIMITED-TRACK",32.76637,-123.52463,NA,""
"15448","9/11/2016 02:36","0-2572107","UNLIMITED-TRACK",32.76823,-123.52469,NA,""
"15459","9/11/2016 02:30","0-2574282","UNLIMITED-TRACK",32.76872,-123.52469,NA,""
"15482","9/11/2016 02:06","0-2572107","UNLIMITED-TRACK",32.77045,-123.52484,NA,""
"15492","9/11/2016 02:01","0-2574282","UNLIMITED-TRACK",32.77077,-123.5249,NA,""
"15513","9/11/2016 01:36","0-2572107","UNLIMITED-TRACK",32.77264,-123.52527,NA,""
"15524","9/11/2016 01:31","0-2574282","UNLIMITED-TRACK",32.77313,-123.5255,NA,""
"15547","9/11/2016 01:06","0-2572107","STOP",32.77489,-123.52621,NA,""
"15557","9/11/2016 01:01","0-2574282","STOP",32.7753,-123.52643,NA,""
"15575","9/11/2016 00:37","0-2572107","UNLIMITED-TRACK",32.77705,-123.52731,NA,""
"15588","9/11/2016 00:31","0-2574282","UNLIMITED-TRACK",32.7774,-123.52754,NA,""
"15609","9/11/2016 00:06","0-2572107","UNLIMITED-TRACK",32.77891,-123.52852,NA,""
"15617","9/11/2016 00:01","0-2574282","STOP",32.77917,-123.52869,NA,""
"15640","9/10/2016 23:36","0-2572107","UNLIMITED-TRACK",32.78041,-123.52957,NA,""
"15651","9/10/2016 23:30","0-2574282","UNLIMITED-TRACK",32.78068,-123.52985,NA,""
"15671","9/10/2016 23:06","0-2572107","UNLIMITED-TRACK",32.78178,-123.53102,NA,""
"15681","9/10/2016 23:02","0-2574282","UNLIMITED-TRACK",32.78193,-123.53116,NA,""
"15704","9/10/2016 22:37","0-2572107","UNLIMITED-TRACK",32.78286,-123.53169,NA,""
"15718","9/10/2016 22:30","0-2574282","UNLIMITED-TRACK",32.78314,-123.53185,NA,""
"15740","9/10/2016 22:07","0-2572107","UNLIMITED-TRACK",32.78428,-123.53212,NA,""
"15751","9/10/2016 22:01","0-2574282","UNLIMITED-TRACK",32.78458,-123.53221,NA,""
"15772","9/10/2016 21:37","0-2572107","UNLIMITED-TRACK",32.7858,-123.53261,NA,""
"15784","9/10/2016 21:31","0-2574282","UNLIMITED-TRACK",32.78607,-123.53268,NA,""
"15803","9/10/2016 21:07","0-2572107","UNLIMITED-TRACK",32.78701,-123.53314,NA,""
"15814","9/10/2016 21:02","0-2574282","UNLIMITED-TRACK",32.78724,-123.53322,NA,""
"15835","9/10/2016 20:37","0-2572107","UNLIMITED-TRACK",32.78805,-123.53365,NA,""
"15848","9/10/2016 20:31","0-2574282","UNLIMITED-TRACK",32.78811,-123.53375,NA,""
"15870","9/10/2016 20:07","0-2572107","UNLIMITED-TRACK",32.78852,-123.53419,NA,""
"15880","9/10/2016 20:03","0-2574282","UNLIMITED-TRACK",32.78851,-123.5343,NA,""
"15901","9/10/2016 19:37","0-2572107","UNLIMITED-TRACK",32.78868,-123.53455,NA,""
"15915","9/10/2016 19:31","0-2574282","UNLIMITED-TRACK",32.78867,-123.53461,NA,""
"15934","9/10/2016 19:07","0-2572107","UNLIMITED-TRACK",32.78874,-123.53497,NA,""
"15945","9/10/2016 19:03","0-2574282","UNLIMITED-TRACK",32.78875,-123.53502,NA,""
"15969","9/10/2016 18:37","0-2572107","UNLIMITED-TRACK",32.78864,-123.53525,NA,""
"15979","9/10/2016 18:31","0-2574282","UNLIMITED-TRACK",32.78859,-123.53531,NA,""
"16001","9/10/2016 18:07","0-2572107","UNLIMITED-TRACK",32.78863,-123.53488,NA,""
"16010","9/10/2016 18:03","0-2574282","UNLIMITED-TRACK",32.78865,-123.53477,NA,""
"16029","9/10/2016 17:38","0-2572107","UNLIMITED-TRACK",32.78917,-123.53406,NA,""
"16039","9/10/2016 17:33","0-2574282","UNLIMITED-TRACK",32.78929,-123.53391,NA,""
"16064","9/10/2016 17:07","0-2572107","UNLIMITED-TRACK",32.79008,-123.53308,NA,""
"16075","9/10/2016 17:03","0-2574282","UNLIMITED-TRACK",32.79028,-123.53297,NA,""
"16092","9/10/2016 16:39","0-2572107","UNLIMITED-TRACK",32.79137,-123.53253,NA,""
"16108","9/10/2016 16:32","0-2574282","UNLIMITED-TRACK",32.79169,-123.53239,NA,""
"16128","9/10/2016 16:08","0-2572107","UNLIMITED-TRACK",32.79263,-123.53217,NA,""
"16140","9/10/2016 16:03","0-2574282","UNLIMITED-TRACK",32.79282,-123.53195,NA,""
"16161","9/10/2016 15:38","0-2572107","UNLIMITED-TRACK",32.79385,-123.53148,NA,""
"16172","9/10/2016 15:32","0-2574282","UNLIMITED-TRACK",32.79415,-123.53145,NA,""
"16195","9/10/2016 15:07","0-2572107","UNLIMITED-TRACK",32.79514,-123.53139,NA,""
"16203","9/10/2016 15:03","0-2574282","UNLIMITED-TRACK",32.7953,-123.53133,NA,""
"16229","9/10/2016 14:38","0-2572107","UNLIMITED-TRACK",32.79642,-123.53128,NA,""
"16238","9/10/2016 14:32","0-2574282","UNLIMITED-TRACK",32.79691,-123.53055,NA,""
"16263","9/10/2016 14:07","0-2572107","UNLIMITED-TRACK",32.79791,-123.53119,NA,""
"16271","9/10/2016 14:04","0-2574282","UNLIMITED-TRACK",32.7981,-123.53113,NA,""
"16295","9/10/2016 13:38","0-2572107","UNLIMITED-TRACK",32.79951,-123.53101,NA,""
"16306","9/10/2016 13:33","0-2574282","UNLIMITED-TRACK",32.7998,-123.53096,NA,""
"16325","9/10/2016 13:08","0-2572107","UNLIMITED-TRACK",32.80136,-123.5305,NA,""
"16337","9/10/2016 13:04","0-2574282","UNLIMITED-TRACK",32.80169,-123.53043,NA,""
"16360","9/10/2016 12:38","0-2572107","UNLIMITED-TRACK",32.80347,-123.53033,NA,""
"16371","9/10/2016 12:33","0-2574282","UNLIMITED-TRACK",32.80389,-123.53036,NA,""
"16396","9/10/2016 12:08","0-2572107","UNLIMITED-TRACK",32.80576,-123.53049,NA,""
"16401","9/10/2016 12:04","0-2574282","UNLIMITED-TRACK",32.80605,-123.53049,NA,""
"16425","9/10/2016 11:39","0-2572107","UNLIMITED-TRACK",32.80801,-123.53061,NA,""
"16434","9/10/2016 11:34","0-2574282","UNLIMITED-TRACK",32.80708,-123.53212,NA,""
"16459","9/10/2016 11:08","0-2572107","UNLIMITED-TRACK",32.81033,-123.53091,NA,""
"16466","9/10/2016 11:04","0-2574282","UNLIMITED-TRACK",32.81062,-123.53101,NA,""
"16494","9/10/2016 10:39","0-2572107","STOP",32.81245,-123.53127,NA,""
"16500","9/10/2016 10:33","0-2574282","UNLIMITED-TRACK",32.81288,-123.53123,NA,""
"16524","9/10/2016 10:09","0-2572107","UNLIMITED-TRACK",32.8149,-123.53133,NA,""
"16533","9/10/2016 10:04","0-2574282","UNLIMITED-TRACK",32.81523,-123.53139,NA,""
"16563","9/10/2016 09:39","0-2572107","UNLIMITED-TRACK",32.81713,-123.53188,NA,""
"16568","9/10/2016 09:35","0-2574282","UNLIMITED-TRACK",32.8173,-123.53192,NA,""
"16599","9/10/2016 09:08","0-2572107","UNLIMITED-TRACK",32.81924,-123.53238,NA,""
"16604","9/10/2016 09:05","0-2574282","UNLIMITED-TRACK",32.81944,-123.53239,NA,""
"16626","9/10/2016 08:39","0-2572107","UNLIMITED-TRACK",32.82097,-123.53297,NA,""
"16634","9/10/2016 08:35","0-2574282","UNLIMITED-TRACK",32.8212,-123.53308,NA,""
"16659","9/10/2016 08:08","0-2572107","UNLIMITED-TRACK",32.82213,-123.53383,NA,""
"16666","9/10/2016 08:05","0-2574282","UNLIMITED-TRACK",32.82219,-123.53385,NA,""
"16689","9/10/2016 07:39","0-2572107","UNLIMITED-TRACK",32.82291,-123.53497,NA,""
"16720","9/10/2016 07:09","0-2572107","UNLIMITED-TRACK",32.82373,-123.53593,NA,""
"16726","9/10/2016 07:04","0-2574282","UNLIMITED-TRACK",32.82383,-123.53618,NA,""
"16751","9/10/2016 06:39","0-2572107","UNLIMITED-TRACK",32.82427,-123.53734,NA,""
"16759","9/10/2016 06:36","0-2574282","UNLIMITED-TRACK",32.82433,-123.53752,NA,""
"16786","9/10/2016 06:09","0-2572107","UNLIMITED-TRACK",32.82455,-123.53897,NA,""
"16792","9/10/2016 06:04","0-2574282","UNLIMITED-TRACK",32.82455,-123.5392,NA,""
"16818","9/10/2016 05:40","0-2572107","UNLIMITED-TRACK",32.8244,-123.54001,NA,""
"16825","9/10/2016 05:35","0-2574282","UNLIMITED-TRACK",32.82437,-123.54005,NA,""
"16851","9/10/2016 05:09","0-2572107","UNLIMITED-TRACK",32.8242,-123.54025,NA,""
"16857","9/10/2016 05:04","0-2574282","UNLIMITED-TRACK",32.82415,-123.5403,NA,""
"16882","9/10/2016 04:40","0-2572107","UNLIMITED-TRACK",32.82421,-123.54045,NA,""
"16889","9/10/2016 04:35","0-2574282","UNLIMITED-TRACK",32.82423,-123.54048,NA,""
"16915","9/10/2016 04:10","0-2572107","UNLIMITED-TRACK",32.82442,-123.54063,NA,""
"16922","9/10/2016 04:05","0-2574282","STOP",32.82448,-123.54074,NA,""
"16945","9/10/2016 03:40","0-2572107","UNLIMITED-TRACK",32.82475,-123.54135,NA,""
"16954","9/10/2016 03:35","0-2574282","UNLIMITED-TRACK",32.82477,-123.54152,NA,""
"16979","9/10/2016 03:10","0-2572107","STOP",32.82505,-123.54222,NA,""
"16987","9/10/2016 03:05","0-2574282","UNLIMITED-TRACK",32.82514,-123.54236,NA,""
"17012","9/10/2016 02:41","0-2572107","UNLIMITED-TRACK",32.82545,-123.54269,NA,""
"17018","9/10/2016 02:35","0-2574282","UNLIMITED-TRACK",32.82552,-123.54276,NA,""
"17045","9/10/2016 02:10","0-2572107","UNLIMITED-TRACK",32.82582,-123.54309,NA,""
"17051","9/10/2016 02:04","0-2574282","STOP",32.82588,-123.54312,NA,""
"17075","9/10/2016 01:41","0-2572107","UNLIMITED-TRACK",32.8263,-123.54338,NA,""
"17084","9/10/2016 01:36","0-2574282","UNLIMITED-TRACK",32.82643,-123.54341,NA,""
"17111","9/10/2016 01:10","0-2572107","UNLIMITED-TRACK",32.82711,-123.54327,NA,""
"17117","9/10/2016 01:05","0-2574282","UNLIMITED-TRACK",32.82732,-123.54326,NA,""
"17139","9/10/2016 00:41","0-2572107","UNLIMITED-TRACK",32.82795,-123.54301,NA,""
"17148","9/10/2016 00:36","0-2574282","UNLIMITED-TRACK",32.82808,-123.54295,NA,""
"17174","9/10/2016 00:11","0-2572107","UNLIMITED-TRACK",32.82881,-123.54248,NA,""
"17182","9/10/2016 00:05","0-2574282","UNLIMITED-TRACK",32.82896,-123.54236,NA,""
"17207","9/9/2016 23:41","0-2572107","UNLIMITED-TRACK",32.83002,-123.54182,NA,""
"17215","9/9/2016 23:37","0-2574282","UNLIMITED-TRACK",32.8303,-123.54172,NA,""
"17243","9/9/2016 23:11","0-2572107","UNLIMITED-TRACK",32.8321,-123.54103,NA,""
"17250","9/9/2016 23:05","0-2574282","UNLIMITED-TRACK",32.83253,-123.54088,NA,""
"17276","9/9/2016 22:42","0-2572107","UNLIMITED-TRACK",32.83411,-123.54025,NA,""
"17284","9/9/2016 22:37","0-2574282","UNLIMITED-TRACK",32.83445,-123.54015,NA,""
"17309","9/9/2016 22:11","0-2572107","UNLIMITED-TRACK",32.83619,-123.5399,NA,""
"17317","9/9/2016 22:06","0-2574282","UNLIMITED-TRACK",32.83661,-123.53989,NA,""
"17343","9/9/2016 21:42","0-2572107","UNLIMITED-TRACK",32.83848,-123.53995,NA,""
"17351","9/9/2016 21:36","0-2574282","UNLIMITED-TRACK",32.83889,-123.54004,NA,""
"17375","9/9/2016 21:11","0-2572107","UNLIMITED-TRACK",32.8407,-123.54057,NA,""
"17385","9/9/2016 21:06","0-2574282","UNLIMITED-TRACK",32.84112,-123.5407,NA,""
"17410","9/9/2016 20:42","0-2572107","UNLIMITED-TRACK",32.84283,-123.54135,NA,""
"17418","9/9/2016 20:36","0-2574282","UNLIMITED-TRACK",32.84324,-123.54153,NA,""
"17441","9/9/2016 20:11","0-2572107","UNLIMITED-TRACK",32.84463,-123.54185,NA,""
"17448","9/9/2016 20:08","0-2574282","UNLIMITED-TRACK",32.84483,-123.54185,NA,""
"17471","9/9/2016 19:42","0-2572107","UNLIMITED-TRACK",32.84643,-123.54164,NA,""
"17481","9/9/2016 19:37","0-2574282","UNLIMITED-TRACK",32.84681,-123.54156,NA,""
"17507","9/9/2016 19:12","0-2572107","UNLIMITED-TRACK",32.84808,-123.54121,NA,""
"17513","9/9/2016 19:08","0-2574282","UNLIMITED-TRACK",32.84827,-123.54117,NA,""
"17538","9/9/2016 18:42","0-2572107","UNLIMITED-TRACK",32.84935,-123.54085,NA,""
"17547","9/9/2016 18:37","0-2574282","UNLIMITED-TRACK",32.84956,-123.54077,NA,""
"17570","9/9/2016 18:12","0-2572107","UNLIMITED-TRACK",32.85033,-123.54025,NA,""
"17576","9/9/2016 18:08","0-2574282","UNLIMITED-TRACK",32.85042,-123.54019,NA,""
"17602","9/9/2016 17:43","0-2572107","UNLIMITED-TRACK",32.85075,-123.53995,NA,""
"17609","9/9/2016 17:38","0-2574282","UNLIMITED-TRACK",32.8508,-123.5399,NA,""
"17632","9/9/2016 17:12","0-2572107","UNLIMITED-TRACK",32.85117,-123.53957,NA,""
"17641","9/9/2016 17:07","0-2574282","UNLIMITED-TRACK",32.85129,-123.53941,NA,""
"17666","9/9/2016 16:44","0-2572107","UNLIMITED-TRACK",32.85175,-123.53922,NA,""
"17674","9/9/2016 16:40","0-2574282","UNLIMITED-TRACK",32.85181,-123.53918,NA,""
"17699","9/9/2016 16:13","0-2572107","UNLIMITED-TRACK",32.85226,-123.53903,NA,""
"17709","9/9/2016 16:07","0-2574282","UNLIMITED-TRACK",32.85235,-123.53897,NA,""
"17733","9/9/2016 15:44","0-2572107","UNLIMITED-TRACK",32.85241,-123.53857,NA,""
"17741","9/9/2016 15:39","0-2574282","UNLIMITED-TRACK",32.85239,-123.53856,NA,""
"17765","9/9/2016 15:14","0-2572107","UNLIMITED-TRACK",32.85241,-123.53814,NA,""
"17776","9/9/2016 15:08","0-2574282","UNLIMITED-TRACK",32.85241,-123.53799,NA,""
"17797","9/9/2016 14:44","0-2572107","UNLIMITED-TRACK",32.85264,-123.53752,NA,""
"17810","9/9/2016 14:38","0-2574282","UNLIMITED-TRACK",32.85277,-123.5374,NA,""
"17834","9/9/2016 14:13","0-2572107","UNLIMITED-TRACK",32.85351,-123.5368,NA,""
"17840","9/9/2016 14:11","0-2574282","UNLIMITED-TRACK",32.8536,-123.53676,NA,""
"17866","9/9/2016 13:44","0-2572107","UNLIMITED-TRACK",32.85469,-123.53639,NA,""
"17874","9/9/2016 13:41","0-2574282","UNLIMITED-TRACK",32.85489,-123.53642,NA,""
"17900","9/9/2016 13:13","0-2572107","UNLIMITED-TRACK",32.85599,-123.53618,NA,""
"17906","9/9/2016 13:11","0-2574282","UNLIMITED-TRACK",32.85618,-123.53625,NA,""
"17932","9/9/2016 12:44","0-2572107","UNLIMITED-TRACK",32.85739,-123.53568,NA,""
"17939","9/9/2016 12:42","0-2574282","UNLIMITED-TRACK",32.85753,-123.53571,NA,""
"17966","9/9/2016 12:14","0-2572107","UNLIMITED-TRACK",32.85879,-123.53554,NA,""
"17974","9/9/2016 12:08","0-2574282","UNLIMITED-TRACK",32.85904,-123.53554,NA,""
"17998","9/9/2016 11:44","0-2572107","UNLIMITED-TRACK",32.86003,-123.53563,NA,""
"18006","9/9/2016 11:39","0-2574282","UNLIMITED-TRACK",32.86027,-123.53572,NA,""
"18031","9/9/2016 11:14","0-2572107","UNLIMITED-TRACK",32.86106,-123.53615,NA,""
"18036","9/9/2016 11:12","0-2574282","UNLIMITED-TRACK",32.86115,-123.53618,NA,""
"18062","9/9/2016 10:45","0-2572107","UNLIMITED-TRACK",32.8621,-123.53647,NA,""
"18074","9/9/2016 10:39","0-2574282","UNLIMITED-TRACK",32.86227,-123.53656,NA,""
"18101","9/9/2016 10:14","0-2572107","UNLIMITED-TRACK",32.86306,-123.53668,NA,""
"18109","9/9/2016 10:11","0-2574282","UNLIMITED-TRACK",32.86316,-123.53668,NA,""
"18131","9/9/2016 09:45","0-2572107","UNLIMITED-TRACK",32.86422,-123.53662,NA,""
"18140","9/9/2016 09:42","0-2574282","UNLIMITED-TRACK",32.86431,-123.53656,NA,""
"18167","9/9/2016 09:14","0-2572107","UNLIMITED-TRACK",32.86547,-123.53619,NA,""
"18173","9/9/2016 09:09","0-2574282","UNLIMITED-TRACK",32.86563,-123.5361,NA,""
"18195","9/9/2016 08:45","0-2572107","UNLIMITED-TRACK",32.86683,-123.53581,NA,""
"18204","9/9/2016 08:41","0-2574282","UNLIMITED-TRACK",32.86703,-123.53572,NA,""
"18231","9/9/2016 08:14","0-2572107","UNLIMITED-TRACK",32.86849,-123.53555,NA,""
"18239","9/9/2016 08:10","0-2574282","UNLIMITED-TRACK",32.86868,-123.53555,NA,""
"18262","9/9/2016 07:45","0-2572107","UNLIMITED-TRACK",32.86988,-123.53577,NA,""
"18273","9/9/2016 07:40","0-2574282","UNLIMITED-TRACK",32.87009,-123.53589,NA,""
"18297","9/9/2016 07:15","0-2572107","UNLIMITED-TRACK",32.87104,-123.53629,NA,""
"18304","9/9/2016 07:12","0-2574282","UNLIMITED-TRACK",32.87112,-123.5363,NA,""
"18328","9/9/2016 06:45","0-2572107","UNLIMITED-TRACK",32.87191,-123.53639,NA,""
"18340","9/9/2016 06:40","0-2574282","UNLIMITED-TRACK",32.87208,-123.53636,NA,""
"18368","9/9/2016 06:15","0-2572107","UNLIMITED-TRACK",32.8725,-123.53622,NA,""
"18371","9/9/2016 06:10","0-2574282","UNLIMITED-TRACK",32.87254,-123.53618,NA,""
"18394","9/9/2016 05:46","0-2572107","UNLIMITED-TRACK",32.8727,-123.53587,NA,""
"18404","9/9/2016 05:40","0-2574282","UNLIMITED-TRACK",32.87268,-123.53585,NA,""
"18430","9/9/2016 05:15","0-2572107","UNLIMITED-TRACK",32.87261,-123.53487,NA,""
"18435","9/9/2016 05:10","0-2574282","UNLIMITED-TRACK",32.87279,-123.53477,NA,""
"18458","9/9/2016 04:46","0-2572107","UNLIMITED-TRACK",32.87317,-123.53387,NA,""
"18470","9/9/2016 04:40","0-2574282","UNLIMITED-TRACK",32.87326,-123.53375,NA,""
"18493","9/9/2016 04:16","0-2572107","UNLIMITED-TRACK",32.87334,-123.53297,NA,""
"18499","9/9/2016 04:12","0-2574282","UNLIMITED-TRACK",32.87339,-123.5329,NA,""
"18525","9/9/2016 03:46","0-2572107","UNLIMITED-TRACK",32.87366,-123.53223,NA,""
"18536","9/9/2016 03:42","0-2574282","UNLIMITED-TRACK",32.87369,-123.5321,NA,""
"18558","9/9/2016 03:16","0-2572107","UNLIMITED-TRACK",32.8737,-123.5316,NA,""
"18565","9/9/2016 03:12","0-2574282","UNLIMITED-TRACK",32.87369,-123.53159,NA,""
"18590","9/9/2016 02:47","0-2572107","UNLIMITED-TRACK",32.87369,-123.53143,NA,""
"18600","9/9/2016 02:41","0-2574282","UNLIMITED-TRACK",32.87363,-123.53148,NA,""
"18625","9/9/2016 02:16","0-2572107","UNLIMITED-TRACK",32.8734,-123.53175,NA,""
"18628","9/9/2016 02:12","0-2574282","UNLIMITED-TRACK",32.8734,-123.53181,NA,""
"18653","9/9/2016 01:47","0-2572107","UNLIMITED-TRACK",32.87352,-123.53223,NA,""
"18662","9/9/2016 01:41","0-2574282","UNLIMITED-TRACK",32.87356,-123.53227,NA,""
"18689","9/9/2016 01:16","0-2572107","UNLIMITED-TRACK",32.87379,-123.53246,NA,""
"18695","9/9/2016 01:11","0-2574282","UNLIMITED-TRACK",32.87388,-123.53238,NA,""
"18720","9/9/2016 00:47","0-2572107","UNLIMITED-TRACK",32.87471,-123.53175,NA,""
"18724","9/9/2016 00:43","0-2574282","UNLIMITED-TRACK",32.87488,-123.53165,NA,""
"18750","9/9/2016 00:17","0-2572107","UNLIMITED-TRACK",32.87632,-123.53069,NA,""
"18758","9/9/2016 00:12","0-2574282","UNLIMITED-TRACK",32.87658,-123.53053,NA,""
"18782","9/8/2016 23:47","0-2572107","UNLIMITED-TRACK",32.87786,-123.52971,NA,""
"18794","9/8/2016 23:41","0-2574282","UNLIMITED-TRACK",32.87807,-123.5296,NA,""
"18819","9/8/2016 23:16","0-2572107","UNLIMITED-TRACK",32.87932,-123.52884,NA,""
"18822","9/8/2016 23:14","0-2574282","UNLIMITED-TRACK",32.87943,-123.52875,NA,""
"18844","9/8/2016 22:47","0-2572107","UNLIMITED-TRACK",32.88109,-123.52794,NA,""
"18855","9/8/2016 22:42","0-2574282","UNLIMITED-TRACK",32.88144,-123.52774,NA,""
"18883","9/8/2016 22:17","0-2572107","UNLIMITED-TRACK",32.88291,-123.52701,NA,""
"18888","9/8/2016 22:12","0-2574282","UNLIMITED-TRACK",32.88321,-123.52684,NA,""
"18912","9/8/2016 21:48","0-2572107","UNLIMITED-TRACK",32.88472,-123.52599,NA,""
"18918","9/8/2016 21:44","0-2574282","UNLIMITED-TRACK",32.88496,-123.52583,NA,""
"18947","9/8/2016 21:17","0-2572107","UNLIMITED-TRACK",32.88634,-123.5249,NA,""
"18951","9/8/2016 21:12","0-2574282","UNLIMITED-TRACK",32.88659,-123.52477,NA,""
