"","dateTime","spotID","readingType","lat","long","NA","NA"
"23277","9/6/2016 00:38","0-2571713","UNLIMITED-TRACK",47.18341,-125.28571,NA,""
"23281","9/6/2016 00:36","0-2571616","UNLIMITED-TRACK",47.18332,-125.2858,NA,""
"23303","9/6/2016 00:11","0-2571713","UNLIMITED-TRACK",47.1823,-125.28693,NA,""
"23315","9/6/2016 00:04","0-2571616","UNLIMITED-TRACK",47.18214,-125.28705,NA,""
"23337","9/5/2016 23:40","0-2571713","UNLIMITED-TRACK",47.18179,-125.28766,NA,""
"23346","9/5/2016 23:36","0-2571616","UNLIMITED-TRACK",47.18166,-125.28766,NA,""
"23366","9/5/2016 23:12","0-2571713","UNLIMITED-TRACK",47.18127,-125.28847,NA,""
"23382","9/5/2016 23:04","0-2571616","UNLIMITED-TRACK",47.18103,-125.28877,NA,""
"23400","9/5/2016 22:42","0-2571713","UNLIMITED-TRACK",47.18071,-125.28947,NA,""
"23414","9/5/2016 22:34","0-2571616","UNLIMITED-TRACK",47.1806,-125.28954,NA,""
"23440","9/5/2016 22:09","0-2571713","UNLIMITED-TRACK",47.17998,-125.2906,NA,""
"23447","9/5/2016 22:05","0-2571616","UNLIMITED-TRACK",47.18013,-125.2905,NA,""
"23474","9/5/2016 21:39","0-2571713","UNLIMITED-TRACK",47.1799,-125.29129,NA,""
"23479","9/5/2016 21:35","0-2571616","UNLIMITED-TRACK",47.1799,-125.2914,NA,""
"23498","9/5/2016 21:12","0-2571713","UNLIMITED-TRACK",47.17956,-125.29208,NA,""
"23512","9/5/2016 21:05","0-2571616","UNLIMITED-TRACK",47.17949,-125.29213,NA,""
"23531","9/5/2016 20:41","0-2571713","UNLIMITED-TRACK",47.17962,-125.29294,NA,""
"23563","9/5/2016 20:11","0-2571713","UNLIMITED-TRACK",47.17982,-125.29362,NA,""
"23598","9/5/2016 19:39","0-2571713","UNLIMITED-TRACK",47.18034,-125.29439,NA,""
"23628","9/5/2016 19:10","0-2571713","UNLIMITED-TRACK",47.18073,-125.29559,NA,""
"23635","9/5/2016 19:06","0-2571616","UNLIMITED-TRACK",47.18073,-125.29581,NA,""
"23656","9/5/2016 18:43","0-2571713","UNLIMITED-TRACK",47.18085,-125.29707,NA,""
"23668","9/5/2016 18:36","0-2571616","UNLIMITED-TRACK",47.1809,-125.29727,NA,""
"23692","9/5/2016 18:11","0-2571713","UNLIMITED-TRACK",47.1815,-125.29787,NA,""
"23700","9/5/2016 18:07","0-2571616","UNLIMITED-TRACK",47.18156,-125.29807,NA,""
"23727","9/5/2016 17:41","0-2571713","UNLIMITED-TRACK",47.18209,-125.29887,NA,""
"23733","9/5/2016 17:37","0-2571616","UNLIMITED-TRACK",47.1822,-125.29901,NA,""
"23756","9/5/2016 17:11","0-2571713","UNLIMITED-TRACK",47.18278,-125.2999,NA,""
"23762","9/5/2016 17:07","0-2571616","UNLIMITED-TRACK",47.18282,-125.30013,NA,""
"23792","9/5/2016 16:39","0-2571713","UNLIMITED-TRACK",47.18325,-125.30144,NA,""
"23796","9/5/2016 16:36","0-2571616","UNLIMITED-TRACK",47.18331,-125.30148,NA,""
"23818","9/5/2016 16:13","0-2571713","UNLIMITED-TRACK",47.1835,-125.30231,NA,""
"23827","9/5/2016 16:07","0-2571616","UNLIMITED-TRACK",47.18352,-125.30246,NA,""
"23850","9/5/2016 15:40","0-2571713","UNLIMITED-TRACK",47.18366,-125.30382,NA,""
"23855","9/5/2016 15:37","0-2571616","UNLIMITED-TRACK",47.18368,-125.30394,NA,""
"23880","9/5/2016 15:11","0-2571713","UNLIMITED-TRACK",47.18381,-125.3054,NA,""
"23885","9/5/2016 15:08","0-2571616","UNLIMITED-TRACK",47.18378,-125.30563,NA,""
"23913","9/5/2016 14:40","0-2571713","UNLIMITED-TRACK",47.18376,-125.30722,NA,""
"23917","9/5/2016 14:37","0-2571616","UNLIMITED-TRACK",47.18377,-125.3072,NA,""
"23942","9/5/2016 14:10","0-2571713","UNLIMITED-TRACK",47.18362,-125.30899,NA,""
"23946","9/5/2016 14:07","0-2571616","UNLIMITED-TRACK",47.18344,-125.30925,NA,""
"23967","9/5/2016 13:43","0-2571713","UNLIMITED-TRACK",47.18299,-125.31094,NA,""
"23997","9/5/2016 13:11","0-2571713","UNLIMITED-TRACK",47.18235,-125.31296,NA,""
"24022","9/5/2016 12:42","0-2571713","UNLIMITED-TRACK",47.18234,-125.3143,NA,""
"24052","9/5/2016 12:11","0-2571616","UNLIMITED-TRACK",47.18215,-125.31598,NA,""
"24053","9/5/2016 12:11","0-2571713","UNLIMITED-TRACK",47.18208,-125.31602,NA,""
"24081","9/5/2016 11:42","0-2571713","UNLIMITED-TRACK",47.18134,-125.31821,NA,""
"24083","9/5/2016 11:41","0-2571616","UNLIMITED-TRACK",47.18121,-125.31847,NA,""
"24111","9/5/2016 11:11","0-2571713","UNLIMITED-TRACK",47.18052,-125.31987,NA,""
"24112","9/5/2016 11:11","0-2571616","UNLIMITED-TRACK",47.18048,-125.31993,NA,""
"24138","9/5/2016 10:42","0-2571713","UNLIMITED-TRACK",47.17963,-125.32156,NA,""
"24144","9/5/2016 10:38","0-2571616","UNLIMITED-TRACK",47.17948,-125.32175,NA,""
"24168","9/5/2016 10:11","0-2571713","UNLIMITED-TRACK",47.17873,-125.32358,NA,""
"24174","9/5/2016 10:08","0-2571616","UNLIMITED-TRACK",47.17859,-125.32378,NA,""
"24198","9/5/2016 09:41","0-2571713","UNLIMITED-TRACK",47.1777,-125.32523,NA,""
"24203","9/5/2016 09:38","0-2571616","UNLIMITED-TRACK",47.17761,-125.32532,NA,""
"24224","9/5/2016 09:14","0-2571713","UNLIMITED-TRACK",47.17718,-125.32587,NA,""
"24230","9/5/2016 09:09","0-2571616","UNLIMITED-TRACK",47.17716,-125.326,NA,""
"24258","9/5/2016 08:41","0-2571713","UNLIMITED-TRACK",47.17658,-125.32677,NA,""
"24261","9/5/2016 08:38","0-2571616","UNLIMITED-TRACK",47.17647,-125.32681,NA,""
"24287","9/5/2016 08:12","0-2571713","UNLIMITED-TRACK",47.17599,-125.32687,NA,""
"24293","9/5/2016 08:09","0-2571616","UNLIMITED-TRACK",47.17594,-125.32687,NA,""
"24318","9/5/2016 07:42","0-2571713","UNLIMITED-TRACK",47.17559,-125.32692,NA,""
"24321","9/5/2016 07:38","0-2571616","UNLIMITED-TRACK",47.17559,-125.32684,NA,""
"24346","9/5/2016 07:12","0-2571713","UNLIMITED-TRACK",47.17542,-125.32664,NA,""
"24351","9/5/2016 07:09","0-2571616","UNLIMITED-TRACK",47.17543,-125.32658,NA,""
"24376","9/5/2016 06:42","0-2571713","UNLIMITED-TRACK",47.17533,-125.32613,NA,""
"24380","9/5/2016 06:39","0-2571616","UNLIMITED-TRACK",47.17539,-125.32602,NA,""
"24406","9/5/2016 06:13","0-2571713","UNLIMITED-TRACK",47.17557,-125.32544,NA,""
"24412","9/5/2016 06:10","0-2571616","UNLIMITED-TRACK",47.17556,-125.32532,NA,""
"24438","9/5/2016 05:42","0-2571713","UNLIMITED-TRACK",47.17565,-125.32483,NA,""
"24443","9/5/2016 05:40","0-2571616","UNLIMITED-TRACK",47.17581,-125.32529,NA,""
"24465","9/5/2016 05:13","0-2571713","UNLIMITED-TRACK",47.17614,-125.32454,NA,""
"24472","9/5/2016 05:10","0-2571616","UNLIMITED-TRACK",47.1761,-125.32449,NA,""
"24497","9/5/2016 04:43","0-2571713","UNLIMITED-TRACK",47.17655,-125.32428,NA,""
"24500","9/5/2016 04:39","0-2571616","UNLIMITED-TRACK",47.17658,-125.3242,NA,""
"24521","9/5/2016 04:14","0-2571713","UNLIMITED-TRACK",47.17689,-125.32347,NA,""
"24527","9/5/2016 04:10","0-2571616","UNLIMITED-TRACK",47.17693,-125.32347,NA,""
"24552","9/5/2016 03:43","0-2571713","UNLIMITED-TRACK",47.17719,-125.32312,NA,""
"24557","9/5/2016 03:40","0-2571616","UNLIMITED-TRACK",47.1772,-125.32304,NA,""
"24582","9/5/2016 03:13","0-2571713","UNLIMITED-TRACK",47.17744,-125.32225,NA,""
"24587","9/5/2016 03:10","0-2571616","UNLIMITED-TRACK",47.17748,-125.3222,NA,""
"24613","9/5/2016 02:43","0-2571713","UNLIMITED-TRACK",47.17813,-125.32182,NA,""
"24617","9/5/2016 02:41","0-2571616","UNLIMITED-TRACK",47.17819,-125.32178,NA,""
"24645","9/5/2016 02:14","0-2571713","UNLIMITED-TRACK",47.1787,-125.32204,NA,""
"24649","9/5/2016 02:11","0-2571616","UNLIMITED-TRACK",47.17873,-125.32211,NA,""
"24676","9/5/2016 01:43","0-2571713","UNLIMITED-TRACK",47.17908,-125.32306,NA,""
"24680","9/5/2016 01:40","0-2571616","UNLIMITED-TRACK",47.17907,-125.32321,NA,""
"24705","9/5/2016 01:15","0-2571713","UNLIMITED-TRACK",47.17906,-125.32478,NA,""
"24711","9/5/2016 01:12","0-2571616","UNLIMITED-TRACK",47.17899,-125.325,NA,""
"24736","9/5/2016 00:43","0-2571713","UNLIMITED-TRACK",47.17892,-125.32639,NA,""
"24740","9/5/2016 00:41","0-2571616","UNLIMITED-TRACK",47.17895,-125.32654,NA,""
"24764","9/5/2016 00:14","0-2571713","UNLIMITED-TRACK",47.17927,-125.32764,NA,""
"24769","9/5/2016 00:12","0-2571616","UNLIMITED-TRACK",47.17937,-125.32771,NA,""
"24793","9/4/2016 23:46","0-2571713","UNLIMITED-TRACK",47.17969,-125.32838,NA,""
"24799","9/4/2016 23:41","0-2571616","UNLIMITED-TRACK",47.17973,-125.32848,NA,""
"24824","9/4/2016 23:14","0-2571713","UNLIMITED-TRACK",47.18092,-125.32883,NA,""
"24826","9/4/2016 23:12","0-2571616","UNLIMITED-TRACK",47.18099,-125.32892,NA,""
"24849","9/4/2016 22:45","0-2571713","UNLIMITED-TRACK",47.18174,-125.33014,NA,""
"24852","9/4/2016 22:42","0-2571616","UNLIMITED-TRACK",47.18176,-125.33038,NA,""
"24878","9/4/2016 22:14","0-2571713","UNLIMITED-TRACK",47.18189,-125.33203,NA,""
"24879","9/4/2016 22:12","0-2571616","UNLIMITED-TRACK",47.1819,-125.33212,NA,""
"24904","9/4/2016 21:44","0-2571713","UNLIMITED-TRACK",47.18196,-125.33455,NA,""
"24906","9/4/2016 21:42","0-2571616","UNLIMITED-TRACK",47.18205,-125.33478,NA,""
"24928","9/4/2016 21:16","0-2571713","UNLIMITED-TRACK",47.18238,-125.33704,NA,""
"24932","9/4/2016 21:12","0-2571616","UNLIMITED-TRACK",47.18247,-125.33737,NA,""
"24959","9/4/2016 20:45","0-2571713","UNLIMITED-TRACK",47.18272,-125.33939,NA,""
"24961","9/4/2016 20:42","0-2571616","UNLIMITED-TRACK",47.18277,-125.33952,NA,""
"24988","9/4/2016 20:14","0-2571713","UNLIMITED-TRACK",47.18251,-125.34106,NA,""
"24990","9/4/2016 20:12","0-2571616","UNLIMITED-TRACK",47.18251,-125.34122,NA,""
"25014","9/4/2016 19:46","0-2571713","UNLIMITED-TRACK",47.18218,-125.34238,NA,""
"25018","9/4/2016 19:42","0-2571616","UNLIMITED-TRACK",47.18216,-125.34254,NA,""
"25045","9/4/2016 19:14","0-2571713","UNLIMITED-TRACK",47.18179,-125.34322,NA,""
"25047","9/4/2016 19:13","0-2571616","UNLIMITED-TRACK",47.1818,-125.34328,NA,""
"25073","9/4/2016 18:44","0-2571713","UNLIMITED-TRACK",47.18145,-125.34302,NA,""
"25099","9/4/2016 18:17","0-2571713","UNLIMITED-TRACK",47.18097,-125.34274,NA,""
"25129","9/4/2016 17:46","0-2571713","UNLIMITED-TRACK",47.18038,-125.3418,NA,""
"25132","9/4/2016 17:42","0-2571616","UNLIMITED-TRACK",47.18037,-125.34166,NA,""
"25158","9/4/2016 17:16","0-2571713","UNLIMITED-TRACK",47.17982,-125.34086,NA,""
"25161","9/4/2016 17:12","0-2571616","UNLIMITED-TRACK",47.17981,-125.3408,NA,""
"25187","9/4/2016 16:47","0-2571713","UNLIMITED-TRACK",47.17951,-125.3396,NA,""
"25191","9/4/2016 16:42","0-2571616","UNLIMITED-TRACK",47.17954,-125.33937,NA,""
"25219","9/4/2016 16:15","0-2571713","UNLIMITED-TRACK",47.17941,-125.33841,NA,""
"25221","9/4/2016 16:12","0-2571616","UNLIMITED-TRACK",47.17941,-125.33834,NA,""
"25246","9/4/2016 15:47","0-2571713","UNLIMITED-TRACK",47.17954,-125.33743,NA,""
"25249","9/4/2016 15:43","0-2571616","UNLIMITED-TRACK",47.17955,-125.33736,NA,""
"25274","9/4/2016 15:15","0-2571713","UNLIMITED-TRACK",47.17997,-125.33624,NA,""
"25277","9/4/2016 15:14","0-2571616","UNLIMITED-TRACK",47.18005,-125.3362,NA,""
"25305","9/4/2016 14:46","0-2571713","UNLIMITED-TRACK",47.18036,-125.33548,NA,""
"25308","9/4/2016 14:43","0-2571616","UNLIMITED-TRACK",47.18047,-125.33548,NA,""
"25333","9/4/2016 14:15","0-2571713","UNLIMITED-TRACK",47.1811,-125.33487,NA,""
"25335","9/4/2016 14:13","0-2571616","UNLIMITED-TRACK",47.18111,-125.33488,NA,""
"25362","9/4/2016 13:47","0-2571713","UNLIMITED-TRACK",47.18139,-125.33498,NA,""
"25364","9/4/2016 13:43","0-2571616","UNLIMITED-TRACK",47.18144,-125.33508,NA,""
"25391","9/4/2016 13:17","0-2571713","UNLIMITED-TRACK",47.18156,-125.33592,NA,""
"25393","9/4/2016 13:13","0-2571616","UNLIMITED-TRACK",47.18153,-125.33606,NA,""
"25422","9/4/2016 12:47","0-2571713","UNLIMITED-TRACK",47.18103,-125.3373,NA,""
"25423","9/4/2016 12:45","0-2571616","UNLIMITED-TRACK",47.18103,-125.33742,NA,""
"25451","9/4/2016 12:17","0-2571713","UNLIMITED-TRACK",47.18071,-125.33847,NA,""
"25452","9/4/2016 12:16","0-2571616","UNLIMITED-TRACK",47.18071,-125.33858,NA,""
"25480","9/4/2016 11:48","0-2571713","UNLIMITED-TRACK",47.18111,-125.33894,NA,""
"25483","9/4/2016 11:44","0-2571616","UNLIMITED-TRACK",47.18124,-125.339,NA,""
"25511","9/4/2016 11:16","0-2571713","UNLIMITED-TRACK",47.18186,-125.33917,NA,""
"25512","9/4/2016 11:14","0-2571616","UNLIMITED-TRACK",47.18193,-125.33917,NA,""
"25541","9/4/2016 10:48","0-2571713","UNLIMITED-TRACK",47.18248,-125.33939,NA,""
"25543","9/4/2016 10:44","0-2571616","UNLIMITED-TRACK",47.18256,-125.33936,NA,""
"25572","9/4/2016 10:16","0-2571713","UNLIMITED-TRACK",47.18323,-125.33981,NA,""
"25574","9/4/2016 10:13","0-2571616","UNLIMITED-TRACK",47.18333,-125.33986,NA,""
"25601","9/4/2016 09:47","0-2571713","UNLIMITED-TRACK",47.18407,-125.34038,NA,""
"25630","9/4/2016 09:16","0-2571713","UNLIMITED-TRACK",47.18476,-125.34154,NA,""
"25632","9/4/2016 09:14","0-2571616","UNLIMITED-TRACK",47.18483,-125.34164,NA,""
"25661","9/4/2016 08:47","0-2571713","UNLIMITED-TRACK",47.18569,-125.34329,NA,""
"25662","9/4/2016 08:44","0-2571616","UNLIMITED-TRACK",47.18575,-125.34355,NA,""
"25692","9/4/2016 08:16","0-2571713","UNLIMITED-TRACK",47.18605,-125.34615,NA,""
"25693","9/4/2016 08:14","0-2571616","UNLIMITED-TRACK",47.18609,-125.34647,NA,""
"25721","9/4/2016 07:47","0-2571713","UNLIMITED-TRACK",47.18629,-125.34903,NA,""
"25724","9/4/2016 07:44","0-2571616","UNLIMITED-TRACK",47.18622,-125.3493,NA,""
"25752","9/4/2016 07:17","0-2571713","UNLIMITED-TRACK",47.18604,-125.35152,NA,""
"25755","9/4/2016 07:14","0-2571616","UNLIMITED-TRACK",47.18601,-125.35172,NA,""
"25780","9/4/2016 06:48","0-2571713","UNLIMITED-TRACK",47.18608,-125.35309,NA,""
"25782","9/4/2016 06:44","0-2571616","UNLIMITED-TRACK",47.18601,-125.35321,NA,""
"25809","9/4/2016 06:18","0-2571713","UNLIMITED-TRACK",47.18568,-125.35423,NA,""
"25813","9/4/2016 06:14","0-2571616","UNLIMITED-TRACK",47.18566,-125.35439,NA,""
"25837","9/4/2016 05:48","0-2571713","UNLIMITED-TRACK",47.18546,-125.35501,NA,""
"25840","9/4/2016 05:45","0-2571616","UNLIMITED-TRACK",47.18544,-125.35507,NA,""
"25868","9/4/2016 05:17","0-2571713","UNLIMITED-TRACK",47.18496,-125.3557,NA,""
"25871","9/4/2016 05:14","0-2571616","UNLIMITED-TRACK",47.18491,-125.35585,NA,""
"25900","9/4/2016 04:47","0-2571713","UNLIMITED-TRACK",47.18426,-125.35643,NA,""
"25904","9/4/2016 04:44","0-2571616","UNLIMITED-TRACK",47.1842,-125.35649,NA,""
"25928","9/4/2016 04:19","0-2571713","UNLIMITED-TRACK",47.18314,-125.35735,NA,""
"25931","9/4/2016 04:17","0-2571616","UNLIMITED-TRACK",47.18299,-125.35745,NA,""
"25957","9/4/2016 03:47","0-2571713","UNLIMITED-TRACK",47.18159,-125.35759,NA,""
"25959","9/4/2016 03:44","0-2571616","UNLIMITED-TRACK",47.18147,-125.35759,NA,""
"25985","9/4/2016 03:17","0-2571713","UNLIMITED-TRACK",47.18053,-125.35669,NA,""
"25987","9/4/2016 03:15","0-2571616","UNLIMITED-TRACK",47.18047,-125.35664,NA,""
"26013","9/4/2016 02:50","0-2571713","UNLIMITED-TRACK",47.17949,-125.35553,NA,""
"26016","9/4/2016 02:47","0-2571616","UNLIMITED-TRACK",47.17939,-125.35544,NA,""
"26043","9/4/2016 02:17","0-2571713","UNLIMITED-TRACK",47.17866,-125.35413,NA,""
"26046","9/4/2016 02:15","0-2571616","UNLIMITED-TRACK",47.17855,-125.35399,NA,""
"26071","9/4/2016 01:48","0-2571713","UNLIMITED-TRACK",47.17773,-125.35278,NA,""
"26074","9/4/2016 01:47","0-2571616","UNLIMITED-TRACK",47.17767,-125.35269,NA,""
"26101","9/4/2016 01:17","0-2571713","UNLIMITED-TRACK",47.17707,-125.35121,NA,""
"26105","9/4/2016 01:15","0-2571616","UNLIMITED-TRACK",47.17699,-125.35117,NA,""
"26131","9/4/2016 00:49","0-2571713","UNLIMITED-TRACK",47.17687,-125.35063,NA,""
"26134","9/4/2016 00:46","0-2571616","UNLIMITED-TRACK",47.17689,-125.35063,NA,""
"26159","9/4/2016 00:19","0-2571713","UNLIMITED-TRACK",47.17657,-125.35046,NA,""
"26164","9/4/2016 00:15","0-2571616","UNLIMITED-TRACK",47.17656,-125.35049,NA,""
"26186","9/3/2016 23:49","0-2571713","UNLIMITED-TRACK",47.17624,-125.3503,NA,""
"26213","9/3/2016 23:18","0-2571713","UNLIMITED-TRACK",47.17581,-125.35014,NA,""
"26240","9/3/2016 22:48","0-2571713","UNLIMITED-TRACK",47.17561,-125.35014,NA,""
"26244","9/3/2016 22:46","0-2571616","UNLIMITED-TRACK",47.17568,-125.35005,NA,""
"26268","9/3/2016 22:22","0-2571713","UNLIMITED-TRACK",47.17566,-125.3499,NA,""
"26272","9/3/2016 22:16","0-2571616","UNLIMITED-TRACK",47.17571,-125.3499,NA,""
"26298","9/3/2016 21:48","0-2571713","UNLIMITED-TRACK",47.17572,-125.34987,NA,""
"26325","9/3/2016 21:20","0-2571713","UNLIMITED-TRACK",47.17564,-125.34967,NA,""
"26354","9/3/2016 20:50","0-2571713","UNLIMITED-TRACK",47.1756,-125.34916,NA,""
"26383","9/3/2016 20:18","0-2571713","UNLIMITED-TRACK",47.17618,-125.34808,NA,""
"26407","9/3/2016 19:52","0-2571713","UNLIMITED-TRACK",47.17735,-125.34709,NA,""
"26436","9/3/2016 19:22","0-2571713","UNLIMITED-TRACK",47.17911,-125.34675,NA,""
"26465","9/3/2016 18:52","0-2571713","UNLIMITED-TRACK",47.18018,-125.34709,NA,""
"26471","9/3/2016 18:46","0-2571616","UNLIMITED-TRACK",47.1805,-125.34715,NA,""
"26495","9/3/2016 18:20","0-2571713","UNLIMITED-TRACK",47.18132,-125.34755,NA,""
"26496","9/3/2016 18:19","0-2571616","UNLIMITED-TRACK",47.18139,-125.3476,NA,""
"26523","9/3/2016 17:51","0-2571713","UNLIMITED-TRACK",47.18224,-125.34819,NA,""
"26528","9/3/2016 17:49","0-2571616","UNLIMITED-TRACK",47.18229,-125.34829,NA,""
"26553","9/3/2016 17:22","0-2571713","UNLIMITED-TRACK",47.18298,-125.34929,NA,""
"26555","9/3/2016 17:19","0-2571616","UNLIMITED-TRACK",47.18309,-125.3495,NA,""
"26584","9/3/2016 16:49","0-2571713","UNLIMITED-TRACK",47.18373,-125.35051,NA,""
"26587","9/3/2016 16:49","0-2571616","UNLIMITED-TRACK",47.1837,-125.35048,NA,""
"26609","9/3/2016 16:20","0-2571713","UNLIMITED-TRACK",47.18467,-125.35126,NA,""
"26613","9/3/2016 16:17","0-2571616","UNLIMITED-TRACK",47.18476,-125.3513,NA,""
"26633","9/3/2016 15:52","0-2571713","UNLIMITED-TRACK",47.18528,-125.35211,NA,""
"26637","9/3/2016 15:49","0-2571616","UNLIMITED-TRACK",47.18529,-125.35219,NA,""
"26662","9/3/2016 15:20","0-2571713","UNLIMITED-TRACK",47.18542,-125.35342,NA,""
"26665","9/3/2016 15:17","0-2571616","UNLIMITED-TRACK",47.18539,-125.35355,NA,""
"26689","9/3/2016 14:52","0-2571713","UNLIMITED-TRACK",47.18523,-125.35471,NA,""
"26695","9/3/2016 14:47","0-2571616","UNLIMITED-TRACK",47.18522,-125.35484,NA,""
"26717","9/3/2016 14:22","0-2571713","UNLIMITED-TRACK",47.18449,-125.35597,NA,""
"26722","9/3/2016 14:18","0-2571616","UNLIMITED-TRACK",47.18438,-125.35611,NA,""
"26743","9/3/2016 13:52","0-2571713","UNLIMITED-TRACK",47.18394,-125.35706,NA,""
"26747","9/3/2016 13:48","0-2571616","UNLIMITED-TRACK",47.18391,-125.35722,NA,""
"26770","9/3/2016 13:22","0-2571616","UNLIMITED-TRACK",47.18359,-125.35803,NA,""
"26772","9/3/2016 13:20","0-2571713","UNLIMITED-TRACK",47.18356,-125.35806,NA,""
"26798","9/3/2016 12:51","0-2571713","UNLIMITED-TRACK",47.18287,-125.35945,NA,""
"26801","9/3/2016 12:48","0-2571616","UNLIMITED-TRACK",47.18287,-125.35988,NA,""
"26827","9/3/2016 12:22","0-2571713","UNLIMITED-TRACK",47.18222,-125.36024,NA,""
"26830","9/3/2016 12:19","0-2571616","UNLIMITED-TRACK",47.18209,-125.36034,NA,""
"26856","9/3/2016 11:51","0-2571713","UNLIMITED-TRACK",47.1817,-125.36035,NA,""
"26859","9/3/2016 11:48","0-2571616","UNLIMITED-TRACK",47.18162,-125.36031,NA,""
"26884","9/3/2016 11:22","0-2571713","UNLIMITED-TRACK",47.1808,-125.36076,NA,""
"26887","9/3/2016 11:19","0-2571616","UNLIMITED-TRACK",47.18072,-125.36085,NA,""
"26913","9/3/2016 10:51","0-2571713","UNLIMITED-TRACK",47.17989,-125.36176,NA,""
"26915","9/3/2016 10:49","0-2571616","UNLIMITED-TRACK",47.17982,-125.36182,NA,""
"26940","9/3/2016 10:22","0-2571713","UNLIMITED-TRACK",47.17897,-125.36267,NA,""
"26942","9/3/2016 10:20","0-2571616","UNLIMITED-TRACK",47.17892,-125.3627,NA,""
"26970","9/3/2016 09:51","0-2571713","UNLIMITED-TRACK",47.17824,-125.3632,NA,""
"26972","9/3/2016 09:49","0-2571616","UNLIMITED-TRACK",47.17824,-125.36324,NA,""
"26998","9/3/2016 09:22","0-2571713","UNLIMITED-TRACK",47.17763,-125.36346,NA,""
"27002","9/3/2016 09:19","0-2571616","UNLIMITED-TRACK",47.17768,-125.36341,NA,""
"27027","9/3/2016 08:51","0-2571713","UNLIMITED-TRACK",47.17693,-125.36382,NA,""
"27029","9/3/2016 08:49","0-2571616","UNLIMITED-TRACK",47.17676,-125.36388,NA,""
"27055","9/3/2016 08:22","0-2571713","UNLIMITED-TRACK",47.17628,-125.36345,NA,""
"27058","9/3/2016 08:20","0-2571616","UNLIMITED-TRACK",47.17625,-125.36345,NA,""
"27085","9/3/2016 07:51","0-2571713","UNLIMITED-TRACK",47.17552,-125.36378,NA,""
"27087","9/3/2016 07:50","0-2571616","UNLIMITED-TRACK",47.17559,-125.36308,NA,""
"27113","9/3/2016 07:23","0-2571713","UNLIMITED-TRACK",47.17503,-125.36293,NA,""
"27115","9/3/2016 07:21","0-2571616","UNLIMITED-TRACK",47.17503,-125.36292,NA,""
"27141","9/3/2016 06:52","0-2571713","UNLIMITED-TRACK",47.1748,-125.36295,NA,""
"27144","9/3/2016 06:50","0-2571616","UNLIMITED-TRACK",47.17482,-125.36295,NA,""
"27170","9/3/2016 06:22","0-2571713","UNLIMITED-TRACK",47.17465,-125.36266,NA,""
"27173","9/3/2016 06:21","0-2571616","UNLIMITED-TRACK",47.17463,-125.36267,NA,""
"27198","9/3/2016 05:54","0-2571713","UNLIMITED-TRACK",47.17467,-125.36143,NA,""
"27201","9/3/2016 05:51","0-2571616","UNLIMITED-TRACK",47.17472,-125.36121,NA,""
"27226","9/3/2016 05:22","0-2571616","UNLIMITED-TRACK",47.17484,-125.35995,NA,""
"27227","9/3/2016 05:22","0-2571713","UNLIMITED-TRACK",47.17474,-125.36,NA,""
"27257","9/3/2016 04:52","0-2571713","UNLIMITED-TRACK",47.17495,-125.35872,NA,""
"27259","9/3/2016 04:50","0-2571616","UNLIMITED-TRACK",47.17496,-125.35869,NA,""
"27281","9/3/2016 04:24","0-2571713","UNLIMITED-TRACK",47.17544,-125.3576,NA,""
"27284","9/3/2016 04:22","0-2571616","UNLIMITED-TRACK",47.17549,-125.3575,NA,""
"27310","9/3/2016 03:54","0-2571713","UNLIMITED-TRACK",47.176,-125.35657,NA,""
"27337","9/3/2016 03:24","0-2571713","UNLIMITED-TRACK",47.17677,-125.3552,NA,""
"27341","9/3/2016 03:21","0-2571616","UNLIMITED-TRACK",47.17686,-125.35515,NA,""
"27364","9/3/2016 02:56","0-2571713","UNLIMITED-TRACK",47.17764,-125.35437,NA,""
"27370","9/3/2016 02:51","0-2571616","UNLIMITED-TRACK",47.17772,-125.35438,NA,""
"27395","9/3/2016 02:23","0-2571713","UNLIMITED-TRACK",47.17887,-125.35411,NA,""
"27398","9/3/2016 02:21","0-2571616","UNLIMITED-TRACK",47.17901,-125.35421,NA,""
"27421","9/3/2016 01:53","0-2571713","UNLIMITED-TRACK",47.17981,-125.35478,NA,""
"27447","9/3/2016 01:25","0-2571713","UNLIMITED-TRACK",47.18015,-125.35608,NA,""
"27450","9/3/2016 01:23","0-2571616","UNLIMITED-TRACK",47.18019,-125.35619,NA,""
"27476","9/3/2016 00:54","0-2571713","UNLIMITED-TRACK",47.18072,-125.35721,NA,""
"27477","9/3/2016 00:53","0-2571616","UNLIMITED-TRACK",47.18077,-125.35732,NA,""
"27503","9/3/2016 00:25","0-2571713","UNLIMITED-TRACK",47.18103,-125.35872,NA,""
"27505","9/3/2016 00:23","0-2571616","UNLIMITED-TRACK",47.1811,-125.35887,NA,""
"27531","9/2/2016 23:56","0-2571713","UNLIMITED-TRACK",47.1813,-125.36064,NA,""
"27534","9/2/2016 23:53","0-2571616","UNLIMITED-TRACK",47.18131,-125.36084,NA,""
"27559","9/2/2016 23:25","0-2571713","UNLIMITED-TRACK",47.18145,-125.36287,NA,""
"27561","9/2/2016 23:23","0-2571616","UNLIMITED-TRACK",47.1814,-125.36298,NA,""
"27587","9/2/2016 22:56","0-2571713","UNLIMITED-TRACK",47.18109,-125.36522,NA,""
"27589","9/2/2016 22:53","0-2571616","UNLIMITED-TRACK",47.18103,-125.36542,NA,""
