"","dateTime","spotID","readingType","lat","long","NA","NA"
"33450","8/29/2016 06:27","0-2571722","UNLIMITED-TRACK",33.77168,-126.04539,NA,""
"33469","8/29/2016 06:04","0-2573523","UNLIMITED-TRACK",33.77126,-126.04391,NA,""
"33493","8/29/2016 05:35","0-2573523","UNLIMITED-TRACK",33.77107,-126.04153,NA,""
"33499","8/29/2016 05:27","0-2571722","UNLIMITED-TRACK",33.77111,-126.04076,NA,""
"33516","8/29/2016 05:04","0-2573523","UNLIMITED-TRACK",33.77172,-126.03827,NA,""
"33520","8/29/2016 04:59","0-2571722","UNLIMITED-TRACK",33.77195,-126.03773,NA,""
"33539","8/29/2016 04:36","0-2573523","UNLIMITED-TRACK",33.7733,-126.03546,NA,""
"33545","8/29/2016 04:27","0-2571722","UNLIMITED-TRACK",33.77398,-126.03467,NA,""
"33562","8/29/2016 04:04","0-2573523","UNLIMITED-TRACK",33.7758,-126.03273,NA,""
"33568","8/29/2016 03:58","0-2571722","UNLIMITED-TRACK",33.77623,-126.03241,NA,""
"33587","8/29/2016 03:34","0-2573523","UNLIMITED-TRACK",33.77782,-126.03144,NA,""
"33594","8/29/2016 03:27","0-2571722","UNLIMITED-TRACK",33.77835,-126.03125,NA,""
"33610","8/29/2016 03:05","0-2573523","UNLIMITED-TRACK",33.77969,-126.03134,NA,""
"33615","8/29/2016 02:59","0-2571722","UNLIMITED-TRACK",33.7802,-126.03134,NA,""
"33632","8/29/2016 02:36","0-2573523","UNLIMITED-TRACK",33.78162,-126.03156,NA,""
"33639","8/29/2016 02:27","0-2571722","UNLIMITED-TRACK",33.78207,-126.03166,NA,""
"33657","8/29/2016 02:05","0-2573523","UNLIMITED-TRACK",33.78317,-126.032,NA,""
"33664","8/29/2016 01:57","0-2571722","UNLIMITED-TRACK",33.7835,-126.03203,NA,""
"33679","8/29/2016 01:36","0-2573523","UNLIMITED-TRACK",33.78425,-126.03189,NA,""
"33683","8/29/2016 01:30","0-2571722","UNLIMITED-TRACK",33.78437,-126.03195,NA,""
"33702","8/29/2016 01:05","0-2573523","UNLIMITED-TRACK",33.78468,-126.03188,NA,""
"33708","8/29/2016 00:58","0-2571722","UNLIMITED-TRACK",33.78471,-126.03183,NA,""
"33726","8/29/2016 00:36","0-2573523","UNLIMITED-TRACK",33.78495,-126.03152,NA,""
"33730","8/29/2016 00:28","0-2571722","UNLIMITED-TRACK",33.78497,-126.03149,NA,""
"33747","8/29/2016 00:05","0-2573523","UNLIMITED-TRACK",33.7853,-126.0312,NA,""
"33751","8/28/2016 23:58","0-2571722","UNLIMITED-TRACK",33.78536,-126.03123,NA,""
"33767","8/28/2016 23:37","0-2573523","UNLIMITED-TRACK",33.78534,-126.03078,NA,""
"33774","8/28/2016 23:29","0-2571722","UNLIMITED-TRACK",33.78529,-126.03062,NA,""
"33789","8/28/2016 23:06","0-2573523","UNLIMITED-TRACK",33.7849,-126.02997,NA,""
"33794","8/28/2016 22:58","0-2571722","UNLIMITED-TRACK",33.78473,-126.02982,NA,""
"33810","8/28/2016 22:36","0-2573523","UNLIMITED-TRACK",33.78421,-126.02885,NA,""
"33815","8/28/2016 22:29","0-2571722","UNLIMITED-TRACK",33.78396,-126.02861,NA,""
"33831","8/28/2016 22:06","0-2573523","UNLIMITED-TRACK",33.78301,-126.02734,NA,""
"33837","8/28/2016 21:58","0-2571722","UNLIMITED-TRACK",33.78272,-126.02696,NA,""
"33852","8/28/2016 21:36","0-2573523","UNLIMITED-TRACK",33.78202,-126.02545,NA,""
"33858","8/28/2016 21:28","0-2571722","UNLIMITED-TRACK",33.78178,-126.02507,NA,""
"33873","8/28/2016 21:06","0-2573523","UNLIMITED-TRACK",33.78093,-126.02359,NA,""
"33877","8/28/2016 21:01","0-2571722","UNLIMITED-TRACK",33.78074,-126.02333,NA,""
"33893","8/28/2016 20:37","0-2573523","UNLIMITED-TRACK",33.77964,-126.02188,NA,""
"33900","8/28/2016 20:29","0-2571722","UNLIMITED-TRACK",33.77929,-126.0213,NA,""
"33916","8/28/2016 20:06","0-2573523","UNLIMITED-TRACK",33.77822,-126.01982,NA,""
"33923","8/28/2016 19:59","0-2571722","UNLIMITED-TRACK",33.77786,-126.01927,NA,""
"33939","8/28/2016 19:37","0-2573523","UNLIMITED-TRACK",33.77662,-126.01773,NA,""
"33945","8/28/2016 19:29","0-2571722","UNLIMITED-TRACK",33.7762,-126.0172,NA,""
"33961","8/28/2016 19:07","0-2573523","UNLIMITED-TRACK",33.77494,-126.01572,NA,""
"33967","8/28/2016 18:59","0-2571722","UNLIMITED-TRACK",33.77456,-126.01526,NA,""
"33983","8/28/2016 18:37","0-2573523","UNLIMITED-TRACK",33.77378,-126.01366,NA,""
"33986","8/28/2016 18:31","0-2571722","UNLIMITED-TRACK",33.77355,-126.01309,NA,""
"34004","8/28/2016 18:06","0-2573523","UNLIMITED-TRACK",33.77271,-126.01097,NA,""
"34010","8/28/2016 17:59","0-2571722","UNLIMITED-TRACK",33.77258,-126.01021,NA,""
"34026","8/28/2016 17:37","0-2573523","UNLIMITED-TRACK",33.77251,-126.00778,NA,""
"34032","8/28/2016 17:29","0-2571722","UNLIMITED-TRACK",33.77252,-126.00679,NA,""
"34049","8/28/2016 17:07","0-2573523","UNLIMITED-TRACK",33.77278,-126.00456,NA,""
"34054","8/28/2016 17:01","0-2571722","UNLIMITED-TRACK",33.77287,-126.00398,NA,""
"34070","8/28/2016 16:37","0-2573523","UNLIMITED-TRACK",33.77335,-126.00198,NA,""
"34078","8/28/2016 16:29","0-2571722","UNLIMITED-TRACK",33.77356,-126.0013,NA,""
"34093","8/28/2016 16:07","0-2573523","UNLIMITED-TRACK",33.77442,-125.99951,NA,""
"34098","8/28/2016 16:01","0-2571722","UNLIMITED-TRACK",33.77474,-125.99904,NA,""
"34114","8/28/2016 15:38","0-2573523","UNLIMITED-TRACK",33.77604,-125.99748,NA,""
"34121","8/28/2016 15:31","0-2571722","UNLIMITED-TRACK",33.77646,-125.99707,NA,""
"34136","8/28/2016 15:08","0-2573523","UNLIMITED-TRACK",33.77784,-125.99611,NA,""
"34140","8/28/2016 15:01","0-2571722","UNLIMITED-TRACK",33.77831,-125.99596,NA,""
"34156","8/28/2016 14:38","0-2573523","UNLIMITED-TRACK",33.77956,-125.99577,NA,""
"34163","8/28/2016 14:30","0-2571722","UNLIMITED-TRACK",33.78004,-125.99579,NA,""
"34178","8/28/2016 14:08","0-2573523","UNLIMITED-TRACK",33.78115,-125.99612,NA,""
"34182","8/28/2016 14:02","0-2571722","UNLIMITED-TRACK",33.7815,-125.99625,NA,""
"34197","8/28/2016 13:39","0-2573523","UNLIMITED-TRACK",33.7825,-125.9968,NA,""
"34204","8/28/2016 13:31","0-2571722","UNLIMITED-TRACK",33.78288,-125.99696,NA,""
"34220","8/28/2016 13:08","0-2573523","UNLIMITED-TRACK",33.78325,-125.99774,NA,""
"34225","8/28/2016 13:01","0-2571722","UNLIMITED-TRACK",33.78342,-125.99799,NA,""
"34241","8/28/2016 12:39","0-2573523","UNLIMITED-TRACK",33.78371,-125.99872,NA,""
"34246","8/28/2016 12:31","0-2571722","UNLIMITED-TRACK",33.78376,-125.99885,NA,""
"34262","8/28/2016 12:08","0-2573523","UNLIMITED-TRACK",33.7837,-125.99982,NA,""
"34267","8/28/2016 12:01","0-2571722","UNLIMITED-TRACK",33.78362,-126.00012,NA,""
"34283","8/28/2016 11:38","0-2573523","UNLIMITED-TRACK",33.78299,-126.00099,NA,""
"34287","8/28/2016 11:32","0-2571722","UNLIMITED-TRACK",33.78273,-126.00125,NA,""
"34307","8/28/2016 11:08","0-2573523","UNLIMITED-TRACK",33.78144,-126.00188,NA,""
"34312","8/28/2016 11:02","0-2571722","UNLIMITED-TRACK",33.78106,-126.00198,NA,""
"34331","8/28/2016 10:39","0-2573523","UNLIMITED-TRACK",33.7794,-126.00224,NA,""
"34336","8/28/2016 10:32","0-2571722","UNLIMITED-TRACK",33.77885,-126.00235,NA,""
"34354","8/28/2016 10:09","0-2573523","UNLIMITED-TRACK",33.77732,-126.00224,NA,""
"34359","8/28/2016 10:01","0-2571722","UNLIMITED-TRACK",33.77691,-126.00218,NA,""
"34378","8/28/2016 09:39","0-2573523","UNLIMITED-TRACK",33.77567,-126.00172,NA,""
"34382","8/28/2016 09:33","0-2571722","UNLIMITED-TRACK",33.77541,-126.00153,NA,""
"34400","8/28/2016 09:08","0-2573523","UNLIMITED-TRACK",33.77419,-126.00084,NA,""
"34406","8/28/2016 09:01","0-2571722","UNLIMITED-TRACK",33.77374,-126.00063,NA,""
"34422","8/28/2016 08:40","0-2573523","UNLIMITED-TRACK",33.77219,-125.99971,NA,""
"34428","8/28/2016 08:33","0-2571722","UNLIMITED-TRACK",33.77167,-125.9993,NA,""
"34446","8/28/2016 08:08","0-2573523","UNLIMITED-TRACK",33.77002,-125.99774,NA,""
"34451","8/28/2016 08:02","0-2571722","UNLIMITED-TRACK",33.76956,-125.9973,NA,""
"34468","8/28/2016 07:39","0-2573523","UNLIMITED-TRACK",33.76812,-125.99579,NA,""
"34474","8/28/2016 07:33","0-2571722","UNLIMITED-TRACK",33.76768,-125.99542,NA,""
"34492","8/28/2016 07:09","0-2573523","UNLIMITED-TRACK",33.76628,-125.9937,NA,""
"34497","8/28/2016 07:02","0-2571722","UNLIMITED-TRACK",33.76593,-125.99323,NA,""
"34514","8/28/2016 06:39","0-2573523","UNLIMITED-TRACK",33.76482,-125.99147,NA,""
"34519","8/28/2016 06:33","0-2571722","UNLIMITED-TRACK",33.7646,-125.99101,NA,""
"34538","8/28/2016 06:09","0-2573523","UNLIMITED-TRACK",33.76373,-125.98894,NA,""
"34543","8/28/2016 06:02","0-2571722","UNLIMITED-TRACK",33.7635,-125.98842,NA,""
"34560","8/28/2016 05:39","0-2573523","UNLIMITED-TRACK",33.76287,-125.98654,NA,""
"34566","8/28/2016 05:33","0-2571722","UNLIMITED-TRACK",33.76269,-125.98593,NA,""
"34580","8/28/2016 05:10","0-2573523","UNLIMITED-TRACK",33.7622,-125.98415,NA,""
"34586","8/28/2016 05:03","0-2571722","UNLIMITED-TRACK",33.76222,-125.98361,NA,""
"34601","8/28/2016 04:40","0-2573523","UNLIMITED-TRACK",33.76225,-125.98212,NA,""
"34607","8/28/2016 04:33","0-2571722","UNLIMITED-TRACK",33.76226,-125.98164,NA,""
"34622","8/28/2016 04:09","0-2573523","UNLIMITED-TRACK",33.76256,-125.98007,NA,""
"34625","8/28/2016 04:05","0-2571722","UNLIMITED-TRACK",33.76263,-125.97989,NA,""
"34641","8/28/2016 03:40","0-2573523","UNLIMITED-TRACK",33.76318,-125.9787,NA,""
"34647","8/28/2016 03:33","0-2571722","UNLIMITED-TRACK",33.76332,-125.97836,NA,""
"34662","8/28/2016 03:09","0-2573523","UNLIMITED-TRACK",33.76409,-125.97731,NA,""
"34668","8/28/2016 03:03","0-2571722","UNLIMITED-TRACK",33.76414,-125.97716,NA,""
"34683","8/28/2016 02:40","0-2573523","UNLIMITED-TRACK",33.76508,-125.97572,NA,""
"34689","8/28/2016 02:33","0-2571722","UNLIMITED-TRACK",33.76487,-125.97546,NA,""
"34702","8/28/2016 02:10","0-2573523","UNLIMITED-TRACK",33.7664,-125.97437,NA,""
"34707","8/28/2016 02:05","0-2571722","UNLIMITED-TRACK",33.76659,-125.97426,NA,""
"34721","8/28/2016 01:41","0-2573523","UNLIMITED-TRACK",33.7677,-125.97357,NA,""
"34727","8/28/2016 01:34","0-2571722","UNLIMITED-TRACK",33.76794,-125.97345,NA,""
"34744","8/28/2016 01:10","0-2573523","UNLIMITED-TRACK",33.76872,-125.97345,NA,""
"34748","8/28/2016 01:04","0-2571722","UNLIMITED-TRACK",33.76896,-125.97353,NA,""
"34764","8/28/2016 00:41","0-2573523","UNLIMITED-TRACK",33.76963,-125.97382,NA,""
"34769","8/28/2016 00:36","0-2571722","UNLIMITED-TRACK",33.76979,-125.97383,NA,""
"34785","8/28/2016 00:10","0-2573523","UNLIMITED-TRACK",33.77016,-125.97406,NA,""
"34790","8/28/2016 00:04","0-2571722","UNLIMITED-TRACK",33.77027,-125.97415,NA,""
"34806","8/27/2016 23:41","0-2573523","UNLIMITED-TRACK",33.77074,-125.97414,NA,""
"34811","8/27/2016 23:35","0-2571722","UNLIMITED-TRACK",33.77089,-125.97415,NA,""
"34828","8/27/2016 23:10","0-2573523","UNLIMITED-TRACK",33.77145,-125.97383,NA,""
"34831","8/27/2016 23:07","0-2571722","UNLIMITED-TRACK",33.77148,-125.97383,NA,""
"34846","8/27/2016 22:41","0-2573523","UNLIMITED-TRACK",33.77161,-125.97427,NA,""
"34852","8/27/2016 22:34","0-2571722","UNLIMITED-TRACK",33.77159,-125.97452,NA,""
"34868","8/27/2016 22:10","0-2573523","UNLIMITED-TRACK",33.77113,-125.97537,NA,""
"34872","8/27/2016 22:04","0-2571722","UNLIMITED-TRACK",33.77087,-125.97559,NA,""
"34887","8/27/2016 21:41","0-2573523","UNLIMITED-TRACK",33.77001,-125.97647,NA,""
"34892","8/27/2016 21:37","0-2571722","UNLIMITED-TRACK",33.76988,-125.97659,NA,""
"34910","8/27/2016 21:11","0-2573523","UNLIMITED-TRACK",33.76886,-125.9771,NA,""
"34914","8/27/2016 21:04","0-2571722","UNLIMITED-TRACK",33.76869,-125.9772,NA,""
"34930","8/27/2016 20:41","0-2573523","UNLIMITED-TRACK",33.76763,-125.97726,NA,""
"34935","8/27/2016 20:35","0-2571722","UNLIMITED-TRACK",33.76736,-125.97726,NA,""
"34951","8/27/2016 20:10","0-2573523","UNLIMITED-TRACK",33.76594,-125.9769,NA,""
"34954","8/27/2016 20:05","0-2571722","UNLIMITED-TRACK",33.76566,-125.97684,NA,""
"34969","8/27/2016 19:41","0-2573523","UNLIMITED-TRACK",33.7645,-125.9763,NA,""
"34974","8/27/2016 19:35","0-2571722","UNLIMITED-TRACK",33.76413,-125.97615,NA,""
"34989","8/27/2016 19:10","0-2573523","UNLIMITED-TRACK",33.76257,-125.97536,NA,""
"34992","8/27/2016 19:07","0-2571722","UNLIMITED-TRACK",33.76235,-125.9753,NA,""
"35009","8/27/2016 18:41","0-2573523","UNLIMITED-TRACK",33.76075,-125.97382,NA,""
"35012","8/27/2016 18:35","0-2571722","UNLIMITED-TRACK",33.76042,-125.97353,NA,""
"35030","8/27/2016 18:10","0-2573523","UNLIMITED-TRACK",33.75912,-125.97224,NA,""
"35049","8/27/2016 17:41","0-2573523","UNLIMITED-TRACK",33.75795,-125.96997,NA,""
"35053","8/27/2016 17:37","0-2571722","UNLIMITED-TRACK",33.75782,-125.96956,NA,""
"35071","8/27/2016 17:11","0-2573523","UNLIMITED-TRACK",33.75722,-125.96645,NA,""
"35075","8/27/2016 17:05","0-2571722","UNLIMITED-TRACK",33.75711,-125.96591,NA,""
"35092","8/27/2016 16:42","0-2573523","UNLIMITED-TRACK",33.75706,-125.96379,NA,""
"35095","8/27/2016 16:36","0-2571722","UNLIMITED-TRACK",33.75706,-125.96333,NA,""
"35111","8/27/2016 16:11","0-2573523","UNLIMITED-TRACK",33.75713,-125.9617,NA,""
"35115","8/27/2016 16:06","0-2571722","UNLIMITED-TRACK",33.7571,-125.96153,NA,""
"35130","8/27/2016 15:41","0-2573523","UNLIMITED-TRACK",33.75764,-125.95964,NA,""
"35134","8/27/2016 15:36","0-2571722","UNLIMITED-TRACK",33.75779,-125.95924,NA,""
"35149","8/27/2016 15:11","0-2573523","UNLIMITED-TRACK",33.75871,-125.95752,NA,""
"35152","8/27/2016 15:07","0-2571722","UNLIMITED-TRACK",33.75886,-125.95734,NA,""
"35170","8/27/2016 14:42","0-2573523","UNLIMITED-TRACK",33.75988,-125.95609,NA,""
"35176","8/27/2016 14:36","0-2571722","UNLIMITED-TRACK",33.7601,-125.95592,NA,""
"35193","8/27/2016 14:11","0-2573523","UNLIMITED-TRACK",33.7613,-125.9554,NA,""
"35195","8/27/2016 14:08","0-2571722","UNLIMITED-TRACK",33.76145,-125.95538,NA,""
"35213","8/27/2016 13:42","0-2573523","UNLIMITED-TRACK",33.76257,-125.95578,NA,""
"35215","8/27/2016 13:38","0-2571722","UNLIMITED-TRACK",33.76274,-125.95581,NA,""
"35233","8/27/2016 13:11","0-2573523","UNLIMITED-TRACK",33.76364,-125.95642,NA,""
"35236","8/27/2016 13:06","0-2571722","UNLIMITED-TRACK",33.76376,-125.95651,NA,""
"35252","8/27/2016 12:42","0-2573523","UNLIMITED-TRACK",33.7645,-125.9572,NA,""
"35256","8/27/2016 12:39","0-2571722","UNLIMITED-TRACK",33.76458,-125.95731,NA,""
"35272","8/27/2016 12:11","0-2573523","UNLIMITED-TRACK",33.76525,-125.95824,NA,""
"35274","8/27/2016 12:09","0-2571722","UNLIMITED-TRACK",33.76527,-125.95825,NA,""
"35291","8/27/2016 11:42","0-2573523","UNLIMITED-TRACK",33.76572,-125.95911,NA,""
"35294","8/27/2016 11:38","0-2571722","UNLIMITED-TRACK",33.76574,-125.9592,NA,""
"35312","8/27/2016 11:11","0-2573523","UNLIMITED-TRACK",33.76572,-125.95985,NA,""
"35315","8/27/2016 11:07","0-2571722","UNLIMITED-TRACK",33.76569,-125.95999,NA,""
"35332","8/27/2016 10:42","0-2573523","UNLIMITED-TRACK",33.76521,-125.96037,NA,""
"35336","8/27/2016 10:37","0-2571722","UNLIMITED-TRACK",33.76508,-125.96046,NA,""
"35351","8/27/2016 10:11","0-2573523","UNLIMITED-TRACK",33.7643,-125.96078,NA,""
"35353","8/27/2016 10:07","0-2571722","UNLIMITED-TRACK",33.76422,-125.9608,NA,""
"35369","8/27/2016 09:42","0-2573523","UNLIMITED-TRACK",33.76319,-125.96194,NA,""
"35371","8/27/2016 09:37","0-2571722","UNLIMITED-TRACK",33.76289,-125.96217,NA,""
"35387","8/27/2016 09:11","0-2573523","UNLIMITED-TRACK",33.76178,-125.96336,NA,""
"35388","8/27/2016 09:09","0-2571722","UNLIMITED-TRACK",33.7616,-125.96349,NA,""
"35404","8/27/2016 08:42","0-2573523","UNLIMITED-TRACK",33.76019,-125.96442,NA,""
"35406","8/27/2016 08:38","0-2571722","UNLIMITED-TRACK",33.75989,-125.96465,NA,""
"35421","8/27/2016 08:12","0-2573523","UNLIMITED-TRACK",33.75856,-125.96513,NA,""
"35422","8/27/2016 08:09","0-2571722","UNLIMITED-TRACK",33.7584,-125.96516,NA,""
"35438","8/27/2016 07:43","0-2573523","UNLIMITED-TRACK",33.75696,-125.96503,NA,""
"35439","8/27/2016 07:39","0-2571722","UNLIMITED-TRACK",33.75668,-125.96499,NA,""
"35455","8/27/2016 07:12","0-2573523","UNLIMITED-TRACK",33.75526,-125.96411,NA,""
"35457","8/27/2016 07:08","0-2571722","UNLIMITED-TRACK",33.75503,-125.96397,NA,""
"35473","8/27/2016 06:42","0-2573523","UNLIMITED-TRACK",33.75333,-125.96282,NA,""
"35476","8/27/2016 06:38","0-2571722","UNLIMITED-TRACK",33.75318,-125.96268,NA,""
"35491","8/27/2016 06:12","0-2573523","UNLIMITED-TRACK",33.75157,-125.96067,NA,""
"35493","8/27/2016 06:08","0-2571722","UNLIMITED-TRACK",33.7514,-125.96031,NA,""
"35509","8/27/2016 05:43","0-2573523","UNLIMITED-TRACK",33.75072,-125.95837,NA,""
"35511","8/27/2016 05:40","0-2571722","UNLIMITED-TRACK",33.75064,-125.95815,NA,""
"35526","8/27/2016 05:12","0-2573523","UNLIMITED-TRACK",33.74999,-125.9563,NA,""
"35528","8/27/2016 05:08","0-2571722","UNLIMITED-TRACK",33.74998,-125.95619,NA,""
"35544","8/27/2016 04:43","0-2573523","UNLIMITED-TRACK",33.74992,-125.9547,NA,""
"35562","8/27/2016 04:12","0-2573523","UNLIMITED-TRACK",33.75035,-125.95299,NA,""
"35564","8/27/2016 04:11","0-2571722","UNLIMITED-TRACK",33.75037,-125.95297,NA,""
"35579","8/27/2016 03:43","0-2573523","UNLIMITED-TRACK",33.75097,-125.95111,NA,""
"35582","8/27/2016 03:41","0-2571722","UNLIMITED-TRACK",33.75101,-125.951,NA,""
"35596","8/27/2016 03:12","0-2573523","UNLIMITED-TRACK",33.75218,-125.94926,NA,""
"35599","8/27/2016 03:09","0-2571722","UNLIMITED-TRACK",33.75224,-125.9491,NA,""
"35613","8/27/2016 02:44","0-2573523","UNLIMITED-TRACK",33.75336,-125.94774,NA,""
"35615","8/27/2016 02:43","0-2571722","UNLIMITED-TRACK",33.7534,-125.94772,NA,""
"35631","8/27/2016 02:12","0-2573523","UNLIMITED-TRACK",33.75457,-125.94595,NA,""
"35632","8/27/2016 02:09","0-2571722","UNLIMITED-TRACK",33.75467,-125.94583,NA,""
"35648","8/27/2016 01:44","0-2573523","UNLIMITED-TRACK",33.75584,-125.94479,NA,""
"35664","8/27/2016 01:12","0-2573523","UNLIMITED-TRACK",33.75761,-125.94409,NA,""
"35666","8/27/2016 01:11","0-2571722","UNLIMITED-TRACK",33.75768,-125.94411,NA,""
"35681","8/27/2016 00:44","0-2573523","UNLIMITED-TRACK",33.75928,-125.94431,NA,""
"35682","8/27/2016 00:42","0-2571722","UNLIMITED-TRACK",33.7594,-125.94437,NA,""
"35697","8/27/2016 00:13","0-2573523","UNLIMITED-TRACK",33.76073,-125.94522,NA,""
"35698","8/27/2016 00:12","0-2571722","UNLIMITED-TRACK",33.76086,-125.94531,NA,""
"35714","8/26/2016 23:43","0-2573523","UNLIMITED-TRACK",33.7617,-125.94647,NA,""
"35716","8/26/2016 23:40","0-2571722","UNLIMITED-TRACK",33.7618,-125.94662,NA,""
"35730","8/26/2016 23:13","0-2573523","UNLIMITED-TRACK",33.76195,-125.94783,NA,""
"35731","8/26/2016 23:12","0-2571722","UNLIMITED-TRACK",33.76195,-125.94786,NA,""
"35748","8/26/2016 22:44","0-2573523","UNLIMITED-TRACK",33.76179,-125.94922,NA,""
"35749","8/26/2016 22:40","0-2571722","UNLIMITED-TRACK",33.76174,-125.94939,NA,""
"35765","8/26/2016 22:13","0-2573523","UNLIMITED-TRACK",33.76109,-125.95076,NA,""
"35767","8/26/2016 22:10","0-2571722","UNLIMITED-TRACK",33.76101,-125.95085,NA,""
"35782","8/26/2016 21:45","0-2573523","UNLIMITED-TRACK",33.75975,-125.95206,NA,""
"35784","8/26/2016 21:40","0-2571722","UNLIMITED-TRACK",33.75964,-125.95205,NA,""
"35799","8/26/2016 21:13","0-2573523","UNLIMITED-TRACK",33.75848,-125.95288,NA,""
"35814","8/26/2016 20:45","0-2573523","UNLIMITED-TRACK",33.75756,-125.95314,NA,""
"35815","8/26/2016 20:42","0-2571722","UNLIMITED-TRACK",33.75755,-125.95313,NA,""
"35831","8/26/2016 20:14","0-2573523","UNLIMITED-TRACK",33.75698,-125.95276,NA,""
"35832","8/26/2016 20:11","0-2571722","UNLIMITED-TRACK",33.7569,-125.95271,NA,""
"35848","8/26/2016 19:44","0-2573523","UNLIMITED-TRACK",33.75674,-125.9523,NA,""
"35850","8/26/2016 19:43","0-2571722","UNLIMITED-TRACK",33.75669,-125.95224,NA,""
"35865","8/26/2016 19:14","0-2573523","UNLIMITED-TRACK",33.75674,-125.95126,NA,""
"35867","8/26/2016 19:13","0-2571722","UNLIMITED-TRACK",33.75669,-125.95121,NA,""
"35881","8/26/2016 18:45","0-2573523","UNLIMITED-TRACK",33.75661,-125.95001,NA,""
"35884","8/26/2016 18:41","0-2571722","UNLIMITED-TRACK",33.75652,-125.94991,NA,""
"35900","8/26/2016 18:14","0-2571722","UNLIMITED-TRACK",33.75584,-125.94853,NA,""
"35902","8/26/2016 18:14","0-2573523","UNLIMITED-TRACK",33.75581,-125.94853,NA,""
"35920","8/26/2016 17:45","0-2573523","UNLIMITED-TRACK",33.75476,-125.94685,NA,""
"35923","8/26/2016 17:42","0-2571722","UNLIMITED-TRACK",33.7547,-125.94662,NA,""
"35939","8/26/2016 17:14","0-2573523","UNLIMITED-TRACK",33.75384,-125.94495,NA,""
"35941","8/26/2016 17:12","0-2571722","UNLIMITED-TRACK",33.7538,-125.9449,NA,""
"35958","8/26/2016 16:45","0-2573523","UNLIMITED-TRACK",33.75296,-125.94316,NA,""
"35962","8/26/2016 16:42","0-2571722","UNLIMITED-TRACK",33.75291,-125.94295,NA,""
"35976","8/26/2016 16:14","0-2573523","UNLIMITED-TRACK",33.75278,-125.94083,NA,""
"35994","8/26/2016 15:46","0-2571722","UNLIMITED-TRACK",33.75354,-125.93864,NA,""
"35995","8/26/2016 15:45","0-2573523","UNLIMITED-TRACK",33.75355,-125.9386,NA,""
"36010","8/26/2016 15:16","0-2573523","UNLIMITED-TRACK",33.75446,-125.93639,NA,""
"36027","8/26/2016 14:46","0-2573523","UNLIMITED-TRACK",33.75534,-125.93448,NA,""
"36028","8/26/2016 14:43","0-2571722","UNLIMITED-TRACK",33.7554,-125.93433,NA,""
"36042","8/26/2016 14:15","0-2573523","UNLIMITED-TRACK",33.75651,-125.93336,NA,""
"36044","8/26/2016 14:13","0-2571722","UNLIMITED-TRACK",33.75643,-125.93356,NA,""
"36058","8/26/2016 13:46","0-2573523","UNLIMITED-TRACK",33.7583,-125.93246,NA,""
"36061","8/26/2016 13:43","0-2571722","UNLIMITED-TRACK",33.7585,-125.93236,NA,""
"36074","8/26/2016 13:16","0-2571722","UNLIMITED-TRACK",33.76027,-125.93221,NA,""
"36075","8/26/2016 13:16","0-2573523","UNLIMITED-TRACK",33.76032,-125.93229,NA,""
"36091","8/26/2016 12:46","0-2573523","UNLIMITED-TRACK",33.76177,-125.93216,NA,""
"36094","8/26/2016 12:43","0-2571722","UNLIMITED-TRACK",33.76163,-125.93227,NA,""
"36108","8/26/2016 12:16","0-2573523","UNLIMITED-TRACK",33.76284,-125.9325,NA,""
"36110","8/26/2016 12:15","0-2571722","UNLIMITED-TRACK",33.7628,-125.93253,NA,""
"36124","8/26/2016 11:46","0-2573523","UNLIMITED-TRACK",33.76373,-125.93301,NA,""
"36125","8/26/2016 11:43","0-2571722","UNLIMITED-TRACK",33.76382,-125.93304,NA,""
"36140","8/26/2016 11:16","0-2571722","UNLIMITED-TRACK",33.76458,-125.93349,NA,""
"36142","8/26/2016 11:15","0-2573523","UNLIMITED-TRACK",33.76458,-125.93349,NA,""
"36155","8/26/2016 10:45","0-2573523","UNLIMITED-TRACK",33.76517,-125.93463,NA,""
"36157","8/26/2016 10:43","0-2571722","UNLIMITED-TRACK",33.76522,-125.93474,NA,""
"36170","8/26/2016 10:16","0-2571722","UNLIMITED-TRACK",33.76569,-125.93623,NA,""
"36171","8/26/2016 10:15","0-2573523","UNLIMITED-TRACK",33.76553,-125.93626,NA,""
"36186","8/26/2016 09:46","0-2573523","UNLIMITED-TRACK",33.76521,-125.93785,NA,""
"36199","8/26/2016 09:15","0-2573523","UNLIMITED-TRACK",33.76414,-125.93973,NA,""
"36202","8/26/2016 09:14","0-2571722","UNLIMITED-TRACK",33.76408,-125.93977,NA,""
"36216","8/26/2016 08:46","0-2573523","UNLIMITED-TRACK",33.76269,-125.94147,NA,""
"36218","8/26/2016 08:44","0-2571722","UNLIMITED-TRACK",33.76258,-125.94157,NA,""
"36234","8/26/2016 08:17","0-2573523","UNLIMITED-TRACK",33.76147,-125.94276,NA,""
"36236","8/26/2016 08:14","0-2571722","UNLIMITED-TRACK",33.76146,-125.94269,NA,""
"36251","8/26/2016 07:46","0-2573523","UNLIMITED-TRACK",33.7605,-125.94348,NA,""
"36254","8/26/2016 07:44","0-2571722","UNLIMITED-TRACK",33.76041,-125.94351,NA,""
"36270","8/26/2016 07:15","0-2573523","UNLIMITED-TRACK",33.75964,-125.94337,NA,""
"36272","8/26/2016 07:14","0-2571722","UNLIMITED-TRACK",33.75964,-125.94342,NA,""
