"","dateTime","spotID","readingType","lat","long","NA","NA"
"25473","9/4/2016 11:53","0-2404008","UNLIMITED-TRACK",37.82838,-127.04985,NA,""
"25504","9/4/2016 11:23","0-2573570","UNLIMITED-TRACK",37.83192,-127.05589,NA,""
"25505","9/4/2016 11:22","0-2404008","UNLIMITED-TRACK",37.83204,-127.05603,NA,""
"25527","9/4/2016 10:56","0-2573570","UNLIMITED-TRACK",37.835,-127.06094,NA,""
"25532","9/4/2016 10:53","0-2404008","UNLIMITED-TRACK",37.83524,-127.06133,NA,""
"25557","9/4/2016 10:26","0-2573570","UNLIMITED-TRACK",37.83809,-127.06703,NA,""
"25564","9/4/2016 10:23","0-2404008","UNLIMITED-TRACK",37.8382,-127.06717,NA,""
"25586","9/4/2016 09:56","0-2573570","UNLIMITED-TRACK",37.84036,-127.07146,NA,""
"25593","9/4/2016 09:53","0-2404008","UNLIMITED-TRACK",37.84045,-127.07199,NA,""
"25616","9/4/2016 09:27","0-2573570","UNLIMITED-TRACK",37.84216,-127.07544,NA,""
"25623","9/4/2016 09:23","0-2404008","UNLIMITED-TRACK",37.84238,-127.07626,NA,""
"25652","9/4/2016 08:54","0-2573570","UNLIMITED-TRACK",37.8443,-127.07959,NA,""
"25653","9/4/2016 08:53","0-2404008","UNLIMITED-TRACK",37.84433,-127.07964,NA,""
"25676","9/4/2016 08:27","0-2573570","UNLIMITED-TRACK",37.84611,-127.08205,NA,""
"25684","9/4/2016 08:23","0-2404008","UNLIMITED-TRACK",37.8466,-127.08241,NA,""
"25708","9/4/2016 07:56","0-2573570","UNLIMITED-TRACK",37.84972,-127.08383,NA,""
"25713","9/4/2016 07:54","0-2404008","UNLIMITED-TRACK",37.85,-127.08389,NA,""
"25742","9/4/2016 07:24","0-2573570","UNLIMITED-TRACK",37.85395,-127.08423,NA,""
"25744","9/4/2016 07:23","0-2404008","UNLIMITED-TRACK",37.85415,-127.08423,NA,""
"25770","9/4/2016 06:54","0-2573570","UNLIMITED-TRACK",37.85929,-127.08388,NA,""
"25772","9/4/2016 06:54","0-2404008","UNLIMITED-TRACK",37.8594,-127.08386,NA,""
"25793","9/4/2016 06:28","0-2573570","UNLIMITED-TRACK",37.86469,-127.0833,NA,""
"25801","9/4/2016 06:23","0-2404008","UNLIMITED-TRACK",37.86555,-127.08324,NA,""
"25828","9/4/2016 05:55","0-2573570","UNLIMITED-TRACK",37.87151,-127.08276,NA,""
"25829","9/4/2016 05:54","0-2404008","UNLIMITED-TRACK",37.87167,-127.08276,NA,""
"25858","9/4/2016 05:25","0-2573570","UNLIMITED-TRACK",37.87792,-127.08267,NA,""
"25859","9/4/2016 05:24","0-2404008","UNLIMITED-TRACK",37.87818,-127.08267,NA,""
"25884","9/4/2016 04:58","0-2573570","UNLIMITED-TRACK",37.88379,-127.08304,NA,""
"25890","9/4/2016 04:55","0-2404008","UNLIMITED-TRACK",37.88465,-127.0831,NA,""
"25919","9/4/2016 04:25","0-2573570","UNLIMITED-TRACK",37.89088,-127.08386,NA,""
"25921","9/4/2016 04:24","0-2404008","UNLIMITED-TRACK",37.89113,-127.08389,NA,""
"25946","9/4/2016 03:57","0-2573570","UNLIMITED-TRACK",37.89695,-127.08493,NA,""
"25948","9/4/2016 03:55","0-2404008","UNLIMITED-TRACK",37.89731,-127.08502,NA,""
"25970","9/4/2016 03:28","0-2573570","UNLIMITED-TRACK",37.90355,-127.08653,NA,""
"25976","9/4/2016 03:25","0-2404008","UNLIMITED-TRACK",37.90421,-127.08678,NA,""
"26000","9/4/2016 02:58","0-2573570","UNLIMITED-TRACK",37.91016,-127.08864,NA,""
"26003","9/4/2016 02:56","0-2404008","UNLIMITED-TRACK",37.91069,-127.08885,NA,""
"26030","9/4/2016 02:27","0-2573570","UNLIMITED-TRACK",37.91645,-127.09068,NA,""
"26033","9/4/2016 02:25","0-2404008","UNLIMITED-TRACK",37.91691,-127.09088,NA,""
"26059","9/4/2016 01:58","0-2573570","UNLIMITED-TRACK",37.92279,-127.09276,NA,""
"26062","9/4/2016 01:56","0-2404008","UNLIMITED-TRACK",37.92332,-127.09297,NA,""
"26089","9/4/2016 01:26","0-2573570","UNLIMITED-TRACK",37.92965,-127.0956,NA,""
"26091","9/4/2016 01:25","0-2404008","UNLIMITED-TRACK",37.9299,-127.0957,NA,""
"26117","9/4/2016 00:59","0-2573570","UNLIMITED-TRACK",37.9356,-127.09854,NA,""
"26121","9/4/2016 00:56","0-2404008","UNLIMITED-TRACK",37.93625,-127.09889,NA,""
"26144","9/4/2016 00:30","0-2573570","UNLIMITED-TRACK",37.94154,-127.10136,NA,""
"26152","9/4/2016 00:25","0-2404008","UNLIMITED-TRACK",37.94301,-127.10153,NA,""
"26174","9/3/2016 23:59","0-2573570","UNLIMITED-TRACK",37.94902,-127.10364,NA,""
"26178","9/3/2016 23:56","0-2404008","UNLIMITED-TRACK",37.94973,-127.10381,NA,""
"26196","9/3/2016 23:31","0-2573570","UNLIMITED-TRACK",37.95524,-127.1057,NA,""
"26204","9/3/2016 23:26","0-2404008","UNLIMITED-TRACK",37.9564,-127.1062,NA,""
"26224","9/3/2016 23:01","0-2573570","UNLIMITED-TRACK",37.96132,-127.10802,NA,""
"26231","9/3/2016 22:56","0-2404008","UNLIMITED-TRACK",37.96289,-127.10909,NA,""
"26258","9/3/2016 22:28","0-2573570","UNLIMITED-TRACK",37.96924,-127.11215,NA,""
"26261","9/3/2016 22:26","0-2404008","UNLIMITED-TRACK",37.96972,-127.11235,NA,""
"26283","9/3/2016 22:00","0-2573570","UNLIMITED-TRACK",37.97522,-127.1152,NA,""
"26289","9/3/2016 21:56","0-2404008","UNLIMITED-TRACK",37.97617,-127.11571,NA,""
"26309","9/3/2016 21:30","0-2573570","UNLIMITED-TRACK",37.98112,-127.11877,NA,""
"26317","9/3/2016 21:26","0-2404008","UNLIMITED-TRACK",37.98206,-127.11925,NA,""
"26340","9/3/2016 20:58","0-2573570","UNLIMITED-TRACK",37.98708,-127.12201,NA,""
"26342","9/3/2016 20:57","0-2404008","UNLIMITED-TRACK",37.98728,-127.12216,NA,""
"26372","9/3/2016 20:28","0-2573570","UNLIMITED-TRACK",37.99281,-127.12506,NA,""
"26375","9/3/2016 20:26","0-2404008","UNLIMITED-TRACK",37.99322,-127.12529,NA,""
"26394","9/3/2016 20:02","0-2573570","UNLIMITED-TRACK",37.99767,-127.12755,NA,""
"26403","9/3/2016 19:57","0-2404008","UNLIMITED-TRACK",37.99865,-127.12791,NA,""
"26422","9/3/2016 19:32","0-2573570","UNLIMITED-TRACK",38.00306,-127.12971,NA,""
"26428","9/3/2016 19:26","0-2404008","UNLIMITED-TRACK",38.00411,-127.13004,NA,""
"26455","9/3/2016 18:59","0-2573570","UNLIMITED-TRACK",38.00918,-127.13138,NA,""
"26457","9/3/2016 18:57","0-2404008","UNLIMITED-TRACK",38.00948,-127.13142,NA,""
"26480","9/3/2016 18:31","0-2573570","UNLIMITED-TRACK",38.01412,-127.13185,NA,""
"26488","9/3/2016 18:27","0-2404008","UNLIMITED-TRACK",38.01494,-127.13179,NA,""
"26512","9/3/2016 17:59","0-2573570","UNLIMITED-TRACK",38.02014,-127.13106,NA,""
"26514","9/3/2016 17:58","0-2404008","UNLIMITED-TRACK",38.02032,-127.13095,NA,""
"26543","9/3/2016 17:29","0-2573570","UNLIMITED-TRACK",38.02533,-127.12926,NA,""
"26546","9/3/2016 17:27","0-2404008","UNLIMITED-TRACK",38.02566,-127.12915,NA,""
"26572","9/3/2016 16:59","0-2573570","UNLIMITED-TRACK",38.02984,-127.12797,NA,""
"26575","9/3/2016 16:58","0-2404008","UNLIMITED-TRACK",38.03065,-127.12773,NA,""
"26600","9/3/2016 16:29","0-2573570","UNLIMITED-TRACK",38.03603,-127.12654,NA,""
"26603","9/3/2016 16:28","0-2404008","UNLIMITED-TRACK",38.03621,-127.12645,NA,""
"26626","9/3/2016 15:59","0-2573570","UNLIMITED-TRACK",38.04251,-127.1256,NA,""
"26628","9/3/2016 15:58","0-2404008","UNLIMITED-TRACK",38.04272,-127.12535,NA,""
"26647","9/3/2016 15:33","0-2573570","UNLIMITED-TRACK",38.04831,-127.12491,NA,""
"26656","9/3/2016 15:28","0-2404008","UNLIMITED-TRACK",38.04929,-127.12477,NA,""
"26678","9/3/2016 15:00","0-2573570","UNLIMITED-TRACK",38.05515,-127.12416,NA,""
"26679","9/3/2016 14:59","0-2404008","UNLIMITED-TRACK",38.05526,-127.12416,NA,""
"26708","9/3/2016 14:30","0-2573570","UNLIMITED-TRACK",38.0615,-127.12312,NA,""
"26712","9/3/2016 14:28","0-2404008","UNLIMITED-TRACK",38.06183,-127.12308,NA,""
"26733","9/3/2016 14:02","0-2573570","UNLIMITED-TRACK",38.06712,-127.12177,NA,""
"26737","9/3/2016 13:59","0-2404008","UNLIMITED-TRACK",38.06767,-127.12155,NA,""
"26762","9/3/2016 13:30","0-2573570","UNLIMITED-TRACK",38.07293,-127.11989,NA,""
"26764","9/3/2016 13:29","0-2404008","UNLIMITED-TRACK",38.07315,-127.11978,NA,""
"26787","9/3/2016 13:00","0-2573570","UNLIMITED-TRACK",38.07821,-127.11836,NA,""
"26788","9/3/2016 13:00","0-2404008","UNLIMITED-TRACK",38.07833,-127.1183,NA,""
"26814","9/3/2016 12:30","0-2573570","UNLIMITED-TRACK",38.0831,-127.11699,NA,""
"26818","9/3/2016 12:29","0-2404008","UNLIMITED-TRACK",38.08371,-127.11679,NA,""
"26844","9/3/2016 12:01","0-2573570","UNLIMITED-TRACK",38.08868,-127.11519,NA,""
"26846","9/3/2016 12:00","0-2404008","UNLIMITED-TRACK",38.08884,-127.11513,NA,""
"26874","9/3/2016 11:31","0-2573570","UNLIMITED-TRACK",38.09394,-127.11287,NA,""
"26876","9/3/2016 11:29","0-2404008","UNLIMITED-TRACK",38.0942,-127.11272,NA,""
"26898","9/3/2016 11:03","0-2573570","UNLIMITED-TRACK",38.09911,-127.10992,NA,""
"26902","9/3/2016 11:00","0-2404008","UNLIMITED-TRACK",38.09977,-127.10956,NA,""
"26924","9/3/2016 10:35","0-2573570","UNLIMITED-TRACK",38.10507,-127.10721,NA,""
"26933","9/3/2016 10:29","0-2404008","UNLIMITED-TRACK",38.10623,-127.10666,NA,""
"26954","9/3/2016 10:05","0-2573570","UNLIMITED-TRACK",38.11176,-127.1041,NA,""
"26959","9/3/2016 10:00","0-2404008","UNLIMITED-TRACK",38.11277,-127.10358,NA,""
"26982","9/3/2016 09:35","0-2573570","UNLIMITED-TRACK",38.11803,-127.1005,NA,""
"26988","9/3/2016 09:30","0-2404008","UNLIMITED-TRACK",38.11914,-127.09979,NA,""
"27015","9/3/2016 09:01","0-2573570","UNLIMITED-TRACK",38.12571,-127.09633,NA,""
"27017","9/3/2016 09:01","0-2404008","UNLIMITED-TRACK",38.12594,-127.09625,NA,""
"27043","9/3/2016 08:31","0-2573570","UNLIMITED-TRACK",38.13366,-127.09343,NA,""
"27046","9/3/2016 08:30","0-2404008","UNLIMITED-TRACK",38.134,-127.09329,NA,""
"27068","9/3/2016 08:05","0-2573570","UNLIMITED-TRACK",38.14109,-127.09123,NA,""
"27073","9/3/2016 08:01","0-2404008","UNLIMITED-TRACK",38.14232,-127.09085,NA,""
"27102","9/3/2016 07:31","0-2573570","UNLIMITED-TRACK",38.15095,-127.08819,NA,""
"27104","9/3/2016 07:30","0-2404008","UNLIMITED-TRACK",38.15197,-127.0878,NA,""
"27132","9/3/2016 07:01","0-2404008","UNLIMITED-TRACK",38.16157,-127.08583,NA,""
"27156","9/3/2016 06:35","0-2573570","UNLIMITED-TRACK",38.16995,-127.0843,NA,""
"27159","9/3/2016 06:31","0-2404008","UNLIMITED-TRACK",38.17135,-127.08411,NA,""
"27187","9/3/2016 06:02","0-2573570","UNLIMITED-TRACK",38.18029,-127.08224,NA,""
"27191","9/3/2016 06:01","0-2404008","UNLIMITED-TRACK",38.18061,-127.0822,NA,""
"27214","9/3/2016 05:35","0-2573570","UNLIMITED-TRACK",38.18895,-127.08044,NA,""
"27217","9/3/2016 05:31","0-2404008","UNLIMITED-TRACK",38.1903,-127.08023,NA,""
"27241","9/3/2016 05:05","0-2573570","UNLIMITED-TRACK",38.19736,-127.07975,NA,""
"27244","9/3/2016 05:02","0-2404008","UNLIMITED-TRACK",38.19912,-127.07956,NA,""
"27273","9/3/2016 04:31","0-2404008","UNLIMITED-TRACK",38.20809,-127.07974,NA,""
"27298","9/3/2016 04:03","0-2573570","UNLIMITED-TRACK",38.21537,-127.07991,NA,""
"27300","9/3/2016 04:02","0-2404008","UNLIMITED-TRACK",38.21564,-127.07986,NA,""
"27325","9/3/2016 03:33","0-2573570","UNLIMITED-TRACK",38.22204,-127.07933,NA,""
"27329","9/3/2016 03:31","0-2404008","UNLIMITED-TRACK",38.22241,-127.07927,NA,""
"27353","9/3/2016 03:03","0-2573570","UNLIMITED-TRACK",38.22734,-127.0776,NA,""
"27355","9/3/2016 03:02","0-2404008","UNLIMITED-TRACK",38.22795,-127.07715,NA,""
"27382","9/3/2016 02:34","0-2573570","UNLIMITED-TRACK",38.23285,-127.07341,NA,""
"27385","9/3/2016 02:32","0-2404008","UNLIMITED-TRACK",38.23329,-127.07304,NA,""
"27409","9/3/2016 02:06","0-2573570","UNLIMITED-TRACK",38.23739,-127.06958,NA,""
"27411","9/3/2016 02:02","0-2404008","UNLIMITED-TRACK",38.23786,-127.06914,NA,""
"27437","9/3/2016 01:34","0-2573570","UNLIMITED-TRACK",38.24218,-127.06566,NA,""
"27439","9/3/2016 01:32","0-2404008","UNLIMITED-TRACK",38.24249,-127.06535,NA,""
"27463","9/3/2016 01:05","0-2573570","UNLIMITED-TRACK",38.24711,-127.06165,NA,""
"27466","9/3/2016 01:03","0-2404008","UNLIMITED-TRACK",38.24767,-127.06126,NA,""
"27493","9/3/2016 00:34","0-2573570","UNLIMITED-TRACK",38.25319,-127.05714,NA,""
"27495","9/3/2016 00:32","0-2404008","UNLIMITED-TRACK",38.25348,-127.05682,NA,""
"27520","9/3/2016 00:05","0-2573570","UNLIMITED-TRACK",38.25924,-127.05254,NA,""
"27523","9/3/2016 00:03","0-2404008","UNLIMITED-TRACK",38.25945,-127.05231,NA,""
"27548","9/2/2016 23:36","0-2573570","UNLIMITED-TRACK",38.2653,-127.04785,NA,""
"27551","9/2/2016 23:33","0-2404008","UNLIMITED-TRACK",38.26611,-127.04726,NA,""
"27576","9/2/2016 23:05","0-2573570","UNLIMITED-TRACK",38.27195,-127.04216,NA,""
"27579","9/2/2016 23:04","0-2404008","UNLIMITED-TRACK",38.27212,-127.04195,NA,""
"27600","9/2/2016 22:37","0-2573570","UNLIMITED-TRACK",38.27712,-127.03691,NA,""
"27606","9/2/2016 22:34","0-2404008","UNLIMITED-TRACK",38.27768,-127.03624,NA,""
"27629","9/2/2016 22:07","0-2573570","UNLIMITED-TRACK",38.28257,-127.03056,NA,""
"27632","9/2/2016 22:04","0-2404008","UNLIMITED-TRACK",38.28339,-127.02957,NA,""
"27657","9/2/2016 21:35","0-2573570","UNLIMITED-TRACK",38.28947,-127.02347,NA,""
"27661","9/2/2016 21:33","0-2404008","UNLIMITED-TRACK",38.28983,-127.02304,NA,""
"27685","9/2/2016 21:06","0-2573570","UNLIMITED-TRACK",38.29533,-127.01686,NA,""
"27688","9/2/2016 21:04","0-2404008","UNLIMITED-TRACK",38.29575,-127.01637,NA,""
"27713","9/2/2016 20:38","0-2573570","UNLIMITED-TRACK",38.30119,-127.01077,NA,""
"27718","9/2/2016 20:34","0-2404008","UNLIMITED-TRACK",38.30206,-127.00992,NA,""
"27742","9/2/2016 20:06","0-2573570","UNLIMITED-TRACK",38.30808,-127.00417,NA,""
"27744","9/2/2016 20:04","0-2404008","UNLIMITED-TRACK",38.30848,-127.0038,NA,""
"27767","9/2/2016 19:36","0-2573570","UNLIMITED-TRACK",38.31509,-126.99788,NA,""
"27769","9/2/2016 19:34","0-2404008","UNLIMITED-TRACK",38.31549,-126.99751,NA,""
"27792","9/2/2016 19:09","0-2573570","UNLIMITED-TRACK",38.32114,-126.9926,NA,""
"27795","9/2/2016 19:05","0-2404008","UNLIMITED-TRACK",38.32203,-126.99188,NA,""
"27821","9/2/2016 18:36","0-2573570","UNLIMITED-TRACK",38.32846,-126.98607,NA,""
"27823","9/2/2016 18:34","0-2404008","UNLIMITED-TRACK",38.32887,-126.98573,NA,""
"27847","9/2/2016 18:07","0-2573570","UNLIMITED-TRACK",38.33505,-126.98068,NA,""
"27850","9/2/2016 18:05","0-2404008","UNLIMITED-TRACK",38.33556,-126.98029,NA,""
"27875","9/2/2016 17:37","0-2573570","UNLIMITED-TRACK",38.34162,-126.97587,NA,""
"27877","9/2/2016 17:35","0-2404008","UNLIMITED-TRACK",38.34278,-126.97511,NA,""
"27901","9/2/2016 17:07","0-2573570","UNLIMITED-TRACK",38.34991,-126.97028,NA,""
"27904","9/2/2016 17:06","0-2404008","UNLIMITED-TRACK",38.3502,-126.97009,NA,""
"27931","9/2/2016 16:37","0-2573570","UNLIMITED-TRACK",38.35681,-126.96445,NA,""
"27933","9/2/2016 16:35","0-2404008","UNLIMITED-TRACK",38.35721,-126.96413,NA,""
"27956","9/2/2016 16:09","0-2573570","UNLIMITED-TRACK",38.36315,-126.9586,NA,""
"27959","9/2/2016 16:06","0-2404008","UNLIMITED-TRACK",38.36377,-126.95816,NA,""
"27983","9/2/2016 15:37","0-2573570","UNLIMITED-TRACK",38.37046,-126.95149,NA,""
"27984","9/2/2016 15:36","0-2404008","UNLIMITED-TRACK",38.37079,-126.95119,NA,""
"28007","9/2/2016 15:08","0-2573570","UNLIMITED-TRACK",38.37764,-126.94518,NA,""
"28009","9/2/2016 15:07","0-2404008","UNLIMITED-TRACK",38.37799,-126.9449,NA,""
"28032","9/2/2016 14:41","0-2573570","UNLIMITED-TRACK",38.3848,-126.93912,NA,""
"28036","9/2/2016 14:36","0-2404008","UNLIMITED-TRACK",38.38603,-126.9381,NA,""
"28061","9/2/2016 14:07","0-2573570","UNLIMITED-TRACK",38.39333,-126.93193,NA,""
"28064","9/2/2016 14:07","0-2404008","UNLIMITED-TRACK",38.39355,-126.93181,NA,""
"28084","9/2/2016 13:41","0-2573570","UNLIMITED-TRACK",38.39947,-126.92665,NA,""
"28091","9/2/2016 13:36","0-2404008","UNLIMITED-TRACK",38.40059,-126.92554,NA,""
"28113","9/2/2016 13:10","0-2573570","UNLIMITED-TRACK",38.40532,-126.91989,NA,""
"28118","9/2/2016 13:07","0-2404008","UNLIMITED-TRACK",38.40577,-126.91925,NA,""
"28144","9/2/2016 12:38","0-2573570","UNLIMITED-TRACK",38.40971,-126.91296,NA,""
"28145","9/2/2016 12:36","0-2404008","UNLIMITED-TRACK",38.40985,-126.91264,NA,""
"28167","9/2/2016 12:10","0-2573570","UNLIMITED-TRACK",38.41269,-126.9062,NA,""
"28172","9/2/2016 12:07","0-2404008","UNLIMITED-TRACK",38.41289,-126.90562,NA,""
"28191","9/2/2016 11:42","0-2573570","UNLIMITED-TRACK",38.41535,-126.89886,NA,""
"28198","9/2/2016 11:37","0-2404008","UNLIMITED-TRACK",38.41593,-126.89717,NA,""
"28219","9/2/2016 11:11","0-2573570","UNLIMITED-TRACK",38.41847,-126.88913,NA,""
"28224","9/2/2016 11:07","0-2404008","UNLIMITED-TRACK",38.41876,-126.88809,NA,""
"28249","9/2/2016 10:39","0-2573570","UNLIMITED-TRACK",38.42152,-126.8795,NA,""
"28250","9/2/2016 10:37","0-2404008","UNLIMITED-TRACK",38.42173,-126.87885,NA,""
"28276","9/2/2016 10:12","0-2573570","UNLIMITED-TRACK",38.42488,-126.87122,NA,""
"28278","9/2/2016 10:08","0-2404008","UNLIMITED-TRACK",38.42545,-126.87007,NA,""
"28307","9/2/2016 09:39","0-2573570","UNLIMITED-TRACK",38.42952,-126.86183,NA,""
"28308","9/2/2016 09:37","0-2404008","UNLIMITED-TRACK",38.42981,-126.86131,NA,""
"28332","9/2/2016 09:09","0-2573570","UNLIMITED-TRACK",38.43434,-126.85353,NA,""
"28335","9/2/2016 09:08","0-2404008","UNLIMITED-TRACK",38.43456,-126.85315,NA,""
"28358","9/2/2016 08:42","0-2573570","UNLIMITED-TRACK",38.43948,-126.84613,NA,""
"28362","9/2/2016 08:38","0-2404008","UNLIMITED-TRACK",38.44032,-126.84502,NA,""
"28385","9/2/2016 08:13","0-2573570","UNLIMITED-TRACK",38.44496,-126.83899,NA,""
"28393","9/2/2016 08:08","0-2404008","UNLIMITED-TRACK",38.44577,-126.83778,NA,""
"28412","9/2/2016 07:44","0-2573570","UNLIMITED-TRACK",38.45037,-126.8316,NA,""
"28420","9/2/2016 07:38","0-2404008","UNLIMITED-TRACK",38.45134,-126.83028,NA,""
"28443","9/2/2016 07:12","0-2573570","UNLIMITED-TRACK",38.45578,-126.82481,NA,""
"28447","9/2/2016 07:09","0-2404008","UNLIMITED-TRACK",38.4563,-126.82402,NA,""
"28473","9/2/2016 06:40","0-2573570","UNLIMITED-TRACK",38.46027,-126.8177,NA,""
"28476","9/2/2016 06:38","0-2404008","UNLIMITED-TRACK",38.46051,-126.81725,NA,""
"28500","9/2/2016 06:10","0-2573570","UNLIMITED-TRACK",38.46394,-126.811,NA,""
"28503","9/2/2016 06:09","0-2404008","UNLIMITED-TRACK",38.46411,-126.81068,NA,""
"28525","9/2/2016 05:43","0-2573570","UNLIMITED-TRACK",38.46738,-126.80493,NA,""
"28529","9/2/2016 05:39","0-2404008","UNLIMITED-TRACK",38.46798,-126.80388,NA,""
"28554","9/2/2016 05:12","0-2573570","UNLIMITED-TRACK",38.47114,-126.79802,NA,""
"28558","9/2/2016 05:09","0-2404008","UNLIMITED-TRACK",38.47142,-126.79739,NA,""
"28583","9/2/2016 04:42","0-2573570","UNLIMITED-TRACK",38.47443,-126.79095,NA,""
"28587","9/2/2016 04:39","0-2404008","UNLIMITED-TRACK",38.4747,-126.79021,NA,""
"28610","9/2/2016 04:13","0-2573570","UNLIMITED-TRACK",38.47718,-126.78322,NA,""
"28612","9/2/2016 04:10","0-2404008","UNLIMITED-TRACK",38.47752,-126.78223,NA,""
"28637","9/2/2016 03:41","0-2573570","UNLIMITED-TRACK",38.48021,-126.77309,NA,""
"28641","9/2/2016 03:39","0-2404008","UNLIMITED-TRACK",38.4804,-126.77246,NA,""
"28666","9/2/2016 03:11","0-2573570","UNLIMITED-TRACK",38.48285,-126.76317,NA,""
"28669","9/2/2016 03:10","0-2404008","UNLIMITED-TRACK",38.48292,-126.76285,NA,""
"28690","9/2/2016 02:45","0-2573570","UNLIMITED-TRACK",38.48495,-126.75455,NA,""
"28696","9/2/2016 02:39","0-2404008","UNLIMITED-TRACK",38.48544,-126.75296,NA,""
"28717","9/2/2016 02:10","0-2404008","UNLIMITED-TRACK",38.48819,-126.74335,NA,""
"28736","9/2/2016 01:45","0-2573570","UNLIMITED-TRACK",38.49097,-126.73454,NA,""
"28745","9/2/2016 01:40","0-2404008","UNLIMITED-TRACK",38.49167,-126.73262,NA,""
"28765","9/2/2016 01:16","0-2573570","UNLIMITED-TRACK",38.49464,-126.72438,NA,""
"28771","9/2/2016 01:10","0-2404008","UNLIMITED-TRACK",38.49516,-126.72261,NA,""
"28795","9/2/2016 00:44","0-2573570","UNLIMITED-TRACK",38.49795,-126.71471,NA,""
"28801","9/2/2016 00:40","0-2404008","UNLIMITED-TRACK",38.49834,-126.7133,NA,""
"28826","9/2/2016 00:12","0-2573570","UNLIMITED-TRACK",38.50055,-126.70407,NA,""
"28829","9/2/2016 00:11","0-2404008","UNLIMITED-TRACK",38.50065,-126.70369,NA,""
"28854","9/1/2016 23:42","0-2573570","UNLIMITED-TRACK",38.50284,-126.69411,NA,""
"28856","9/1/2016 23:40","0-2404008","UNLIMITED-TRACK",38.50299,-126.69342,NA,""
"28880","9/1/2016 23:14","0-2573570","UNLIMITED-TRACK",38.50517,-126.68431,NA,""
"28886","9/1/2016 23:10","0-2404008","UNLIMITED-TRACK",38.50548,-126.68295,NA,""
"28907","9/1/2016 22:46","0-2573570","UNLIMITED-TRACK",38.50758,-126.67415,NA,""
"28913","9/1/2016 22:40","0-2404008","UNLIMITED-TRACK",38.50852,-126.67259,NA,""
"28932","9/1/2016 22:16","0-2573570","UNLIMITED-TRACK",38.51033,-126.66556,NA,""
"28939","9/1/2016 22:10","0-2404008","UNLIMITED-TRACK",38.51067,-126.66401,NA,""
"28961","9/1/2016 21:47","0-2573570","UNLIMITED-TRACK",38.51225,-126.65753,NA,""
"28968","9/1/2016 21:41","0-2404008","UNLIMITED-TRACK",38.51267,-126.65619,NA,""
"28993","9/1/2016 21:13","0-2573570","UNLIMITED-TRACK",38.51442,-126.64938,NA,""
"28997","9/1/2016 21:12","0-2404008","UNLIMITED-TRACK",38.5145,-126.64908,NA,""
"29017","9/1/2016 20:47","0-2573570","UNLIMITED-TRACK",38.52539,-126.64372,NA,""
