"","dateTime","spotID","readingType","lat","long","NA","NA"
"31198","8/31/2016 02:38","0-2573760","UNLIMITED-TRACK",36.54823,-127.83296,NA,""
"31206","8/31/2016 02:29","0-2572498","UNLIMITED-TRACK",36.54808,-127.83221,NA,""
"31230","8/31/2016 02:06","0-2573760","UNLIMITED-TRACK",36.54742,-127.83011,NA,""
"31235","8/31/2016 01:59","0-2572498","UNLIMITED-TRACK",36.54712,-127.82941,NA,""
"31259","8/31/2016 01:36","0-2573760","UNLIMITED-TRACK",36.54605,-127.8275,NA,""
"31266","8/31/2016 01:29","0-2572498","UNLIMITED-TRACK",36.54565,-127.82707,NA,""
"31285","8/31/2016 01:08","0-2573760","UNLIMITED-TRACK",36.54449,-127.82513,NA,""
"31295","8/31/2016 00:59","0-2572498","UNLIMITED-TRACK",36.5437,-127.8243,NA,""
"31321","8/31/2016 00:36","0-2573760","UNLIMITED-TRACK",36.54186,-127.82227,NA,""
"31324","8/31/2016 00:30","0-2572498","UNLIMITED-TRACK",36.54136,-127.82172,NA,""
"31348","8/31/2016 00:06","0-2573760","UNLIMITED-TRACK",36.53925,-127.81926,NA,""
"31352","8/31/2016 00:00","0-2572498","UNLIMITED-TRACK",36.53877,-127.81863,NA,""
"31371","8/30/2016 23:39","0-2573760","UNLIMITED-TRACK",36.5372,-127.81662,NA,""
"31378","8/30/2016 23:31","0-2572498","UNLIMITED-TRACK",36.53664,-127.8158,NA,""
"31401","8/30/2016 23:06","0-2573760","UNLIMITED-TRACK",36.53451,-127.81331,NA,""
"31406","8/30/2016 23:00","0-2572498","UNLIMITED-TRACK",36.53399,-127.81271,NA,""
"31428","8/30/2016 22:36","0-2573760","UNLIMITED-TRACK",36.53198,-127.81048,NA,""
"31432","8/30/2016 22:32","0-2572498","UNLIMITED-TRACK",36.53138,-127.80981,NA,""
"31456","8/30/2016 22:06","0-2573760","UNLIMITED-TRACK",36.52919,-127.80698,NA,""
"31459","8/30/2016 22:00","0-2572498","UNLIMITED-TRACK",36.52864,-127.80629,NA,""
"31480","8/30/2016 21:38","0-2573760","UNLIMITED-TRACK",36.52673,-127.80353,NA,""
"31486","8/30/2016 21:32","0-2572498","UNLIMITED-TRACK",36.52619,-127.80278,NA,""
"31509","8/30/2016 21:06","0-2573760","UNLIMITED-TRACK",36.52398,-127.79984,NA,""
"31513","8/30/2016 21:02","0-2572498","UNLIMITED-TRACK",36.52362,-127.79918,NA,""
"31535","8/30/2016 20:38","0-2573760","UNLIMITED-TRACK",36.52154,-127.79655,NA,""
"31539","8/30/2016 20:32","0-2572498","UNLIMITED-TRACK",36.5211,-127.79594,NA,""
"31562","8/30/2016 20:06","0-2573760","UNLIMITED-TRACK",36.51886,-127.79291,NA,""
"31566","8/30/2016 20:01","0-2572498","UNLIMITED-TRACK",36.51836,-127.79224,NA,""
"31590","8/30/2016 19:38","0-2573760","UNLIMITED-TRACK",36.51609,-127.78944,NA,""
"31593","8/30/2016 19:32","0-2572498","UNLIMITED-TRACK",36.5155,-127.78876,NA,""
"31615","8/30/2016 19:07","0-2573760","UNLIMITED-TRACK",36.5133,-127.78537,NA,""
"31619","8/30/2016 19:02","0-2572498","UNLIMITED-TRACK",36.5123,-127.77902,NA,""
"31640","8/30/2016 18:38","0-2573760","UNLIMITED-TRACK",36.51146,-127.78151,NA,""
"31645","8/30/2016 18:33","0-2572498","UNLIMITED-TRACK",36.51105,-127.78061,NA,""
"31668","8/30/2016 18:07","0-2573760","UNLIMITED-TRACK",36.50975,-127.77679,NA,""
"31671","8/30/2016 18:03","0-2572498","UNLIMITED-TRACK",36.50959,-127.77615,NA,""
"31693","8/30/2016 17:38","0-2573760","UNLIMITED-TRACK",36.50854,-127.77267,NA,""
"31699","8/30/2016 17:33","0-2572498","UNLIMITED-TRACK",36.50837,-127.7719,NA,""
"31723","8/30/2016 17:08","0-2573760","UNLIMITED-TRACK",36.50727,-127.76851,NA,""
"31727","8/30/2016 17:02","0-2572498","UNLIMITED-TRACK",36.50704,-127.76784,NA,""
"31750","8/30/2016 16:39","0-2573760","UNLIMITED-TRACK",36.5061,-127.76498,NA,""
"31754","8/30/2016 16:34","0-2572498","UNLIMITED-TRACK",36.50595,-127.76439,NA,""
"31778","8/30/2016 16:07","0-2573760","UNLIMITED-TRACK",36.50543,-127.76129,NA,""
"31781","8/30/2016 16:03","0-2572498","UNLIMITED-TRACK",36.50543,-127.76097,NA,""
"31802","8/30/2016 15:38","0-2573760","UNLIMITED-TRACK",36.50596,-127.7589,NA,""
"31806","8/30/2016 15:34","0-2572498","UNLIMITED-TRACK",36.50605,-127.75865,NA,""
"31827","8/30/2016 15:10","0-2573760","UNLIMITED-TRACK",36.50702,-127.75739,NA,""
"31833","8/30/2016 15:03","0-2572498","UNLIMITED-TRACK",36.50741,-127.75714,NA,""
"31856","8/30/2016 14:38","0-2573760","UNLIMITED-TRACK",36.50887,-127.75647,NA,""
"31860","8/30/2016 14:34","0-2572498","UNLIMITED-TRACK",36.50906,-127.75642,NA,""
"31880","8/30/2016 14:10","0-2573760","UNLIMITED-TRACK",36.50977,-127.7561,NA,""
"31885","8/30/2016 14:03","0-2572498","UNLIMITED-TRACK",36.50986,-127.75598,NA,""
"31905","8/30/2016 13:40","0-2573760","UNLIMITED-TRACK",36.51005,-127.7558,NA,""
"31911","8/30/2016 13:33","0-2572498","UNLIMITED-TRACK",36.51005,-127.7558,NA,""
"31934","8/30/2016 13:08","0-2573760","UNLIMITED-TRACK",36.51008,-127.75548,NA,""
"31939","8/30/2016 13:06","0-2572498","UNLIMITED-TRACK",36.51009,-127.75543,NA,""
"31965","8/30/2016 12:36","0-2572498","UNLIMITED-TRACK",36.51009,-127.75474,NA,""
"31987","8/30/2016 12:11","0-2573760","UNLIMITED-TRACK",36.50992,-127.75453,NA,""
"31992","8/30/2016 12:04","0-2572498","UNLIMITED-TRACK",36.50978,-127.75456,NA,""
"32014","8/30/2016 11:38","0-2573760","UNLIMITED-TRACK",36.5091,-127.75458,NA,""
"32017","8/30/2016 11:35","0-2572498","UNLIMITED-TRACK",36.50896,-127.75458,NA,""
"32037","8/30/2016 11:10","0-2573760","UNLIMITED-TRACK",36.508,-127.75429,NA,""
"32041","8/30/2016 11:05","0-2572498","UNLIMITED-TRACK",36.5078,-127.75414,NA,""
"32060","8/30/2016 10:41","0-2573760","UNLIMITED-TRACK",36.50683,-127.75331,NA,""
"32065","8/30/2016 10:34","0-2572498","UNLIMITED-TRACK",36.5065,-127.75308,NA,""
"32088","8/30/2016 10:09","0-2573760","UNLIMITED-TRACK",36.50478,-127.75246,NA,""
"32092","8/30/2016 10:06","0-2572498","UNLIMITED-TRACK",36.50444,-127.75235,NA,""
"32115","8/30/2016 09:39","0-2573760","UNLIMITED-TRACK",36.5019,-127.75177,NA,""
"32118","8/30/2016 09:34","0-2572498","UNLIMITED-TRACK",36.50121,-127.75154,NA,""
"32141","8/30/2016 09:10","0-2573760","UNLIMITED-TRACK",36.49844,-127.75038,NA,""
"32145","8/30/2016 09:05","0-2572498","UNLIMITED-TRACK",36.49813,-127.75023,NA,""
"32167","8/30/2016 08:41","0-2573760","UNLIMITED-TRACK",36.49541,-127.74857,NA,""
"32172","8/30/2016 08:34","0-2572498","UNLIMITED-TRACK",36.49495,-127.7484,NA,""
"32195","8/30/2016 08:09","0-2573760","UNLIMITED-TRACK",36.49258,-127.74692,NA,""
"32198","8/30/2016 08:05","0-2572498","UNLIMITED-TRACK",36.49229,-127.74673,NA,""
"32221","8/30/2016 07:40","0-2573760","UNLIMITED-TRACK",36.49014,-127.74539,NA,""
"32224","8/30/2016 07:34","0-2572498","UNLIMITED-TRACK",36.48965,-127.74501,NA,""
"32248","8/30/2016 07:09","0-2573760","UNLIMITED-TRACK",36.48773,-127.74306,NA,""
"32251","8/30/2016 07:06","0-2572498","UNLIMITED-TRACK",36.48745,-127.74275,NA,""
"32273","8/30/2016 06:40","0-2573760","UNLIMITED-TRACK",36.4859,-127.7408,NA,""
"32277","8/30/2016 06:35","0-2572498","UNLIMITED-TRACK",36.48549,-127.74037,NA,""
"32300","8/30/2016 06:09","0-2573760","UNLIMITED-TRACK",36.48352,-127.7386,NA,""
"32303","8/30/2016 06:05","0-2572498","UNLIMITED-TRACK",36.48319,-127.73834,NA,""
"32327","8/30/2016 05:39","0-2573760","UNLIMITED-TRACK",36.4812,-127.73624,NA,""
"32329","8/30/2016 05:35","0-2572498","UNLIMITED-TRACK",36.4809,-127.73593,NA,""
"32350","8/30/2016 05:12","0-2573760","UNLIMITED-TRACK",36.4795,-127.73407,NA,""
"32355","8/30/2016 05:06","0-2572498","UNLIMITED-TRACK",36.47929,-127.73361,NA,""
"32378","8/30/2016 04:40","0-2573760","UNLIMITED-TRACK",36.47836,-127.7314,NA,""
"32382","8/30/2016 04:35","0-2572498","UNLIMITED-TRACK",36.47827,-127.73102,NA,""
"32404","8/30/2016 04:11","0-2573760","UNLIMITED-TRACK",36.47762,-127.72888,NA,""
"32410","8/30/2016 04:06","0-2572498","UNLIMITED-TRACK",36.47753,-127.72836,NA,""
"32432","8/30/2016 03:41","0-2573760","UNLIMITED-TRACK",36.47753,-127.72579,NA,""
"32436","8/30/2016 03:36","0-2572498","UNLIMITED-TRACK",36.47752,-127.7254,NA,""
"32460","8/30/2016 03:11","0-2573760","UNLIMITED-TRACK",36.47795,-127.72351,NA,""
"32464","8/30/2016 03:07","0-2572498","UNLIMITED-TRACK",36.47807,-127.72313,NA,""
"32490","8/30/2016 02:40","0-2573760","UNLIMITED-TRACK",36.47899,-127.72099,NA,""
"32492","8/30/2016 02:36","0-2572498","UNLIMITED-TRACK",36.47919,-127.72067,NA,""
"32514","8/30/2016 02:12","0-2573760","UNLIMITED-TRACK",36.4803,-127.71935,NA,""
"32519","8/30/2016 02:06","0-2572498","UNLIMITED-TRACK",36.48054,-127.71904,NA,""
"32542","8/30/2016 01:40","0-2573760","UNLIMITED-TRACK",36.48161,-127.71754,NA,""
"32545","8/30/2016 01:36","0-2572498","UNLIMITED-TRACK",36.48174,-127.71729,NA,""
"32565","8/30/2016 01:11","0-2573760","UNLIMITED-TRACK",36.48259,-127.71605,NA,""
"32569","8/30/2016 01:07","0-2572498","UNLIMITED-TRACK",36.48269,-127.71581,NA,""
"32591","8/30/2016 00:40","0-2573760","UNLIMITED-TRACK",36.4831,-127.71463,NA,""
"32592","8/30/2016 00:37","0-2572498","UNLIMITED-TRACK",36.48312,-127.71452,NA,""
"32611","8/30/2016 00:12","0-2573760","UNLIMITED-TRACK",36.48305,-127.71353,NA,""
"32615","8/30/2016 00:07","0-2572498","UNLIMITED-TRACK",36.483,-127.71341,NA,""
"32638","8/29/2016 23:41","0-2573760","UNLIMITED-TRACK",36.48252,-127.71248,NA,""
"32639","8/29/2016 23:37","0-2572498","UNLIMITED-TRACK",36.48241,-127.71237,NA,""
"32661","8/29/2016 23:12","0-2573760","UNLIMITED-TRACK",36.48158,-127.71124,NA,""
"32665","8/29/2016 23:07","0-2572498","UNLIMITED-TRACK",36.48146,-127.71106,NA,""
"32689","8/29/2016 22:41","0-2573760","UNLIMITED-TRACK",36.48059,-127.70995,NA,""
"32692","8/29/2016 22:37","0-2572498","UNLIMITED-TRACK",36.48042,-127.70978,NA,""
"32712","8/29/2016 22:12","0-2573760","UNLIMITED-TRACK",36.4793,-127.70863,NA,""
"32716","8/29/2016 22:07","0-2572498","UNLIMITED-TRACK",36.47902,-127.70836,NA,""
"32738","8/29/2016 21:41","0-2573760","UNLIMITED-TRACK",36.47728,-127.70665,NA,""
"32741","8/29/2016 21:37","0-2572498","UNLIMITED-TRACK",36.47697,-127.70634,NA,""
"32761","8/29/2016 21:12","0-2573760","UNLIMITED-TRACK",36.47524,-127.70454,NA,""
"32766","8/29/2016 21:08","0-2572498","UNLIMITED-TRACK",36.47494,-127.70419,NA,""
"32788","8/29/2016 20:41","0-2573760","UNLIMITED-TRACK",36.47298,-127.70206,NA,""
"32792","8/29/2016 20:37","0-2572498","UNLIMITED-TRACK",36.47268,-127.70171,NA,""
"32812","8/29/2016 20:11","0-2573760","UNLIMITED-TRACK",36.47105,-127.69966,NA,""
"32815","8/29/2016 20:08","0-2572498","UNLIMITED-TRACK",36.47089,-127.69931,NA,""
"32836","8/29/2016 19:43","0-2573760","UNLIMITED-TRACK",36.4696,-127.69716,NA,""
"32840","8/29/2016 19:37","0-2572498","UNLIMITED-TRACK",36.46938,-127.69667,NA,""
"32857","8/29/2016 19:13","0-2573760","UNLIMITED-TRACK",36.46857,-127.69467,NA,""
"32861","8/29/2016 19:08","0-2572498","UNLIMITED-TRACK",36.46847,-127.69443,NA,""
"32880","8/29/2016 18:43","0-2573760","UNLIMITED-TRACK",36.46754,-127.69252,NA,""
"32885","8/29/2016 18:38","0-2572498","UNLIMITED-TRACK",36.46735,-127.69205,NA,""
"32903","8/29/2016 18:14","0-2573760","UNLIMITED-TRACK",36.46662,-127.68996,NA,""
"32909","8/29/2016 18:09","0-2572498","UNLIMITED-TRACK",36.46641,-127.68948,NA,""
"32929","8/29/2016 17:43","0-2573760","UNLIMITED-TRACK",36.46578,-127.68695,NA,""
"32932","8/29/2016 17:39","0-2572498","UNLIMITED-TRACK",36.46572,-127.68656,NA,""
"32951","8/29/2016 17:13","0-2573760","UNLIMITED-TRACK",36.46538,-127.68384,NA,""
"32955","8/29/2016 17:09","0-2572498","UNLIMITED-TRACK",36.46542,-127.68338,NA,""
"32977","8/29/2016 16:42","0-2573760","UNLIMITED-TRACK",36.46578,-127.68083,NA,""
"32979","8/29/2016 16:38","0-2572498","UNLIMITED-TRACK",36.46585,-127.68051,NA,""
"32998","8/29/2016 16:12","0-2573760","UNLIMITED-TRACK",36.46636,-127.67857,NA,""
"33001","8/29/2016 16:09","0-2572498","UNLIMITED-TRACK",36.46642,-127.6783,NA,""
"33024","8/29/2016 15:42","0-2573760","UNLIMITED-TRACK",36.46713,-127.67642,NA,""
"33025","8/29/2016 15:39","0-2572498","UNLIMITED-TRACK",36.46735,-127.67598,NA,""
"33046","8/29/2016 15:13","0-2573760","UNLIMITED-TRACK",36.46848,-127.67407,NA,""
"33050","8/29/2016 15:09","0-2572498","UNLIMITED-TRACK",36.46867,-127.67403,NA,""
"33069","8/29/2016 14:44","0-2573760","UNLIMITED-TRACK",36.47001,-127.67297,NA,""
"33072","8/29/2016 14:40","0-2572498","UNLIMITED-TRACK",36.47026,-127.67282,NA,""
"33095","8/29/2016 14:14","0-2573760","UNLIMITED-TRACK",36.47136,-127.67239,NA,""
"33096","8/29/2016 14:10","0-2572498","UNLIMITED-TRACK",36.4715,-127.67238,NA,""
"33116","8/29/2016 13:44","0-2573760","UNLIMITED-TRACK",36.47264,-127.67224,NA,""
"33119","8/29/2016 13:40","0-2572498","UNLIMITED-TRACK",36.47289,-127.67224,NA,""
"33140","8/29/2016 13:13","0-2573760","UNLIMITED-TRACK",36.47393,-127.67258,NA,""
"33143","8/29/2016 13:11","0-2572498","UNLIMITED-TRACK",36.47403,-127.67258,NA,""
"33162","8/29/2016 12:44","0-2573760","UNLIMITED-TRACK",36.47458,-127.67328,NA,""
"33165","8/29/2016 12:40","0-2572498","UNLIMITED-TRACK",36.47475,-127.67329,NA,""
"33183","8/29/2016 12:13","0-2573760","UNLIMITED-TRACK",36.47519,-127.6738,NA,""
"33185","8/29/2016 12:11","0-2572498","UNLIMITED-TRACK",36.47521,-127.67386,NA,""
"33205","8/29/2016 11:44","0-2573760","UNLIMITED-TRACK",36.47522,-127.6743,NA,""
"33207","8/29/2016 11:41","0-2572498","UNLIMITED-TRACK",36.47527,-127.67439,NA,""
"33228","8/29/2016 11:13","0-2573760","UNLIMITED-TRACK",36.47522,-127.67456,NA,""
"33229","8/29/2016 11:11","0-2572498","UNLIMITED-TRACK",36.47518,-127.67455,NA,""
"33247","8/29/2016 10:45","0-2573760","UNLIMITED-TRACK",36.47495,-127.67445,NA,""
"33250","8/29/2016 10:40","0-2572498","UNLIMITED-TRACK",36.47486,-127.67444,NA,""
"33273","8/29/2016 10:15","0-2573760","UNLIMITED-TRACK",36.47422,-127.67411,NA,""
"33276","8/29/2016 10:11","0-2572498","UNLIMITED-TRACK",36.47412,-127.67409,NA,""
"33297","8/29/2016 09:43","0-2573760","UNLIMITED-TRACK",36.47264,-127.67339,NA,""
"33299","8/29/2016 09:41","0-2572498","UNLIMITED-TRACK",36.47243,-127.67332,NA,""
"33320","8/29/2016 09:15","0-2573760","UNLIMITED-TRACK",36.47077,-127.67245,NA,""
"33324","8/29/2016 09:11","0-2572498","UNLIMITED-TRACK",36.47054,-127.67229,NA,""
"33346","8/29/2016 08:44","0-2573760","UNLIMITED-TRACK",36.46864,-127.67058,NA,""
"33349","8/29/2016 08:41","0-2572498","UNLIMITED-TRACK",36.46844,-127.67041,NA,""
"33366","8/29/2016 08:15","0-2573760","UNLIMITED-TRACK",36.46638,-127.66895,NA,""
"33371","8/29/2016 08:11","0-2572498","UNLIMITED-TRACK",36.4661,-127.6687,NA,""
"33390","8/29/2016 07:44","0-2573760","UNLIMITED-TRACK",36.46373,-127.66704,NA,""
"33394","8/29/2016 07:41","0-2572498","UNLIMITED-TRACK",36.46349,-127.66682,NA,""
"33412","8/29/2016 07:15","0-2573760","UNLIMITED-TRACK",36.46171,-127.66519,NA,""
"33415","8/29/2016 07:12","0-2572498","UNLIMITED-TRACK",36.46155,-127.66504,NA,""
"33433","8/29/2016 06:45","0-2573760","UNLIMITED-TRACK",36.46015,-127.66376,NA,""
"33437","8/29/2016 06:41","0-2572498","UNLIMITED-TRACK",36.45995,-127.66357,NA,""
"33458","8/29/2016 06:15","0-2573760","UNLIMITED-TRACK",36.45881,-127.66202,NA,""
"33460","8/29/2016 06:12","0-2572498","UNLIMITED-TRACK",36.45871,-127.66187,NA,""
"33481","8/29/2016 05:44","0-2573760","UNLIMITED-TRACK",36.45796,-127.65944,NA,""
"33484","8/29/2016 05:42","0-2572498","UNLIMITED-TRACK",36.45696,-127.65845,NA,""
"33506","8/29/2016 05:14","0-2573760","UNLIMITED-TRACK",36.45773,-127.65669,NA,""
"33507","8/29/2016 05:13","0-2572498","UNLIMITED-TRACK",36.45767,-127.65652,NA,""
"33528","8/29/2016 04:46","0-2573760","UNLIMITED-TRACK",36.45722,-127.65439,NA,""
"33531","8/29/2016 04:42","0-2572498","UNLIMITED-TRACK",36.45718,-127.65404,NA,""
"33552","8/29/2016 04:14","0-2573760","UNLIMITED-TRACK",36.45758,-127.65169,NA,""
"33553","8/29/2016 04:13","0-2572498","UNLIMITED-TRACK",36.45757,-127.65158,NA,""
"33574","8/29/2016 03:46","0-2573760","UNLIMITED-TRACK",36.45793,-127.64955,NA,""
"33578","8/29/2016 03:43","0-2572498","UNLIMITED-TRACK",36.45797,-127.64935,NA,""
"33599","8/29/2016 03:14","0-2573760","UNLIMITED-TRACK",36.45856,-127.64735,NA,""
"33603","8/29/2016 03:13","0-2572498","UNLIMITED-TRACK",36.45861,-127.64731,NA,""
"33621","8/29/2016 02:44","0-2573760","UNLIMITED-TRACK",36.45947,-127.64577,NA,""
"33622","8/29/2016 02:43","0-2572498","UNLIMITED-TRACK",36.45953,-127.64575,NA,""
"33645","8/29/2016 02:16","0-2573760","UNLIMITED-TRACK",36.46096,-127.64474,NA,""
"33649","8/29/2016 02:14","0-2572498","UNLIMITED-TRACK",36.46114,-127.64465,NA,""
"33668","8/29/2016 01:46","0-2573760","UNLIMITED-TRACK",36.46285,-127.64337,NA,""
"33672","8/29/2016 01:43","0-2572498","UNLIMITED-TRACK",36.46297,-127.6433,NA,""
"33691","8/29/2016 01:16","0-2573760","UNLIMITED-TRACK",36.46504,-127.64217,NA,""
"33696","8/29/2016 01:14","0-2572498","UNLIMITED-TRACK",36.46517,-127.64207,NA,""
"33715","8/29/2016 00:45","0-2573760","UNLIMITED-TRACK",36.4671,-127.64107,NA,""
"33718","8/29/2016 00:43","0-2572498","UNLIMITED-TRACK",36.4672,-127.64101,NA,""
"33736","8/29/2016 00:16","0-2573760","UNLIMITED-TRACK",36.46881,-127.64032,NA,""
"33740","8/29/2016 00:14","0-2572498","UNLIMITED-TRACK",36.46891,-127.6403,NA,""
"33758","8/28/2016 23:45","0-2573760","UNLIMITED-TRACK",36.47036,-127.63983,NA,""
"33761","8/28/2016 23:44","0-2572498","UNLIMITED-TRACK",36.47045,-127.63985,NA,""
"33780","8/28/2016 23:16","0-2573760","UNLIMITED-TRACK",36.47147,-127.63948,NA,""
"33783","8/28/2016 23:15","0-2572498","UNLIMITED-TRACK",36.47154,-127.63947,NA,""
"33803","8/28/2016 22:45","0-2573760","UNLIMITED-TRACK",36.47263,-127.63927,NA,""
"33805","8/28/2016 22:44","0-2572498","UNLIMITED-TRACK",36.47263,-127.63925,NA,""
"33822","8/28/2016 22:17","0-2573760","UNLIMITED-TRACK",36.4735,-127.63927,NA,""
"33825","8/28/2016 22:15","0-2572498","UNLIMITED-TRACK",36.47355,-127.63927,NA,""
"33843","8/28/2016 21:46","0-2572498","UNLIMITED-TRACK",36.47444,-127.63957,NA,""
"33846","8/28/2016 21:45","0-2573760","UNLIMITED-TRACK",36.47448,-127.63954,NA,""
"33865","8/28/2016 21:16","0-2572498","UNLIMITED-TRACK",36.47507,-127.6403,NA,""
"33866","8/28/2016 21:16","0-2573760","UNLIMITED-TRACK",36.47508,-127.64032,NA,""
"33886","8/28/2016 20:45","0-2572498","UNLIMITED-TRACK",36.47507,-127.64107,NA,""
"33887","8/28/2016 20:45","0-2573760","UNLIMITED-TRACK",36.47506,-127.64105,NA,""
"33908","8/28/2016 20:16","0-2573760","UNLIMITED-TRACK",36.47448,-127.64159,NA,""
"33909","8/28/2016 20:16","0-2572498","UNLIMITED-TRACK",36.47449,-127.6416,NA,""
"33932","8/28/2016 19:45","0-2573760","UNLIMITED-TRACK",36.47338,-127.64168,NA,""
"33933","8/28/2016 19:45","0-2572498","UNLIMITED-TRACK",36.47341,-127.64163,NA,""
"33950","8/28/2016 19:17","0-2573760","UNLIMITED-TRACK",36.47214,-127.64127,NA,""
"33953","8/28/2016 19:16","0-2572498","UNLIMITED-TRACK",36.4721,-127.64124,NA,""
"33975","8/28/2016 18:46","0-2572498","UNLIMITED-TRACK",36.47147,-127.64034,NA,""
"33976","8/28/2016 18:46","0-2573760","UNLIMITED-TRACK",36.47148,-127.64041,NA,""
"33995","8/28/2016 18:17","0-2573760","UNLIMITED-TRACK",36.47131,-127.63965,NA,""
"33998","8/28/2016 18:17","0-2572498","UNLIMITED-TRACK",36.47126,-127.63959,NA,""
"34018","8/28/2016 17:46","0-2572498","UNLIMITED-TRACK",36.47168,-127.6386,NA,""
"34019","8/28/2016 17:46","0-2573760","UNLIMITED-TRACK",36.47169,-127.63857,NA,""
"34040","8/28/2016 17:17","0-2573760","UNLIMITED-TRACK",36.47264,-127.63795,NA,""
"34042","8/28/2016 17:17","0-2572498","UNLIMITED-TRACK",36.47267,-127.63795,NA,""
"34064","8/28/2016 16:46","0-2572498","UNLIMITED-TRACK",36.47343,-127.63762,NA,""
"34065","8/28/2016 16:46","0-2573760","UNLIMITED-TRACK",36.4734,-127.63771,NA,""
"34086","8/28/2016 16:17","0-2572498","UNLIMITED-TRACK",36.47342,-127.63811,NA,""
"34107","8/28/2016 15:48","0-2572498","UNLIMITED-TRACK",36.47274,-127.63899,NA,""
"34108","8/28/2016 15:46","0-2573760","UNLIMITED-TRACK",36.4727,-127.63904,NA,""
"34129","8/28/2016 15:18","0-2573760","UNLIMITED-TRACK",36.4714,-127.63962,NA,""
"34130","8/28/2016 15:18","0-2572498","UNLIMITED-TRACK",36.4714,-127.63963,NA,""
"34150","8/28/2016 14:47","0-2572498","UNLIMITED-TRACK",36.47049,-127.6398,NA,""
"34151","8/28/2016 14:46","0-2573760","UNLIMITED-TRACK",36.47046,-127.63979,NA,""
"34170","8/28/2016 14:19","0-2572498","UNLIMITED-TRACK",36.47018,-127.63928,NA,""
"34172","8/28/2016 14:17","0-2573760","UNLIMITED-TRACK",36.47017,-127.63925,NA,""
"34192","8/28/2016 13:47","0-2572498","UNLIMITED-TRACK",36.47029,-127.63895,NA,""
"34193","8/28/2016 13:46","0-2573760","UNLIMITED-TRACK",36.47029,-127.63893,NA,""
"34213","8/28/2016 13:18","0-2572498","UNLIMITED-TRACK",36.47035,-127.63867,NA,""
"34214","8/28/2016 13:18","0-2573760","UNLIMITED-TRACK",36.47034,-127.63867,NA,""
"34234","8/28/2016 12:48","0-2572498","UNLIMITED-TRACK",36.47067,-127.63852,NA,""
"34235","8/28/2016 12:47","0-2573760","UNLIMITED-TRACK",36.4707,-127.63849,NA,""
"34254","8/28/2016 12:18","0-2572498","UNLIMITED-TRACK",36.4712,-127.63837,NA,""
"34255","8/28/2016 12:18","0-2573760","UNLIMITED-TRACK",36.47124,-127.63832,NA,""
"34276","8/28/2016 11:49","0-2572498","UNLIMITED-TRACK",36.4718,-127.63821,NA,""
"34278","8/28/2016 11:47","0-2573760","UNLIMITED-TRACK",36.47182,-127.63817,NA,""
"34297","8/28/2016 11:18","0-2572498","UNLIMITED-TRACK",36.47243,-127.63751,NA,""
"34298","8/28/2016 11:18","0-2573760","UNLIMITED-TRACK",36.47241,-127.63751,NA,""
"34321","8/28/2016 10:48","0-2572498","UNLIMITED-TRACK",36.47282,-127.63684,NA,""
"34322","8/28/2016 10:47","0-2573760","UNLIMITED-TRACK",36.47286,-127.6368,NA,""
"34344","8/28/2016 10:19","0-2572498","UNLIMITED-TRACK",36.47341,-127.63664,NA,""
"34346","8/28/2016 10:19","0-2573760","UNLIMITED-TRACK",36.47342,-127.63664,NA,""
"34369","8/28/2016 09:48","0-2572498","UNLIMITED-TRACK",36.47405,-127.63643,NA,""
"34370","8/28/2016 09:47","0-2573760","UNLIMITED-TRACK",36.47408,-127.63641,NA,""
"34392","8/28/2016 09:19","0-2572498","UNLIMITED-TRACK",36.47476,-127.63585,NA,""
"34393","8/28/2016 09:19","0-2573760","UNLIMITED-TRACK",36.47476,-127.63583,NA,""
"34414","8/28/2016 08:49","0-2572498","UNLIMITED-TRACK",36.47547,-127.63573,NA,""
"34415","8/28/2016 08:48","0-2573760","UNLIMITED-TRACK",36.47546,-127.63573,NA,""
"34436","8/28/2016 08:20","0-2572498","UNLIMITED-TRACK",36.47582,-127.63622,NA,""
"34438","8/28/2016 08:19","0-2573760","UNLIMITED-TRACK",36.47582,-127.63625,NA,""
"34460","8/28/2016 07:49","0-2572498","UNLIMITED-TRACK",36.47584,-127.63672,NA,""
"34461","8/28/2016 07:49","0-2573760","UNLIMITED-TRACK",36.47583,-127.63669,NA,""
"34482","8/28/2016 07:20","0-2572498","UNLIMITED-TRACK",36.47534,-127.63693,NA,""
"34484","8/28/2016 07:19","0-2573760","UNLIMITED-TRACK",36.47536,-127.63695,NA,""
"34506","8/28/2016 06:51","0-2573760","UNLIMITED-TRACK",36.4749,-127.6368,NA,""
"34507","8/28/2016 06:50","0-2572498","UNLIMITED-TRACK",36.47488,-127.63678,NA,""
"34528","8/28/2016 06:21","0-2572498","UNLIMITED-TRACK",36.47437,-127.63647,NA,""
"34530","8/28/2016 06:18","0-2573760","UNLIMITED-TRACK",36.4743,-127.63646,NA,""
"34552","8/28/2016 05:50","0-2572498","UNLIMITED-TRACK",36.47287,-127.63513,NA,""
"34553","8/28/2016 05:48","0-2573760","UNLIMITED-TRACK",36.47372,-127.63573,NA,""
"34574","8/28/2016 05:21","0-2572498","UNLIMITED-TRACK",36.4734,-127.63451,NA,""
"34575","8/28/2016 05:21","0-2573760","UNLIMITED-TRACK",36.47345,-127.63452,NA,""
"34595","8/28/2016 04:50","0-2572498","UNLIMITED-TRACK",36.47379,-127.63318,NA,""
