"","dateTime","spotID","readingType","lat","long","NA","NA"
"12640","9/12/2016 22:41","0-2573727","UNLIMITED-TRACK",39.22588,-129.59215,NA,""
"12651","9/12/2016 22:29","0-2572479","UNLIMITED-TRACK",39.22646,-129.59119,NA,""
"12671","9/12/2016 22:12","0-2573727","UNLIMITED-TRACK",39.22721,-129.59004,NA,"  The SPOT Trace battery is low and needs to be replaced."
"12680","9/12/2016 21:59","0-2572479","UNLIMITED-TRACK",39.22762,-129.5893,NA,""
"12701","9/12/2016 21:42","0-2573727","UNLIMITED-TRACK",39.22849,-129.58792,NA,""
"12708","9/12/2016 21:29","0-2572479","UNLIMITED-TRACK",39.229,-129.58716,NA,""
"12732","9/12/2016 21:13","0-2573727","UNLIMITED-TRACK",39.22969,-129.58601,NA,""
"12742","9/12/2016 20:59","0-2572479","UNLIMITED-TRACK",39.23022,-129.58502,NA,""
"12762","9/12/2016 20:43","0-2573727","UNLIMITED-TRACK",39.23072,-129.58369,NA,""
"12772","9/12/2016 20:29","0-2572479","UNLIMITED-TRACK",39.23091,-129.58287,NA,""
"12791","9/12/2016 20:13","0-2573727","UNLIMITED-TRACK",39.23135,-129.58093,NA,""
"12800","9/12/2016 20:03","0-2572479","UNLIMITED-TRACK",39.23167,-129.58,NA,""
"12824","9/12/2016 19:42","0-2573727","UNLIMITED-TRACK",39.23212,-129.57826,NA,""
"12831","9/12/2016 19:32","0-2572479","UNLIMITED-TRACK",39.2324,-129.5773,NA,""
"12854","9/12/2016 19:13","0-2573727","UNLIMITED-TRACK",39.23279,-129.57555,NA,""
"12862","9/12/2016 19:03","0-2572479","UNLIMITED-TRACK",39.23298,-129.57458,NA,""
"12885","9/12/2016 18:43","0-2573727","UNLIMITED-TRACK",39.23353,-129.57245,NA,""
"12893","9/12/2016 18:30","0-2572479","UNLIMITED-TRACK",39.23379,-129.57115,NA,""
"12913","9/12/2016 18:14","0-2573727","UNLIMITED-TRACK",39.23412,-129.56949,NA,""
"12924","9/12/2016 18:00","0-2572479","UNLIMITED-TRACK",39.23429,-129.56812,NA,""
"12944","9/12/2016 17:43","0-2573727","UNLIMITED-TRACK",39.23465,-129.56648,NA,""
"12953","9/12/2016 17:30","0-2572479","UNLIMITED-TRACK",39.23485,-129.56563,NA,""
"12975","9/12/2016 17:14","0-2573727","UNLIMITED-TRACK",39.23516,-129.56393,NA,""
"12987","9/12/2016 17:00","0-2572479","UNLIMITED-TRACK",39.23543,-129.56265,NA,""
"13007","9/12/2016 16:43","0-2573727","UNLIMITED-TRACK",39.23582,-129.56097,NA,""
"13015","9/12/2016 16:30","0-2572479","UNLIMITED-TRACK",39.23612,-129.56008,NA,""
"13036","9/12/2016 16:15","0-2573727","UNLIMITED-TRACK",39.23697,-129.55798,NA,""
"13044","9/12/2016 16:05","0-2572479","UNLIMITED-TRACK",39.23743,-129.55696,NA,""
"13067","9/12/2016 15:44","0-2573727","UNLIMITED-TRACK",39.23838,-129.55507,NA,""
"13096","9/12/2016 15:15","0-2573727","UNLIMITED-TRACK",39.24031,-129.55243,NA,""
"13104","9/12/2016 15:03","0-2572479","UNLIMITED-TRACK",39.24117,-129.55148,NA,""
"13126","9/12/2016 14:44","0-2573727","UNLIMITED-TRACK",39.24284,-129.54977,NA,""
"13133","9/12/2016 14:35","0-2572479","UNLIMITED-TRACK",39.24395,-129.54893,NA,""
"13158","9/12/2016 14:15","0-2573727","UNLIMITED-TRACK",39.24529,-129.54799,NA,""
"13168","9/12/2016 14:01","0-2572479","UNLIMITED-TRACK",39.24631,-129.54739,NA,""
"13190","9/12/2016 13:44","0-2573727","UNLIMITED-TRACK",39.24752,-129.54688,NA,""
"13197","9/12/2016 13:35","0-2572479","UNLIMITED-TRACK",39.2485,-129.54662,NA,""
"13220","9/12/2016 13:16","0-2573727","UNLIMITED-TRACK",39.24966,-129.54649,NA,""
"13227","9/12/2016 13:05","0-2572479","UNLIMITED-TRACK",39.25035,-129.54646,NA,""
"13250","9/12/2016 12:45","0-2573727","UNLIMITED-TRACK",39.2515,-129.54671,NA,""
"13259","9/12/2016 12:34","0-2572479","UNLIMITED-TRACK",39.25213,-129.54668,NA,""
"13283","9/12/2016 12:16","0-2573727","UNLIMITED-TRACK",39.25328,-129.54678,NA,""
"13289","9/12/2016 12:04","0-2572479","UNLIMITED-TRACK",39.25404,-129.54681,NA,""
"13312","9/12/2016 11:45","0-2573727","UNLIMITED-TRACK",39.25532,-129.54694,NA,""
"13318","9/12/2016 11:36","0-2572479","UNLIMITED-TRACK",39.25595,-129.5472,NA,""
"13341","9/12/2016 11:16","0-2573727","UNLIMITED-TRACK",39.25684,-129.54761,NA,""
"13350","9/12/2016 11:03","0-2572479","UNLIMITED-TRACK",39.25737,-129.54793,NA,""
"13371","9/12/2016 10:45","0-2573727","UNLIMITED-TRACK",39.25792,-129.54826,NA,""
"13399","9/12/2016 10:17","0-2573727","UNLIMITED-TRACK",39.25889,-129.54877,NA,""
"13407","9/12/2016 10:05","0-2572479","UNLIMITED-TRACK",39.25922,-129.54889,NA,""
"13431","9/12/2016 09:46","0-2573727","UNLIMITED-TRACK",39.25961,-129.54932,NA,""
"13439","9/12/2016 09:36","0-2572479","UNLIMITED-TRACK",39.2595,-129.54951,NA,""
"13461","9/12/2016 09:16","0-2573727","UNLIMITED-TRACK",39.25946,-129.54979,NA,""
"13471","9/12/2016 09:03","0-2572479","UNLIMITED-TRACK",39.25933,-129.5499,NA,""
"13494","9/12/2016 08:46","0-2573727","UNLIMITED-TRACK",39.25902,-129.54979,NA,""
"13500","9/12/2016 08:37","0-2572479","UNLIMITED-TRACK",39.25876,-129.54958,NA,""
"13525","9/12/2016 08:17","0-2573727","UNLIMITED-TRACK",39.25823,-129.54926,NA,""
"13556","9/12/2016 07:46","0-2573727","UNLIMITED-TRACK",39.25705,-129.54837,NA,""
"13564","9/12/2016 07:34","0-2572479","UNLIMITED-TRACK",39.25682,-129.54781,NA,""
"13586","9/12/2016 07:17","0-2573727","UNLIMITED-TRACK",39.25629,-129.54694,NA,""
"13594","9/12/2016 07:07","0-2572479","UNLIMITED-TRACK",39.25589,-129.54628,NA,""
"13619","9/12/2016 06:47","0-2573727","UNLIMITED-TRACK",39.25517,-129.54498,NA,""
"13625","9/12/2016 06:38","0-2572479","UNLIMITED-TRACK",39.25491,-129.54437,NA,""
"13650","9/12/2016 06:18","0-2573727","UNLIMITED-TRACK",39.25423,-129.543,NA,""
"13657","9/12/2016 06:08","0-2572479","UNLIMITED-TRACK",39.25362,-129.54197,NA,""
"13679","9/12/2016 05:47","0-2573727","UNLIMITED-TRACK",39.25268,-129.54054,NA,""
"13685","9/12/2016 05:36","0-2572479","UNLIMITED-TRACK",39.25213,-129.5397,NA,""
"13710","9/12/2016 05:18","0-2573727","UNLIMITED-TRACK",39.25133,-129.53819,NA,""
"13717","9/12/2016 05:08","0-2572479","UNLIMITED-TRACK",39.25098,-129.53709,NA,""
"13742","9/12/2016 04:47","0-2573727","UNLIMITED-TRACK",39.25056,-129.5349,NA,""
"13749","9/12/2016 04:38","0-2572479","UNLIMITED-TRACK",39.25038,-129.5334,NA,""
"13776","9/12/2016 04:18","0-2573727","UNLIMITED-TRACK",39.25036,-129.53134,NA,""
"13783","9/12/2016 04:09","0-2572479","UNLIMITED-TRACK",39.25032,-129.53018,NA,""
"13809","9/12/2016 03:48","0-2573727","UNLIMITED-TRACK",39.25061,-129.52759,NA,""
"13815","9/12/2016 03:39","0-2572479","UNLIMITED-TRACK",39.25075,-129.52649,NA,""
"13841","9/12/2016 03:19","0-2573727","UNLIMITED-TRACK",39.25133,-129.5238,NA,""
"13851","9/12/2016 03:05","0-2572479","UNLIMITED-TRACK",39.25168,-129.52185,NA,""
"13874","9/12/2016 02:49","0-2573727","UNLIMITED-TRACK",39.25223,-129.51959,NA,""
"13880","9/12/2016 02:39","0-2572479","UNLIMITED-TRACK",39.25266,-129.51831,NA,""
"13906","9/12/2016 02:19","0-2573727","UNLIMITED-TRACK",39.25369,-129.51546,NA,""
"13914","9/12/2016 02:09","0-2572479","UNLIMITED-TRACK",39.25431,-129.51396,NA,""
"13937","9/12/2016 01:48","0-2573727","UNLIMITED-TRACK",39.25572,-129.51106,NA,""
"13943","9/12/2016 01:39","0-2572479","UNLIMITED-TRACK",39.25667,-129.50941,NA,""
"13969","9/12/2016 01:19","0-2573727","UNLIMITED-TRACK",39.25809,-129.50748,NA,""
"13979","9/12/2016 01:06","0-2572479","UNLIMITED-TRACK",39.25935,-129.50609,NA,""
"14003","9/12/2016 00:49","0-2573727","UNLIMITED-TRACK",39.26099,-129.50441,NA,""
"14010","9/12/2016 00:39","0-2572479","UNLIMITED-TRACK",39.26188,-129.50352,NA,""
"14035","9/12/2016 00:19","0-2573727","UNLIMITED-TRACK",39.26361,-129.50226,NA,""
"14043","9/12/2016 00:06","0-2572479","UNLIMITED-TRACK",39.26476,-129.50136,NA,""
"14067","9/11/2016 23:49","0-2573727","UNLIMITED-TRACK",39.26624,-129.50053,NA,""
"14078","9/11/2016 23:36","0-2572479","UNLIMITED-TRACK",39.26729,-129.49998,NA,""
"14099","9/11/2016 23:20","0-2573727","UNLIMITED-TRACK",39.26873,-129.49944,NA,""
"14107","9/11/2016 23:09","0-2572479","UNLIMITED-TRACK",39.2697,-129.49911,NA,""
"14135","9/11/2016 22:49","0-2573727","UNLIMITED-TRACK",39.27141,-129.49887,NA,""
"14141","9/11/2016 22:40","0-2572479","UNLIMITED-TRACK",39.27223,-129.4989,NA,""
"14167","9/11/2016 22:21","0-2573727","UNLIMITED-TRACK",39.27375,-129.49893,NA,""
"14175","9/11/2016 22:08","0-2572479","UNLIMITED-TRACK",39.27458,-129.49918,NA,""
"14199","9/11/2016 21:50","0-2573727","UNLIMITED-TRACK",39.27567,-129.49927,NA,""
"14207","9/11/2016 21:39","0-2572479","UNLIMITED-TRACK",39.27621,-129.49928,NA,""
"14231","9/11/2016 21:20","0-2573727","UNLIMITED-TRACK",39.27752,-129.4993,NA,""
"14239","9/11/2016 21:09","0-2572479","UNLIMITED-TRACK",39.27831,-129.49928,NA,""
"14263","9/11/2016 20:50","0-2573727","UNLIMITED-TRACK",39.27943,-129.49922,NA,""
"14271","9/11/2016 20:39","0-2572479","UNLIMITED-TRACK",39.28004,-129.49924,NA,""
"14295","9/11/2016 20:21","0-2573727","UNLIMITED-TRACK",39.28078,-129.49937,NA,""
"14302","9/11/2016 20:11","0-2572479","UNLIMITED-TRACK",39.28106,-129.49945,NA,""
"14327","9/11/2016 19:51","0-2573727","UNLIMITED-TRACK",39.28119,-129.49963,NA,""
"14336","9/11/2016 19:40","0-2572479","UNLIMITED-TRACK",39.28108,-129.49969,NA,""
"14361","9/11/2016 19:21","0-2573727","UNLIMITED-TRACK",39.28077,-129.49971,NA,""
"14369","9/11/2016 19:11","0-2572479","UNLIMITED-TRACK",39.28056,-129.49959,NA,""
"14395","9/11/2016 18:50","0-2573727","UNLIMITED-TRACK",39.28014,-129.49927,NA,""
"14400","9/11/2016 18:41","0-2572479","UNLIMITED-TRACK",39.27983,-129.49908,NA,""
"14428","9/11/2016 18:21","0-2573727","UNLIMITED-TRACK",39.27928,-129.49883,NA,""
"14436","9/11/2016 18:11","0-2572479","UNLIMITED-TRACK",39.279,-129.49866,NA,""
"14460","9/11/2016 17:51","0-2573727","UNLIMITED-TRACK",39.27845,-129.49829,NA,""
"14466","9/11/2016 17:41","0-2572479","UNLIMITED-TRACK",39.27751,-129.49774,NA,""
"14492","9/11/2016 17:22","0-2573727","UNLIMITED-TRACK",39.27737,-129.49724,NA,""
"14499","9/11/2016 17:11","0-2572479","UNLIMITED-TRACK",39.27718,-129.49663,NA,""
"14524","9/11/2016 16:52","0-2573727","UNLIMITED-TRACK",39.27629,-129.49533,NA,""
"14536","9/11/2016 16:38","0-2572479","UNLIMITED-TRACK",39.27586,-129.49438,NA,""
"14559","9/11/2016 16:22","0-2573727","UNLIMITED-TRACK",39.2755,-129.49336,NA,""
"14567","9/11/2016 16:11","0-2572479","UNLIMITED-TRACK",39.27516,-129.49232,NA,""
"14591","9/11/2016 15:51","0-2573727","UNLIMITED-TRACK",39.27497,-129.49094,NA,""
"14599","9/11/2016 15:41","0-2572479","UNLIMITED-TRACK",39.2749,-129.48992,NA,""
"14624","9/11/2016 15:22","0-2573727","UNLIMITED-TRACK",39.27483,-129.48846,NA,""
"14632","9/11/2016 15:12","0-2572479","UNLIMITED-TRACK",39.27471,-129.48756,NA,""
"14657","9/11/2016 14:52","0-2573727","UNLIMITED-TRACK",39.27457,-129.4859,NA,""
"14664","9/11/2016 14:42","0-2572479","UNLIMITED-TRACK",39.27462,-129.48464,NA,""
"14689","9/11/2016 14:22","0-2573727","UNLIMITED-TRACK",39.27485,-129.48293,NA,""
"14696","9/11/2016 14:12","0-2572479","UNLIMITED-TRACK",39.27518,-129.48164,NA,""
"14722","9/11/2016 13:52","0-2573727","UNLIMITED-TRACK",39.27576,-129.47943,NA,""
"14754","9/11/2016 13:22","0-2573727","UNLIMITED-TRACK",39.27701,-129.47639,NA,""
"14762","9/11/2016 13:12","0-2572479","UNLIMITED-TRACK",39.27748,-129.47551,NA,""
"14788","9/11/2016 12:52","0-2573727","UNLIMITED-TRACK",39.2785,-129.47433,NA,""
"14797","9/11/2016 12:39","0-2572479","UNLIMITED-TRACK",39.27916,-129.47383,NA,""
"14818","9/11/2016 12:23","0-2573727","UNLIMITED-TRACK",39.27972,-129.4735,NA,""
"14827","9/11/2016 12:13","0-2572479","UNLIMITED-TRACK",39.28012,-129.47336,NA,""
"14852","9/11/2016 11:52","0-2573727","UNLIMITED-TRACK",39.28092,-129.4735,NA,""
"14882","9/11/2016 11:24","0-2573727","UNLIMITED-TRACK",39.28166,-129.47342,NA,""
"14888","9/11/2016 11:13","0-2572479","UNLIMITED-TRACK",39.28194,-129.47345,NA,""
"14914","9/11/2016 10:52","0-2573727","UNLIMITED-TRACK",39.28233,-129.47346,NA,""
"14921","9/11/2016 10:43","0-2572479","UNLIMITED-TRACK",39.28245,-129.47345,NA,""
"14946","9/11/2016 10:23","0-2573727","UNLIMITED-TRACK",39.28279,-129.47302,NA,""
"14952","9/11/2016 10:13","0-2572479","UNLIMITED-TRACK",39.28291,-129.4727,NA,""
"14978","9/11/2016 09:54","0-2573727","UNLIMITED-TRACK",39.28308,-129.47209,NA,""
"15009","9/11/2016 09:24","0-2573727","UNLIMITED-TRACK",39.28344,-129.47075,NA,""
"15016","9/11/2016 09:13","0-2572479","UNLIMITED-TRACK",39.28351,-129.4709,NA,""
"15019","9/11/2016 09:10","0-2572479","UNLIMITED-TRACK",39.28361,-129.46999,NA,""
"15042","9/11/2016 08:54","0-2573727","UNLIMITED-TRACK",39.284,-129.46895,NA,""
"15075","9/11/2016 08:24","0-2573727","UNLIMITED-TRACK",39.28464,-129.46706,NA,""
"15081","9/11/2016 08:14","0-2572479","UNLIMITED-TRACK",39.28497,-129.46638,NA,""
"15107","9/11/2016 07:53","0-2573727","UNLIMITED-TRACK",39.28522,-129.46521,NA,""
"15115","9/11/2016 07:41","0-2572479","UNLIMITED-TRACK",39.28545,-129.46468,NA,""
"15139","9/11/2016 07:24","0-2573727","UNLIMITED-TRACK",39.28567,-129.46326,NA,""
"15170","9/11/2016 06:53","0-2573727","UNLIMITED-TRACK",39.28583,-129.46103,NA,""
"15176","9/11/2016 06:45","0-2572479","UNLIMITED-TRACK",39.28257,-129.46214,NA,""
"15203","9/11/2016 06:25","0-2573727","UNLIMITED-TRACK",39.28563,-129.45844,NA,""
"15212","9/11/2016 06:11","0-2572479","UNLIMITED-TRACK",39.28546,-129.45735,NA,""
"15234","9/11/2016 05:54","0-2573727","UNLIMITED-TRACK",39.28548,-129.45636,NA,""
"15242","9/11/2016 05:43","0-2572479","UNLIMITED-TRACK",39.28551,-129.45586,NA,""
"15267","9/11/2016 05:25","0-2573727","UNLIMITED-TRACK",39.28553,-129.45499,NA,""
"15272","9/11/2016 05:16","0-2572479","UNLIMITED-TRACK",39.2855,-129.45454,NA,""
"15298","9/11/2016 04:56","0-2573727","UNLIMITED-TRACK",39.28558,-129.45338,NA,""
"15306","9/11/2016 04:42","0-2572479","UNLIMITED-TRACK",39.28565,-129.4527,NA,""
"15330","9/11/2016 04:25","0-2573727","UNLIMITED-TRACK",39.28582,-129.45154,NA,""
"15338","9/11/2016 04:12","0-2572479","UNLIMITED-TRACK",39.28601,-129.45059,NA,""
"15363","9/11/2016 03:54","0-2573727","UNLIMITED-TRACK",39.28646,-129.44911,NA,""
"15367","9/11/2016 03:46","0-2572479","UNLIMITED-TRACK",39.2867,-129.44843,NA,""
"15395","9/11/2016 03:25","0-2573727","UNLIMITED-TRACK",39.28733,-129.44652,NA,""
"15404","9/11/2016 03:13","0-2572479","UNLIMITED-TRACK",39.28774,-129.44531,NA,""
"15429","9/11/2016 02:55","0-2573727","UNLIMITED-TRACK",39.28844,-129.44362,NA,""
"15436","9/11/2016 02:46","0-2572479","UNLIMITED-TRACK",39.28893,-129.44268,NA,""
"15462","9/11/2016 02:26","0-2573727","UNLIMITED-TRACK",39.28974,-129.44104,NA,""
"15470","9/11/2016 02:16","0-2572479","UNLIMITED-TRACK",39.29028,-129.44011,NA,""
"15496","9/11/2016 01:55","0-2573727","UNLIMITED-TRACK",39.29157,-129.43829,NA,""
"15500","9/11/2016 01:47","0-2572479","UNLIMITED-TRACK",39.2921,-129.43755,NA,""
"15529","9/11/2016 01:26","0-2573727","UNLIMITED-TRACK",39.29351,-129.43591,NA,""
"15536","9/11/2016 01:13","0-2572479","UNLIMITED-TRACK",39.2945,-129.43523,NA,""
"15560","9/11/2016 00:55","0-2573727","UNLIMITED-TRACK",39.29618,-129.43439,NA,""
"15567","9/11/2016 00:46","0-2572479","UNLIMITED-TRACK",39.29704,-129.43407,NA,""
"15590","9/11/2016 00:26","0-2573727","UNLIMITED-TRACK",39.29882,-129.43382,NA,""
"15598","9/11/2016 00:14","0-2572479","UNLIMITED-TRACK",39.2999,-129.43388,NA,""
"15622","9/10/2016 23:56","0-2573727","UNLIMITED-TRACK",39.30123,-129.43401,NA,""
"15629","9/10/2016 23:44","0-2572479","UNLIMITED-TRACK",39.30175,-129.43414,NA,""
"15654","9/10/2016 23:27","0-2573727","UNLIMITED-TRACK",39.303,-129.43475,NA,""
"15662","9/10/2016 23:14","0-2572479","UNLIMITED-TRACK",39.30351,-129.43517,NA,""
"15687","9/10/2016 22:56","0-2573727","UNLIMITED-TRACK",39.30461,-129.43649,NA,""
"15721","9/10/2016 22:27","0-2573727","UNLIMITED-TRACK",39.30571,-129.43822,NA,""
"15729","9/10/2016 22:14","0-2572479","UNLIMITED-TRACK",39.30596,-129.43886,NA,""
"15754","9/10/2016 21:56","0-2573727","UNLIMITED-TRACK",39.30606,-129.43959,NA,""
"15759","9/10/2016 21:48","0-2572479","UNLIMITED-TRACK",39.30597,-129.43993,NA,""
"15787","9/10/2016 21:27","0-2573727","UNLIMITED-TRACK",39.30573,-129.44054,NA,""
"15796","9/10/2016 21:15","0-2572479","UNLIMITED-TRACK",39.30558,-129.44083,NA,""
"15817","9/10/2016 20:57","0-2573727","UNLIMITED-TRACK",39.30536,-129.44092,NA,""
"15824","9/10/2016 20:46","0-2572479","UNLIMITED-TRACK",39.30529,-129.44087,NA,""
"15850","9/10/2016 20:27","0-2573727","UNLIMITED-TRACK",39.30513,-129.44055,NA,""
"15855","9/10/2016 20:19","0-2572479","UNLIMITED-TRACK",39.30499,-129.44002,NA,""
"15883","9/10/2016 19:57","0-2573727","UNLIMITED-TRACK",39.30476,-129.43933,NA,""
"15889","9/10/2016 19:48","0-2572479","UNLIMITED-TRACK",39.30459,-129.43886,NA,""
"15916","9/10/2016 19:28","0-2573727","UNLIMITED-TRACK",39.30406,-129.438,NA,""
"15920","9/10/2016 19:19","0-2572479","UNLIMITED-TRACK",39.30377,-129.4375,NA,""
"15950","9/10/2016 18:57","0-2573727","UNLIMITED-TRACK",39.30275,-129.43596,NA,""
"15955","9/10/2016 18:50","0-2572479","UNLIMITED-TRACK",39.30244,-129.43544,NA,""
"15981","9/10/2016 18:28","0-2573727","UNLIMITED-TRACK",39.30139,-129.43358,NA,""
"15989","9/10/2016 18:16","0-2572479","UNLIMITED-TRACK",39.30082,-129.43245,NA,""
"16012","9/10/2016 17:57","0-2573727","UNLIMITED-TRACK",39.3,-129.43115,NA,""
"16019","9/10/2016 17:46","0-2572479","UNLIMITED-TRACK",39.29955,-129.43031,NA,""
"16043","9/10/2016 17:28","0-2573727","UNLIMITED-TRACK",39.2989,-129.42879,NA,""
"16048","9/10/2016 17:20","0-2572479","UNLIMITED-TRACK",39.2986,-129.42789,NA,""
"16077","9/10/2016 16:58","0-2573727","UNLIMITED-TRACK",39.2979,-129.42561,NA,""
"16083","9/10/2016 16:50","0-2572479","UNLIMITED-TRACK",39.29748,-129.42454,NA,""
"16109","9/10/2016 16:29","0-2573727","UNLIMITED-TRACK",39.29669,-129.42265,NA,""
"16115","9/10/2016 16:19","0-2572479","UNLIMITED-TRACK",39.29636,-129.42154,NA,""
"16142","9/10/2016 15:58","0-2573727","UNLIMITED-TRACK",39.29578,-129.41907,NA,""
"16147","9/10/2016 15:51","0-2572479","UNLIMITED-TRACK",39.29563,-129.41817,NA,""
"16175","9/10/2016 15:29","0-2573727","UNLIMITED-TRACK",39.29509,-129.41536,NA,""
"16182","9/10/2016 15:17","0-2572479","UNLIMITED-TRACK",39.29475,-129.41382,NA,""
"16206","9/10/2016 14:58","0-2573727","UNLIMITED-TRACK",39.29432,-129.41119,NA,""
"16213","9/10/2016 14:47","0-2572479","UNLIMITED-TRACK",39.29424,-129.41039,NA,""
"16240","9/10/2016 14:29","0-2573727","UNLIMITED-TRACK",39.2937,-129.40755,NA,""
"16245","9/10/2016 14:22","0-2572479","UNLIMITED-TRACK",39.29382,-129.40648,NA,""
"16273","9/10/2016 13:58","0-2573727","UNLIMITED-TRACK",39.29358,-129.40347,NA,""
"16280","9/10/2016 13:48","0-2572479","UNLIMITED-TRACK",39.29364,-129.40224,NA,""
"16307","9/10/2016 13:30","0-2573727","UNLIMITED-TRACK",39.29401,-129.40005,NA,""
"16314","9/10/2016 13:18","0-2572479","UNLIMITED-TRACK",39.2943,-129.39862,NA,""
"16339","9/10/2016 12:59","0-2573727","UNLIMITED-TRACK",39.29493,-129.39619,NA,""
"16345","9/10/2016 12:50","0-2572479","UNLIMITED-TRACK",39.2951,-129.39526,NA,""
"16372","9/10/2016 12:30","0-2573727","UNLIMITED-TRACK",39.29573,-129.39287,NA,""
"16379","9/10/2016 12:19","0-2572479","UNLIMITED-TRACK",39.29611,-129.39186,NA,""
"16403","9/10/2016 11:59","0-2573727","UNLIMITED-TRACK",39.29696,-129.39017,NA,""
"16410","9/10/2016 11:49","0-2572479","UNLIMITED-TRACK",39.29747,-129.38943,NA,""
"16436","9/10/2016 11:29","0-2573727","UNLIMITED-TRACK",39.29866,-129.38814,NA,""
"16440","9/10/2016 11:23","0-2572479","UNLIMITED-TRACK",39.29907,-129.38777,NA,""
"16467","9/10/2016 11:00","0-2573727","UNLIMITED-TRACK",39.30054,-129.38684,NA,""
"16474","9/10/2016 10:53","0-2572479","UNLIMITED-TRACK",39.30099,-129.38657,NA,""
"16503","9/10/2016 10:30","0-2573727","UNLIMITED-TRACK",39.30219,-129.38565,NA,""
"16510","9/10/2016 10:19","0-2572479","UNLIMITED-TRACK",39.30271,-129.38528,NA,""
"16536","9/10/2016 10:00","0-2573727","UNLIMITED-TRACK",39.30368,-129.38452,NA,""
"16545","9/10/2016 09:49","0-2572479","UNLIMITED-TRACK",39.30408,-129.38416,NA,""
"16572","9/10/2016 09:30","0-2573727","UNLIMITED-TRACK",39.3054,-129.38309,NA,""
"16607","9/10/2016 08:59","0-2573727","UNLIMITED-TRACK",39.30717,-129.38193,NA,""
"16638","9/10/2016 08:30","0-2573727","UNLIMITED-TRACK",39.30908,-129.3813,NA,""
"16641","9/10/2016 08:24","0-2572479","UNLIMITED-TRACK",39.30947,-129.3812,NA,""
"16668","9/10/2016 08:00","0-2573727","UNLIMITED-TRACK",39.31066,-129.38081,NA,""
"16700","9/10/2016 07:30","0-2573727","UNLIMITED-TRACK",39.31156,-129.37985,NA,""
"16730","9/10/2016 07:00","0-2573727","UNLIMITED-TRACK",39.31183,-129.37889,NA,""
"16736","9/10/2016 06:51","0-2572479","UNLIMITED-TRACK",39.31172,-129.37863,NA,""
"16763","9/10/2016 06:30","0-2573727","UNLIMITED-TRACK",39.3114,-129.37808,NA,""
"16766","9/10/2016 06:24","0-2572479","UNLIMITED-TRACK",39.31129,-129.37787,NA,""
"16796","9/10/2016 06:00","0-2573727","UNLIMITED-TRACK",39.31097,-129.37683,NA,""
"16800","9/10/2016 05:54","0-2572479","UNLIMITED-TRACK",39.31089,-129.37639,NA,""
"16827","9/10/2016 05:32","0-2573727","UNLIMITED-TRACK",39.31071,-129.37505,NA,""
"16834","9/10/2016 05:21","0-2572479","UNLIMITED-TRACK",39.31066,-129.37433,NA,""
"16860","9/10/2016 05:00","0-2573727","UNLIMITED-TRACK",39.31086,-129.37309,NA,""
"16866","9/10/2016 04:51","0-2572479","UNLIMITED-TRACK",39.31075,-129.37261,NA,""
"16892","9/10/2016 04:31","0-2573727","UNLIMITED-TRACK",39.31122,-129.37148,NA,""
"16894","9/10/2016 04:25","0-2572479","UNLIMITED-TRACK",39.31124,-129.37119,NA,""
"16924","9/10/2016 04:01","0-2573727","UNLIMITED-TRACK",39.31083,-129.37,NA,""
"16930","9/10/2016 03:51","0-2572479","UNLIMITED-TRACK",39.31115,-129.36974,NA,""
"16957","9/10/2016 03:31","0-2573727","UNLIMITED-TRACK",39.31096,-129.36873,NA,""
"16961","9/10/2016 03:24","0-2572479","UNLIMITED-TRACK",39.31097,-129.36823,NA,""
"16989","9/10/2016 03:01","0-2573727","UNLIMITED-TRACK",39.31078,-129.36665,NA,""
"16995","9/10/2016 02:54","0-2572479","UNLIMITED-TRACK",39.31071,-129.366,NA,""
"17021","9/10/2016 02:32","0-2573727","UNLIMITED-TRACK",39.31067,-129.36465,NA,""
"17025","9/10/2016 02:24","0-2572479","UNLIMITED-TRACK",39.31071,-129.36411,NA,""
"17054","9/10/2016 02:01","0-2573727","UNLIMITED-TRACK",39.31057,-129.36279,NA,""
"17058","9/10/2016 01:55","0-2572479","UNLIMITED-TRACK",39.31053,-129.36244,NA,""
"17088","9/10/2016 01:32","0-2573727","UNLIMITED-TRACK",39.31041,-129.36111,NA,""
"17093","9/10/2016 01:22","0-2572479","UNLIMITED-TRACK",39.31051,-129.36064,NA,""
"17121","9/10/2016 01:02","0-2573727","UNLIMITED-TRACK",39.31067,-129.35962,NA,""
"17126","9/10/2016 00:52","0-2572479","UNLIMITED-TRACK",39.31066,-129.35916,NA,""
"17152","9/10/2016 00:33","0-2573727","UNLIMITED-TRACK",39.31036,-129.35829,NA,""
"17155","9/10/2016 00:25","0-2572479","UNLIMITED-TRACK",39.31028,-129.35789,NA,""
"17185","9/10/2016 00:02","0-2573727","UNLIMITED-TRACK",39.31007,-129.35658,NA,""
"17192","9/9/2016 23:52","0-2572479","UNLIMITED-TRACK",39.31006,-129.35642,NA,""
"17218","9/9/2016 23:33","0-2573727","UNLIMITED-TRACK",39.30972,-129.35526,NA,""
"17222","9/9/2016 23:26","0-2572479","UNLIMITED-TRACK",39.30964,-129.35498,NA,""
"17252","9/9/2016 23:02","0-2573727","UNLIMITED-TRACK",39.30922,-129.35425,NA,""
"17256","9/9/2016 22:57","0-2572479","UNLIMITED-TRACK",39.3096,-129.35352,NA,""
"17288","9/9/2016 22:34","0-2573727","UNLIMITED-TRACK",39.30903,-129.35326,NA,""
