"","dateTime","spotID","readingType","lat","long","NA","NA"
"31335","8/31/2016 00:22","0-2574334","UNLIMITED-TRACK",45.28122,-129.68047,NA,""
"31353","8/30/2016 23:58","0-2574327","UNLIMITED-TRACK",45.28084,-129.68109,NA,""
"31362","8/30/2016 23:52","0-2574334","UNLIMITED-TRACK",45.28072,-129.68115,NA,""
"31380","8/30/2016 23:29","0-2574327","UNLIMITED-TRACK",45.28033,-129.6815,NA,""
"31388","8/30/2016 23:24","0-2574334","UNLIMITED-TRACK",45.28023,-129.68161,NA,""
"31405","8/30/2016 23:02","0-2574327","UNLIMITED-TRACK",45.28002,-129.6821,NA,""
"31415","8/30/2016 22:54","0-2574334","UNLIMITED-TRACK",45.2798,-129.68204,NA,""
"31434","8/30/2016 22:28","0-2574327","UNLIMITED-TRACK",45.27911,-129.68225,NA,""
"31442","8/30/2016 22:24","0-2574334","UNLIMITED-TRACK",45.27903,-129.68221,NA,""
"31460","8/30/2016 21:59","0-2574327","UNLIMITED-TRACK",45.27849,-129.68236,NA,""
"31469","8/30/2016 21:53","0-2574334","UNLIMITED-TRACK",45.27841,-129.68231,NA,""
"31489","8/30/2016 21:28","0-2574327","UNLIMITED-TRACK",45.27859,-129.68288,NA,""
"31496","8/30/2016 21:24","0-2574334","UNLIMITED-TRACK",45.27863,-129.683,NA,""
"31514","8/30/2016 20:59","0-2574327","UNLIMITED-TRACK",45.27919,-129.68388,NA,""
"31522","8/30/2016 20:53","0-2574334","UNLIMITED-TRACK",45.27937,-129.68416,NA,""
"31541","8/30/2016 20:28","0-2574327","UNLIMITED-TRACK",45.2801,-129.68562,NA,""
"31547","8/30/2016 20:25","0-2574334","UNLIMITED-TRACK",45.28018,-129.68585,NA,""
"31567","8/30/2016 20:00","0-2574327","UNLIMITED-TRACK",45.28075,-129.68784,NA,""
"31576","8/30/2016 19:53","0-2574334","UNLIMITED-TRACK",45.28086,-129.68845,NA,""
"31594","8/30/2016 19:30","0-2574327","UNLIMITED-TRACK",45.28121,-129.69044,NA,""
"31603","8/30/2016 19:23","0-2574334","UNLIMITED-TRACK",45.28125,-129.69085,NA,""
"31622","8/30/2016 18:59","0-2574327","UNLIMITED-TRACK",45.28146,-129.69334,NA,""
"31628","8/30/2016 18:53","0-2574334","UNLIMITED-TRACK",45.28146,-129.6936,NA,""
"31647","8/30/2016 18:29","0-2574327","UNLIMITED-TRACK",45.28171,-129.69521,NA,""
"31653","8/30/2016 18:24","0-2574334","UNLIMITED-TRACK",45.28171,-129.69556,NA,""
"31673","8/30/2016 17:59","0-2574327","UNLIMITED-TRACK",45.28121,-129.69714,NA,""
"31679","8/30/2016 17:56","0-2574334","UNLIMITED-TRACK",45.28113,-129.69727,NA,""
"31701","8/30/2016 17:30","0-2574327","UNLIMITED-TRACK",45.28024,-129.69832,NA,""
"31708","8/30/2016 17:25","0-2574334","UNLIMITED-TRACK",45.28018,-129.69847,NA,""
"31728","8/30/2016 17:02","0-2574327","UNLIMITED-TRACK",45.27949,-129.69951,NA,""
"31737","8/30/2016 16:56","0-2574334","UNLIMITED-TRACK",45.27932,-129.69978,NA,""
"31757","8/30/2016 16:29","0-2574327","UNLIMITED-TRACK",45.27813,-129.70059,NA,""
"31764","8/30/2016 16:25","0-2574334","UNLIMITED-TRACK",45.2779,-129.70062,NA,""
"31782","8/30/2016 16:00","0-2574327","UNLIMITED-TRACK",45.27691,-129.70122,NA,""
"31790","8/30/2016 15:56","0-2574334","UNLIMITED-TRACK",45.27676,-129.70132,NA,""
"31808","8/30/2016 15:30","0-2574327","UNLIMITED-TRACK",45.27569,-129.7018,NA,""
"31816","8/30/2016 15:25","0-2574334","UNLIMITED-TRACK",45.27553,-129.7018,NA,""
"31834","8/30/2016 15:00","0-2574327","UNLIMITED-TRACK",45.27451,-129.7018,NA,""
"31842","8/30/2016 14:57","0-2574334","UNLIMITED-TRACK",45.27437,-129.70178,NA,""
"31865","8/30/2016 14:29","0-2574327","UNLIMITED-TRACK",45.27332,-129.70132,NA,""
"31869","8/30/2016 14:25","0-2574334","UNLIMITED-TRACK",45.27324,-129.70122,NA,""
"31886","8/30/2016 14:01","0-2574327","UNLIMITED-TRACK",45.27306,-129.70088,NA,""
"31894","8/30/2016 13:56","0-2574334","UNLIMITED-TRACK",45.27303,-129.70088,NA,""
"31915","8/30/2016 13:30","0-2574327","UNLIMITED-TRACK",45.27293,-129.70096,NA,""
"31920","8/30/2016 13:25","0-2574334","UNLIMITED-TRACK",45.27289,-129.70093,NA,""
"31943","8/30/2016 13:00","0-2574327","UNLIMITED-TRACK",45.27247,-129.70096,NA,""
"31948","8/30/2016 12:57","0-2574334","UNLIMITED-TRACK",45.27242,-129.7009,NA,""
"31966","8/30/2016 12:32","0-2574327","UNLIMITED-TRACK",45.27217,-129.70064,NA,""
"31975","8/30/2016 12:26","0-2574334","UNLIMITED-TRACK",45.27209,-129.70056,NA,""
"31997","8/30/2016 12:00","0-2574327","UNLIMITED-TRACK",45.27194,-129.70001,NA,""
"31999","8/30/2016 11:58","0-2574334","UNLIMITED-TRACK",45.2719,-129.7,NA,""
"32019","8/30/2016 11:31","0-2574327","UNLIMITED-TRACK",45.27159,-129.69936,NA,""
"32026","8/30/2016 11:27","0-2574334","UNLIMITED-TRACK",45.27154,-129.69926,NA,""
"32045","8/30/2016 11:00","0-2574327","UNLIMITED-TRACK",45.27129,-129.69864,NA,""
"32067","8/30/2016 10:32","0-2574327","UNLIMITED-TRACK",45.27098,-129.69853,NA,""
"32075","8/30/2016 10:26","0-2574334","UNLIMITED-TRACK",45.27097,-129.69861,NA,""
"32097","8/30/2016 10:00","0-2574327","UNLIMITED-TRACK",45.27084,-129.69897,NA,""
"32120","8/30/2016 09:32","0-2574327","UNLIMITED-TRACK",45.27119,-129.69968,NA,""
"32128","8/30/2016 09:26","0-2574334","UNLIMITED-TRACK",45.2713,-129.69977,NA,""
"32150","8/30/2016 09:01","0-2574327","UNLIMITED-TRACK",45.27211,-129.70052,NA,""
"32154","8/30/2016 08:57","0-2574334","UNLIMITED-TRACK",45.27227,-129.70064,NA,""
"32175","8/30/2016 08:32","0-2574327","UNLIMITED-TRACK",45.2735,-129.70154,NA,""
"32180","8/30/2016 08:28","0-2574334","UNLIMITED-TRACK",45.2737,-129.70175,NA,""
"32203","8/30/2016 08:01","0-2574327","UNLIMITED-TRACK",45.27504,-129.70389,NA,""
"32207","8/30/2016 07:58","0-2574334","UNLIMITED-TRACK",45.27524,-129.70424,NA,""
"32226","8/30/2016 07:33","0-2574327","UNLIMITED-TRACK",45.27656,-129.70692,NA,""
"32233","8/30/2016 07:28","0-2574334","UNLIMITED-TRACK",45.27678,-129.7075,NA,""
"32256","8/30/2016 07:01","0-2574327","UNLIMITED-TRACK",45.27742,-129.711,NA,""
"32281","8/30/2016 06:32","0-2574327","UNLIMITED-TRACK",45.27776,-129.71461,NA,""
"32305","8/30/2016 06:04","0-2574327","UNLIMITED-TRACK",45.27813,-129.71809,NA,""
"32333","8/30/2016 05:32","0-2574327","UNLIMITED-TRACK",45.27827,-129.72154,NA,""
"32358","8/30/2016 05:02","0-2574327","UNLIMITED-TRACK",45.27838,-129.72456,NA,""
"32365","8/30/2016 04:58","0-2574334","UNLIMITED-TRACK",45.27836,-129.72496,NA,""
"32386","8/30/2016 04:33","0-2574327","UNLIMITED-TRACK",45.27809,-129.72723,NA,""
"32392","8/30/2016 04:28","0-2574334","UNLIMITED-TRACK",45.27806,-129.72762,NA,""
"32414","8/30/2016 04:02","0-2574327","UNLIMITED-TRACK",45.27752,-129.72958,NA,""
"32418","8/30/2016 03:58","0-2574334","UNLIMITED-TRACK",45.27742,-129.72968,NA,""
"32439","8/30/2016 03:33","0-2574327","UNLIMITED-TRACK",45.27674,-129.73096,NA,""
"32446","8/30/2016 03:28","0-2574334","UNLIMITED-TRACK",45.2766,-129.73109,NA,""
"32468","8/30/2016 03:02","0-2574327","UNLIMITED-TRACK",45.27542,-129.73204,NA,""
"32473","8/30/2016 02:58","0-2574334","UNLIMITED-TRACK",45.27516,-129.73222,NA,""
"32495","8/30/2016 02:34","0-2574327","UNLIMITED-TRACK",45.27366,-129.73291,NA,""
"32500","8/30/2016 02:28","0-2574334","UNLIMITED-TRACK",45.27351,-129.7329,NA,""
"32523","8/30/2016 02:02","0-2574327","UNLIMITED-TRACK",45.27197,-129.73338,NA,""
"32550","8/30/2016 01:32","0-2574327","UNLIMITED-TRACK",45.27031,-129.73376,NA,""
"32573","8/30/2016 01:05","0-2574327","UNLIMITED-TRACK",45.26834,-129.73354,NA,""
"32596","8/30/2016 00:33","0-2574327","UNLIMITED-TRACK",45.26662,-129.73254,NA,""
"32618","8/30/2016 00:04","0-2574327","UNLIMITED-TRACK",45.26548,-129.73105,NA,""
"32623","8/29/2016 23:59","0-2574334","UNLIMITED-TRACK",45.26499,-129.73045,NA,""
"32642","8/29/2016 23:34","0-2574327","UNLIMITED-TRACK",45.26518,-129.7289,NA,""
"32648","8/29/2016 23:29","0-2574334","UNLIMITED-TRACK",45.26516,-129.72856,NA,""
"32668","8/29/2016 23:04","0-2574327","UNLIMITED-TRACK",45.26485,-129.72667,NA,""
"32673","8/29/2016 22:59","0-2574334","UNLIMITED-TRACK",45.26479,-129.72644,NA,""
"32696","8/29/2016 22:33","0-2574327","UNLIMITED-TRACK",45.26449,-129.72551,NA,""
"32700","8/29/2016 22:30","0-2574334","UNLIMITED-TRACK",45.26448,-129.72542,NA,""
"32719","8/29/2016 22:04","0-2574327","UNLIMITED-TRACK",45.26423,-129.72424,NA,""
"32726","8/29/2016 22:00","0-2574334","UNLIMITED-TRACK",45.26427,-129.72405,NA,""
"32745","8/29/2016 21:34","0-2574327","UNLIMITED-TRACK",45.26425,-129.72281,NA,""
"32750","8/29/2016 21:31","0-2574334","UNLIMITED-TRACK",45.26419,-129.72267,NA,""
"32769","8/29/2016 21:05","0-2574327","UNLIMITED-TRACK",45.26414,-129.72145,NA,""
"32776","8/29/2016 21:00","0-2574334","UNLIMITED-TRACK",45.26416,-129.72133,NA,""
"32795","8/29/2016 20:33","0-2574327","UNLIMITED-TRACK",45.26486,-129.72145,NA,""
"32799","8/29/2016 20:31","0-2574334","UNLIMITED-TRACK",45.26492,-129.7215,NA,""
"32821","8/29/2016 20:03","0-2574327","UNLIMITED-TRACK",45.2657,-129.72217,NA,""
"32825","8/29/2016 20:00","0-2574334","UNLIMITED-TRACK",45.26571,-129.72219,NA,""
"32843","8/29/2016 19:35","0-2574327","UNLIMITED-TRACK",45.26617,-129.72293,NA,""
"32868","8/29/2016 19:03","0-2574327","UNLIMITED-TRACK",45.26754,-129.72429,NA,""
"32869","8/29/2016 19:01","0-2574334","UNLIMITED-TRACK",45.26768,-129.72446,NA,""
"32889","8/29/2016 18:35","0-2574327","UNLIMITED-TRACK",45.26924,-129.72652,NA,""
"32914","8/29/2016 18:04","0-2574327","UNLIMITED-TRACK",45.27059,-129.72914,NA,""
"32917","8/29/2016 18:01","0-2574334","UNLIMITED-TRACK",45.27069,-129.72943,NA,""
"32936","8/29/2016 17:35","0-2574327","UNLIMITED-TRACK",45.27155,-129.73204,NA,""
"32960","8/29/2016 17:04","0-2574327","UNLIMITED-TRACK",45.27229,-129.73555,NA,""
"32963","8/29/2016 17:01","0-2574334","UNLIMITED-TRACK",45.27237,-129.7359,NA,""
"32983","8/29/2016 16:35","0-2574327","UNLIMITED-TRACK",45.27292,-129.73883,NA,""
"33007","8/29/2016 16:04","0-2574327","UNLIMITED-TRACK",45.27307,-129.74184,NA,""
"33009","8/29/2016 16:03","0-2574334","UNLIMITED-TRACK",45.27305,-129.7419,NA,""
"33029","8/29/2016 15:35","0-2574327","UNLIMITED-TRACK",45.27286,-129.74443,NA,""
"33055","8/29/2016 15:05","0-2574327","UNLIMITED-TRACK",45.27187,-129.74675,NA,""
"33077","8/29/2016 14:36","0-2574327","UNLIMITED-TRACK",45.27034,-129.74881,NA,""
"33101","8/29/2016 14:06","0-2574327","UNLIMITED-TRACK",45.26874,-129.75066,NA,""
"33103","8/29/2016 14:04","0-2574334","UNLIMITED-TRACK",45.26866,-129.75072,NA,""
"33124","8/29/2016 13:35","0-2574327","UNLIMITED-TRACK",45.26675,-129.75243,NA,""
"33127","8/29/2016 13:33","0-2574334","UNLIMITED-TRACK",45.26649,-129.75259,NA,""
"33148","8/29/2016 13:04","0-2574327","UNLIMITED-TRACK",45.26469,-129.75456,NA,""
"33149","8/29/2016 13:04","0-2574334","UNLIMITED-TRACK",45.26466,-129.75449,NA,""
"33168","8/29/2016 12:36","0-2574327","UNLIMITED-TRACK",45.2628,-129.7562,NA,""
"33191","8/29/2016 12:05","0-2574327","UNLIMITED-TRACK",45.26041,-129.75676,NA,""
"33211","8/29/2016 11:37","0-2574327","UNLIMITED-TRACK",45.2585,-129.75632,NA,""
"33233","8/29/2016 11:07","0-2574327","UNLIMITED-TRACK",45.25674,-129.75488,NA,""
"33256","8/29/2016 10:35","0-2574327","UNLIMITED-TRACK",45.2554,-129.75313,NA,""
"33257","8/29/2016 10:34","0-2574334","UNLIMITED-TRACK",45.25542,-129.75307,NA,""
"33280","8/29/2016 10:06","0-2574327","UNLIMITED-TRACK",45.2552,-129.75175,NA,""
"33283","8/29/2016 10:04","0-2574334","UNLIMITED-TRACK",45.25518,-129.75159,NA,""
"33303","8/29/2016 09:38","0-2574327","UNLIMITED-TRACK",45.25539,-129.75037,NA,""
"33307","8/29/2016 09:35","0-2574334","UNLIMITED-TRACK",45.25533,-129.75021,NA,""
"33328","8/29/2016 09:06","0-2574334","UNLIMITED-TRACK",45.25566,-129.74924,NA,""
"33330","8/29/2016 09:05","0-2574327","UNLIMITED-TRACK",45.25568,-129.74924,NA,""
"33351","8/29/2016 08:38","0-2574327","UNLIMITED-TRACK",45.25594,-129.74866,NA,""
"33352","8/29/2016 08:36","0-2574334","UNLIMITED-TRACK",45.25596,-129.74864,NA,""
"33375","8/29/2016 08:06","0-2574327","UNLIMITED-TRACK",45.257,-129.7491,NA,""
"33376","8/29/2016 08:06","0-2574334","UNLIMITED-TRACK",45.257,-129.74911,NA,""
"33397","8/29/2016 07:37","0-2574327","UNLIMITED-TRACK",45.25833,-129.75018,NA,""
"33420","8/29/2016 07:06","0-2574327","UNLIMITED-TRACK",45.25986,-129.75124,NA,""
"33440","8/29/2016 06:38","0-2574334","UNLIMITED-TRACK",45.26143,-129.75322,NA,""
"33442","8/29/2016 06:37","0-2574327","UNLIMITED-TRACK",45.26153,-129.75336,NA,""
"33463","8/29/2016 06:09","0-2574327","UNLIMITED-TRACK",45.26283,-129.75603,NA,""
"33468","8/29/2016 06:05","0-2574334","UNLIMITED-TRACK",45.26301,-129.75656,NA,""
"33489","8/29/2016 05:38","0-2574334","UNLIMITED-TRACK",45.26449,-129.75974,NA,""
"33492","8/29/2016 05:37","0-2574327","UNLIMITED-TRACK",45.26456,-129.7599,NA,""
"33512","8/29/2016 05:08","0-2574334","UNLIMITED-TRACK",45.26572,-129.76355,NA,""
"33513","8/29/2016 05:07","0-2574327","UNLIMITED-TRACK",45.26571,-129.76358,NA,""
"33537","8/29/2016 04:37","0-2574334","UNLIMITED-TRACK",45.2665,-129.76743,NA,""
"33538","8/29/2016 04:37","0-2574327","UNLIMITED-TRACK",45.26654,-129.76753,NA,""
"33558","8/29/2016 04:07","0-2574334","UNLIMITED-TRACK",45.26671,-129.77164,NA,""
"33561","8/29/2016 04:06","0-2574327","UNLIMITED-TRACK",45.26672,-129.77158,NA,""
"33584","8/29/2016 03:37","0-2574334","UNLIMITED-TRACK",45.26628,-129.77464,NA,""
"33585","8/29/2016 03:37","0-2574327","UNLIMITED-TRACK",45.26628,-129.77461,NA,""
"33604","8/29/2016 03:10","0-2574334","UNLIMITED-TRACK",45.26561,-129.77692,NA,""
"33606","8/29/2016 03:10","0-2574327","UNLIMITED-TRACK",45.26556,-129.77692,NA,""
"33630","8/29/2016 02:37","0-2574327","UNLIMITED-TRACK",45.26392,-129.77881,NA,""
"33653","8/29/2016 02:10","0-2574327","UNLIMITED-TRACK",45.26218,-129.77927,NA,""
